Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/04/2022_12:50:03,482,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,40.69,54.56,55.06,52.63,Apagado
04/04/2022_12:50:08,481,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,40.75,54.56,55.00,52.69,Prendido
04/04/2022_12:50:14,481,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.06,40.69,54.56,55.06,52.63,Apagado
04/04/2022_12:50:20,480,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,40.75,54.50,55.06,52.69,Apagado
04/04/2022_12:50:26,481,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,40.69,54.56,55.06,52.69,Apagado
04/04/2022_12:50:32,482,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.06,40.69,54.56,55.00,52.69,Prendido
04/04/2022_12:50:38,481,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.00,40.75,54.56,54.94,52.63,Prendido
04/04/2022_12:50:44,480,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.00,40.75,54.56,54.88,52.63,Prendido
04/04/2022_12:50:50,480,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.00,40.69,54.56,54.88,52.63,Prendido
04/04/2022_12:50:55,479,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.94,40.69,54.56,54.81,52.69,Prendido
04/04/2022_12:51:01,479,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.94,40.69,54.56,54.88,52.69,Prendido
04/04/2022_12:51:07,479,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.94,40.69,54.56,54.81,52.69,Prendido
04/04/2022_12:51:13,478,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,40.69,54.56,54.81,52.63,Prendido
04/04/2022_12:51:19,478,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,40.69,54.56,54.88,52.69,Prendido
04/04/2022_12:51:25,478,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,40.69,54.56,54.94,52.63,Prendido
04/04/2022_12:51:31,476,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,40.63,54.56,54.88,52.69,Prendido
04/04/2022_12:51:36,476,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.81,40.69,54.56,54.94,52.69,Prendido
04/04/2022_12:51:42,476,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,40.69,54.56,55.00,52.69,Prendido
04/04/2022_12:51:48,476,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.81,40.69,54.56,55.13,52.69,Apagado
04/04/2022_12:51:54,476,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.81,40.75,54.56,55.06,52.75,Apagado
04/04/2022_12:52:00,474,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.81,40.69,54.56,55.19,52.75,Apagado
04/04/2022_12:52:06,473,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.81,40.69,54.56,55.19,52.75,Apagado
04/04/2022_12:52:12,472,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.81,40.69,54.56,55.19,52.69,Apagado
04/04/2022_12:52:17,471,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.81,40.69,54.50,55.00,52.75,Prendido
