Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
05/04/2022_13:45:56,489,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.81,49.00,55.19,54.88,40.50,Prendido
05/04/2022_13:46:02,489,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.81,49.00,55.19,54.81,40.50,Prendido
05/04/2022_13:46:08,489,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.00,55.13,54.88,40.50,Prendido
05/04/2022_13:46:13,489,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,48.94,55.19,54.88,40.50,Prendido
05/04/2022_13:46:19,489,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.81,49.00,55.19,54.88,40.50,Prendido
05/04/2022_13:46:25,490,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.81,48.94,55.19,54.94,40.50,Prendido
05/04/2022_13:46:31,490,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.00,55.19,54.94,40.50,Prendido
05/04/2022_13:46:37,490,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.81,49.00,55.19,55.00,40.56,Prendido
05/04/2022_13:46:43,490,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.81,49.00,55.19,54.88,40.50,Prendido
05/04/2022_13:46:49,489,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.00,55.19,54.94,40.50,Prendido
05/04/2022_13:46:55,489,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.00,55.19,54.94,40.56,Prendido
05/04/2022_13:47:00,488,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.81,49.00,55.13,55.00,40.56,Prendido
05/04/2022_13:47:06,487,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.81,49.00,55.19,55.06,40.56,Apagado
05/04/2022_13:47:12,487,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,55.13,40.56,Apagado
05/04/2022_13:47:18,486,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.81,49.06,55.19,55.06,40.56,Apagado
05/04/2022_13:47:24,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.81,49.06,55.19,55.06,40.56,Apagado
05/04/2022_13:47:30,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.00,55.19,55.00,40.56,Prendido
05/04/2022_13:47:36,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.00,55.19,54.88,40.50,Prendido
05/04/2022_13:47:41,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.00,55.19,54.88,40.56,Prendido
05/04/2022_13:47:47,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,54.81,40.56,Prendido
05/04/2022_13:47:53,484,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.00,55.19,54.81,40.56,Prendido
05/04/2022_13:47:59,484,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,54.69,40.56,Prendido
05/04/2022_13:48:05,484,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,54.69,40.56,Prendido
05/04/2022_13:48:11,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,54.75,40.56,Prendido
05/04/2022_13:48:17,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.00,55.19,54.81,40.56,Prendido
05/04/2022_13:48:23,486,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,54.75,40.63,Prendido
05/04/2022_13:48:28,484,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.00,55.19,54.88,40.63,Prendido
05/04/2022_13:48:34,483,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.00,55.19,54.81,40.63,Prendido
05/04/2022_13:48:40,483,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.00,55.19,54.88,40.56,Prendido
05/04/2022_13:48:46,482,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,55.00,40.63,Prendido
05/04/2022_13:48:52,481,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,55.06,40.63,Apagado
05/04/2022_13:48:58,481,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,55.13,40.63,Apagado
05/04/2022_13:49:04,481,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,55.00,40.63,Prendido
05/04/2022_13:49:09,481,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,55.06,40.63,Apagado
05/04/2022_13:49:15,482,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,55.06,40.63,Apagado
05/04/2022_13:49:21,482,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,55.06,40.63,Apagado
05/04/2022_13:49:27,482,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,55.00,40.69,Prendido
05/04/2022_13:49:33,482,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,54.75,40.63,Prendido
05/04/2022_13:49:39,483,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,54.63,40.63,Prendido
05/04/2022_13:49:45,484,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.06,55.19,54.38,40.63,Prendido
05/04/2022_13:49:51,484,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,54.31,40.63,Prendido
05/04/2022_13:49:56,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.06,55.19,54.31,40.63,Prendido
05/04/2022_13:50:02,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,54.31,40.63,Prendido
05/04/2022_13:50:08,486,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.00,55.19,54.44,40.63,Prendido
05/04/2022_13:50:14,486,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.06,55.19,54.44,40.63,Prendido
05/04/2022_13:50:20,487,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.06,55.19,54.44,40.63,Prendido
05/04/2022_13:50:26,486,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.06,55.19,54.56,40.69,Prendido
05/04/2022_13:50:32,486,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.06,55.19,54.56,40.63,Prendido
05/04/2022_13:50:37,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.00,55.19,54.69,40.63,Prendido
05/04/2022_13:50:43,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.06,55.19,54.75,40.69,Prendido
05/04/2022_13:50:49,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.06,55.19,54.69,40.63,Prendido
05/04/2022_13:50:55,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.06,55.19,54.88,40.63,Prendido
05/04/2022_13:51:01,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.06,55.19,54.75,40.69,Prendido
05/04/2022_13:51:07,486,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.13,55.19,54.94,40.63,Prendido
05/04/2022_13:51:13,487,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.06,55.19,54.94,40.69,Prendido
05/04/2022_13:51:19,487,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.06,55.19,55.00,40.69,Prendido
05/04/2022_13:51:24,486,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.06,55.19,55.00,40.69,Prendido
05/04/2022_13:51:30,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.13,55.19,54.94,40.69,Prendido
05/04/2022_13:51:36,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.06,55.25,55.06,40.69,Apagado
05/04/2022_13:51:42,484,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.13,55.19,55.06,40.69,Apagado
05/04/2022_13:51:48,483,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.13,55.25,55.06,40.75,Apagado
05/04/2022_13:51:54,482,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.13,55.19,55.00,40.75,Prendido
05/04/2022_13:52:00,482,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.13,55.25,55.13,40.69,Apagado
05/04/2022_13:52:05,482,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,49.13,55.25,55.00,40.75,Prendido
05/04/2022_13:52:11,482,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.13,55.19,55.00,40.75,Prendido
05/04/2022_13:52:17,482,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,49.13,55.19,54.88,40.69,Prendido
