Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
05/04/2022_18:09:55,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,50.50,58.44,54.75,49.25,Prendido
05/04/2022_18:10:01,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,50.50,58.44,54.69,49.25,Prendido
05/04/2022_18:10:07,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.44,58.44,54.69,49.25,Prendido
05/04/2022_18:10:13,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.44,58.44,54.75,49.25,Prendido
05/04/2022_18:10:19,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.75,49.25,Prendido
05/04/2022_18:10:24,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.44,58.38,54.81,49.25,Prendido
05/04/2022_18:10:30,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.94,49.25,Prendido
05/04/2022_18:10:36,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.44,58.44,54.94,49.25,Prendido
05/04/2022_18:10:42,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.00,49.25,Prendido
05/04/2022_18:10:48,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.44,58.44,55.06,49.25,Apagado
05/04/2022_18:10:54,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.06,49.31,Apagado
05/04/2022_18:11:00,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.06,49.25,Apagado
05/04/2022_18:11:05,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.19,49.31,Apagado
05/04/2022_18:11:11,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.06,49.31,Apagado
05/04/2022_18:11:17,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.00,49.31,Prendido
05/04/2022_18:11:23,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.44,58.38,55.00,49.25,Prendido
05/04/2022_18:11:29,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.38,54.94,49.25,Prendido
05/04/2022_18:11:35,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,50.50,58.44,54.94,49.25,Prendido
05/04/2022_18:11:41,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.44,58.44,54.88,49.25,Prendido
05/04/2022_18:11:47,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.94,49.25,Prendido
05/04/2022_18:11:52,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,50.50,58.44,54.94,49.31,Prendido
05/04/2022_18:11:58,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.88,49.31,Prendido
05/04/2022_18:12:04,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,50.44,58.44,54.94,49.31,Prendido
05/04/2022_18:12:10,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.44,58.44,55.00,49.25,Prendido
05/04/2022_18:12:16,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,50.50,58.44,55.06,49.31,Apagado
05/04/2022_18:12:22,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.13,49.31,Apagado
05/04/2022_18:12:28,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.19,49.31,Apagado
05/04/2022_18:12:33,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.19,49.38,Apagado
05/04/2022_18:12:39,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.13,49.31,Apagado
05/04/2022_18:12:45,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.06,49.38,Apagado
05/04/2022_18:12:51,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.00,49.31,Prendido
05/04/2022_18:12:57,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,50.50,58.38,54.94,49.31,Prendido
05/04/2022_18:13:03,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.38,54.88,49.31,Prendido
05/04/2022_18:13:09,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.75,49.31,Prendido
05/04/2022_18:13:14,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,50.44,58.44,54.81,49.31,Prendido
05/04/2022_18:13:20,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.81,49.31,Prendido
05/04/2022_18:13:26,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.88,49.31,Prendido
05/04/2022_18:13:32,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.81,49.31,Prendido
05/04/2022_18:13:38,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,50.44,58.44,54.75,49.31,Prendido
05/04/2022_18:13:44,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.44,58.44,54.81,49.31,Prendido
05/04/2022_18:13:50,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,50.44,58.44,54.88,49.31,Prendido
05/04/2022_18:13:56,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.44,58.44,54.88,49.31,Prendido
05/04/2022_18:14:01,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,50.44,58.44,54.88,49.31,Prendido
05/04/2022_18:14:07,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,50.44,58.38,54.94,49.31,Prendido
05/04/2022_18:14:13,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,50.44,58.44,55.00,49.31,Prendido
05/04/2022_18:14:19,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,50.44,58.44,55.00,49.31,Prendido
05/04/2022_18:14:25,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.38,55.13,49.31,Apagado
05/04/2022_18:14:31,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.19,49.38,Apagado
05/04/2022_18:14:37,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.38,55.31,49.38,Apagado
05/04/2022_18:14:42,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.38,55.19,49.38,Apagado
05/04/2022_18:14:48,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.13,49.38,Apagado
05/04/2022_18:14:54,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.38,55.06,49.38,Apagado
05/04/2022_18:15:00,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.56,58.38,55.06,49.38,Apagado
05/04/2022_18:15:06,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.56,58.44,54.88,49.38,Prendido
05/04/2022_18:15:12,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.38,54.75,49.38,Prendido
05/04/2022_18:15:18,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.69,49.31,Prendido
05/04/2022_18:15:24,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.63,49.38,Prendido
05/04/2022_18:15:29,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.63,49.38,Prendido
05/04/2022_18:15:35,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.63,49.38,Prendido
05/04/2022_18:15:41,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.63,49.38,Prendido
05/04/2022_18:15:47,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,50.50,58.44,54.69,49.38,Prendido
05/04/2022_18:15:53,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.38,54.75,49.38,Prendido
05/04/2022_18:15:59,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.69,49.38,Prendido
05/04/2022_18:16:05,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.44,58.38,54.88,49.38,Prendido
05/04/2022_18:16:10,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.44,58.44,54.88,49.38,Prendido
05/04/2022_18:16:16,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.88,49.38,Prendido
05/04/2022_18:16:22,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.00,49.38,Prendido
05/04/2022_18:16:28,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.06,49.38,Apagado
05/04/2022_18:16:34,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.19,49.44,Apagado
05/04/2022_18:16:40,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.38,55.25,49.44,Apagado
05/04/2022_18:16:46,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.56,58.38,55.13,49.44,Apagado
05/04/2022_18:16:52,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.38,55.13,49.44,Apagado
05/04/2022_18:16:57,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,50.50,58.38,55.00,49.44,Prendido
05/04/2022_18:17:03,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.38,54.94,49.44,Prendido
05/04/2022_18:17:09,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.94,49.38,Prendido
05/04/2022_18:17:15,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.38,54.88,49.38,Prendido
05/04/2022_18:17:21,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.38,54.88,49.38,Prendido
05/04/2022_18:17:27,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.81,49.38,Prendido
05/04/2022_18:17:33,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,50.50,58.44,54.88,49.44,Prendido
05/04/2022_18:17:38,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.38,55.00,49.38,Prendido
05/04/2022_18:17:44,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,54.94,49.38,Prendido
05/04/2022_18:17:50,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.00,49.38,Prendido
05/04/2022_18:17:56,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,50.50,58.44,55.00,49.38,Prendido
