Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/10/2021_10:25:57,204,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.56,48.69,51.94,36.94,Prendido
27/10/2021_10:26:03,210,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.56,48.63,52.00,36.94,Prendido
27/10/2021_10:26:09,212,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.50,48.69,52.13,36.94,Apagado
27/10/2021_10:26:15,214,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,51.56,48.63,52.13,36.94,Apagado
27/10/2021_10:26:21,215,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,51.56,48.63,52.25,36.94,Apagado
27/10/2021_10:26:27,216,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.56,48.63,52.13,36.94,Apagado
27/10/2021_10:26:33,217,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.56,48.69,52.06,36.94,Apagado
27/10/2021_10:26:38,218,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.56,48.69,51.94,36.94,Prendido
27/10/2021_10:26:44,217,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.56,48.69,51.94,36.94,Prendido
27/10/2021_10:26:50,220,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.56,48.69,51.81,36.94,Prendido
27/10/2021_10:26:56,221,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.63,48.69,51.81,36.94,Prendido
27/10/2021_10:27:02,220,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.56,48.63,51.81,36.94,Prendido
27/10/2021_10:27:08,220,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.50,48.63,51.81,36.88,Prendido
27/10/2021_10:27:14,220,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.56,48.69,51.94,36.88,Prendido
27/10/2021_10:27:20,221,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.50,48.69,52.00,36.88,Prendido
27/10/2021_10:27:25,222,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,51.56,48.69,52.06,36.94,Apagado
27/10/2021_10:27:31,222,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.56,48.63,52.00,36.94,Prendido
27/10/2021_10:27:37,222,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.63,51.56,48.69,52.06,36.88,Apagado
27/10/2021_10:27:43,222,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.56,48.63,52.13,36.94,Apagado
27/10/2021_10:27:49,223,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.63,51.56,48.69,52.19,36.94,Apagado
27/10/2021_10:27:55,223,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.56,48.63,52.13,36.94,Apagado
27/10/2021_10:28:01,222,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.56,48.69,52.00,36.94,Prendido
27/10/2021_10:28:06,222,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.56,48.69,51.81,36.94,Prendido
27/10/2021_10:28:12,222,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.63,51.56,48.69,51.81,36.88,Prendido
27/10/2021_10:28:18,222,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.63,51.56,48.63,51.94,36.94,Prendido
27/10/2021_10:28:24,221,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.63,51.56,48.69,51.88,36.94,Prendido
27/10/2021_10:28:30,218,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.56,48.69,52.00,36.94,Prendido
27/10/2021_10:28:36,216,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.56,48.69,52.00,36.88,Prendido
27/10/2021_10:28:42,215,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,51.56,48.69,52.00,36.94,Prendido
