Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/10/2021_14:01:04,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.06,48.81,52.06,37.63,Apagado
27/10/2021_14:01:10,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,53.06,48.81,52.06,37.63,Apagado
27/10/2021_14:01:16,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.13,48.81,52.19,37.63,Apagado
27/10/2021_14:01:22,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.13,48.75,52.06,37.63,Apagado
27/10/2021_14:01:28,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.13,48.81,52.06,37.63,Apagado
27/10/2021_14:01:34,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,53.13,48.81,52.00,37.63,Prendido
27/10/2021_14:01:39,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.06,48.75,51.88,37.63,Prendido
27/10/2021_14:01:45,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.13,48.81,51.88,37.63,Prendido
27/10/2021_14:01:51,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.13,48.75,51.81,37.56,Prendido
27/10/2021_14:01:57,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.13,48.81,51.94,37.63,Prendido
27/10/2021_14:02:03,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.13,48.81,51.94,37.63,Prendido
27/10/2021_14:02:09,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.13,48.81,51.94,37.63,Prendido
27/10/2021_14:02:15,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.06,48.81,52.00,37.63,Prendido
27/10/2021_14:02:21,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.06,48.81,52.00,37.63,Prendido
27/10/2021_14:02:26,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.06,48.75,52.00,37.63,Prendido
27/10/2021_14:02:32,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.13,48.81,52.19,37.63,Apagado
27/10/2021_14:02:38,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.13,48.75,52.25,37.63,Apagado
27/10/2021_14:02:44,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.13,48.75,52.25,37.63,Apagado
27/10/2021_14:02:50,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.13,48.75,52.25,37.63,Apagado
27/10/2021_14:02:56,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.13,48.75,52.19,37.63,Apagado
27/10/2021_14:03:02,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.13,48.75,52.19,37.63,Apagado
27/10/2021_14:03:07,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.81,52.06,37.63,Apagado
27/10/2021_14:03:13,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.81,52.00,37.63,Prendido
27/10/2021_14:03:19,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.81,51.81,37.56,Prendido
27/10/2021_14:03:25,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.81,51.88,37.63,Prendido
27/10/2021_14:03:31,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.81,51.75,37.63,Prendido
27/10/2021_14:03:37,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,53.13,48.81,51.81,37.63,Prendido
27/10/2021_14:03:43,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.81,51.81,37.63,Prendido
27/10/2021_14:03:49,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.75,51.94,37.63,Prendido
27/10/2021_14:03:54,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.75,51.94,37.56,Prendido
27/10/2021_14:04:00,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.81,51.88,37.63,Prendido
27/10/2021_14:04:06,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.81,52.00,37.56,Prendido
27/10/2021_14:04:12,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.75,52.00,37.63,Prendido
27/10/2021_14:04:18,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.75,52.13,37.63,Apagado
27/10/2021_14:04:24,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.06,48.75,52.13,37.63,Apagado
27/10/2021_14:04:30,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.75,52.13,37.63,Apagado
27/10/2021_14:04:35,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,52.19,37.63,Apagado
27/10/2021_14:04:41,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.75,52.06,37.63,Apagado
27/10/2021_14:04:47,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.81,52.06,37.63,Apagado
27/10/2021_14:04:53,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.75,52.00,37.69,Prendido
27/10/2021_14:04:59,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,51.81,37.63,Prendido
27/10/2021_14:05:05,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,51.88,37.63,Prendido
27/10/2021_14:05:11,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.81,51.81,37.63,Prendido
27/10/2021_14:05:17,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.75,51.88,37.63,Prendido
27/10/2021_14:05:22,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,53.13,48.81,51.94,37.63,Prendido
27/10/2021_14:05:28,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,52.00,37.63,Prendido
27/10/2021_14:05:34,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,52.00,37.63,Prendido
27/10/2021_14:05:40,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.75,52.06,37.63,Apagado
27/10/2021_14:05:46,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.75,52.00,37.63,Prendido
27/10/2021_14:05:52,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,52.06,37.63,Apagado
27/10/2021_14:05:58,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.75,52.13,37.63,Apagado
27/10/2021_14:06:03,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.75,52.19,37.63,Apagado
27/10/2021_14:06:09,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.75,52.13,37.63,Apagado
27/10/2021_14:06:15,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,52.06,37.63,Apagado
27/10/2021_14:06:21,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,52.00,37.63,Prendido
27/10/2021_14:06:27,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,51.88,37.63,Prendido
27/10/2021_14:06:33,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,51.88,37.63,Prendido
27/10/2021_14:06:39,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,51.81,37.63,Prendido
27/10/2021_14:06:45,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,51.81,37.63,Prendido
27/10/2021_14:06:50,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,51.88,37.63,Prendido
27/10/2021_14:06:56,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,51.88,37.63,Prendido
27/10/2021_14:07:02,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,51.94,37.63,Prendido
27/10/2021_14:07:08,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,52.00,37.63,Prendido
27/10/2021_14:07:14,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,52.00,37.63,Prendido
27/10/2021_14:07:20,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,52.06,37.63,Apagado
27/10/2021_14:07:26,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,52.19,37.69,Apagado
27/10/2021_14:07:31,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.75,52.13,37.63,Apagado
27/10/2021_14:07:37,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.75,52.13,37.63,Apagado
27/10/2021_14:07:43,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.75,52.00,37.69,Prendido
27/10/2021_14:07:49,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,51.88,37.63,Prendido
27/10/2021_14:07:55,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.19,48.81,51.88,37.63,Prendido
27/10/2021_14:08:01,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,53.13,48.81,51.88,37.63,Prendido
27/10/2021_14:08:07,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.19,48.81,51.94,37.63,Prendido
27/10/2021_14:08:13,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,53.19,48.81,51.94,37.63,Prendido
27/10/2021_14:08:18,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.19,48.81,51.94,37.63,Prendido
27/10/2021_14:08:24,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,51.94,37.56,Prendido
27/10/2021_14:08:30,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,53.19,48.81,52.00,37.63,Prendido
27/10/2021_14:08:36,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.19,48.81,52.13,37.63,Apagado
27/10/2021_14:08:42,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.13,48.81,52.31,37.69,Apagado
27/10/2021_14:08:48,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.19,48.81,52.31,37.63,Apagado
27/10/2021_14:08:54,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.19,48.81,52.25,37.63,Apagado
27/10/2021_14:08:59,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.19,48.81,52.25,37.69,Apagado
27/10/2021_14:09:05,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,53.25,48.81,52.13,37.63,Apagado
