Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_00:33:35,45.81,49.75,Prendido
08/07/2021_00:33:36,45.81,49.75,Prendido
08/07/2021_00:33:38,45.81,49.75,Prendido
08/07/2021_00:33:39,45.81,49.75,Prendido
08/07/2021_00:33:41,45.81,49.81,Prendido
08/07/2021_00:33:43,45.81,49.81,Prendido
08/07/2021_00:33:44,45.81,49.88,Prendido
08/07/2021_00:33:46,45.81,49.88,Prendido
08/07/2021_00:33:47,45.81,49.88,Prendido
08/07/2021_00:33:49,45.81,49.88,Prendido
08/07/2021_00:33:51,45.81,49.88,Prendido
08/07/2021_00:33:52,45.81,49.81,Prendido
08/07/2021_00:33:54,45.75,49.81,Prendido
08/07/2021_00:33:56,45.81,49.75,Prendido
08/07/2021_00:33:57,45.81,49.75,Prendido
08/07/2021_00:33:59,45.81,49.69,Prendido
08/07/2021_00:34:00,45.81,49.75,Prendido
08/07/2021_00:34:02,45.81,49.75,Prendido
08/07/2021_00:34:04,45.81,49.69,Prendido
08/07/2021_00:34:05,45.81,49.75,Prendido
08/07/2021_00:34:07,45.81,49.75,Prendido
08/07/2021_00:34:08,45.81,49.75,Prendido
08/07/2021_00:34:10,45.81,49.75,Prendido
08/07/2021_00:34:12,45.75,49.75,Prendido
08/07/2021_00:34:13,45.81,49.75,Prendido
08/07/2021_00:34:15,45.81,49.75,Prendido
08/07/2021_00:34:16,45.81,49.75,Prendido
08/07/2021_00:34:18,45.75,49.75,Prendido
08/07/2021_00:34:20,45.81,49.81,Prendido
08/07/2021_00:34:21,45.81,49.81,Prendido
08/07/2021_00:34:23,45.81,49.81,Prendido
08/07/2021_00:34:24,45.81,49.88,Prendido
08/07/2021_00:34:26,45.81,49.88,Prendido
08/07/2021_00:34:28,45.81,49.88,Prendido
08/07/2021_00:34:29,45.81,49.88,Prendido
08/07/2021_00:34:31,45.81,49.88,Prendido
08/07/2021_00:34:32,45.81,49.88,Prendido
08/07/2021_00:34:34,45.81,49.88,Prendido
08/07/2021_00:34:36,45.81,49.88,Prendido
08/07/2021_00:34:37,45.81,49.88,Prendido
08/07/2021_00:34:39,45.81,49.88,Prendido
08/07/2021_00:34:41,45.81,49.88,Prendido
08/07/2021_00:34:42,45.81,49.88,Prendido
08/07/2021_00:34:44,45.81,49.88,Prendido
08/07/2021_00:34:45,45.81,49.88,Prendido
08/07/2021_00:34:47,45.81,49.81,Prendido
08/07/2021_00:34:49,45.81,49.81,Prendido
08/07/2021_00:34:50,45.81,49.81,Prendido
08/07/2021_00:34:52,45.81,49.75,Prendido
08/07/2021_00:34:53,45.81,49.75,Prendido
08/07/2021_00:34:55,45.81,49.75,Prendido
08/07/2021_00:34:57,45.81,49.69,Prendido
08/07/2021_00:34:58,45.81,49.69,Prendido
08/07/2021_00:35:00,45.81,49.69,Prendido
08/07/2021_00:35:01,45.81,49.69,Prendido
08/07/2021_00:35:03,45.81,49.69,Prendido
08/07/2021_00:35:05,45.81,49.69,Prendido
08/07/2021_00:35:06,45.81,49.75,Prendido
08/07/2021_00:35:08,45.81,49.75,Prendido
08/07/2021_00:35:09,45.81,49.81,Prendido
08/07/2021_00:35:11,45.81,49.81,Prendido
08/07/2021_00:35:13,45.75,49.81,Prendido
08/07/2021_00:35:14,45.81,49.81,Prendido
08/07/2021_00:35:16,45.81,49.88,Prendido
08/07/2021_00:35:18,45.75,49.81,Prendido
08/07/2021_00:35:19,45.81,49.81,Prendido
08/07/2021_00:35:21,45.81,49.81,Prendido
08/07/2021_00:35:22,45.81,49.81,Prendido
08/07/2021_00:35:24,45.81,49.88,Prendido
08/07/2021_00:35:26,45.81,49.88,Prendido
08/07/2021_00:35:27,45.81,49.88,Prendido
08/07/2021_00:35:29,45.81,49.88,Prendido
08/07/2021_00:35:30,45.81,49.88,Prendido
08/07/2021_00:35:32,45.81,49.88,Prendido
08/07/2021_00:35:34,45.81,49.88,Prendido
08/07/2021_00:35:35,45.75,49.88,Prendido
08/07/2021_00:35:37,45.81,49.88,Prendido
08/07/2021_00:35:38,45.81,49.88,Prendido
08/07/2021_00:35:40,45.81,49.88,Prendido
08/07/2021_00:35:42,45.81,49.81,Prendido
08/07/2021_00:35:43,45.81,49.81,Prendido
08/07/2021_00:35:45,45.81,49.81,Prendido
08/07/2021_00:35:46,45.81,49.81,Prendido
08/07/2021_00:35:48,45.81,49.81,Prendido
08/07/2021_00:35:50,45.81,49.88,Prendido
08/07/2021_00:35:51,45.81,49.81,Prendido
08/07/2021_00:35:53,45.81,49.81,Prendido
08/07/2021_00:35:54,45.81,49.81,Prendido
08/07/2021_00:35:56,45.81,49.81,Prendido
08/07/2021_00:35:58,45.81,49.81,Prendido
08/07/2021_00:35:59,45.81,49.88,Prendido
08/07/2021_00:36:01,45.81,49.88,Prendido
08/07/2021_00:36:03,45.81,49.88,Prendido
08/07/2021_00:36:04,45.81,49.88,Prendido
08/07/2021_00:36:06,45.81,49.88,Prendido
08/07/2021_00:36:07,45.81,49.81,Prendido
08/07/2021_00:36:09,45.81,49.81,Prendido
08/07/2021_00:36:11,45.81,49.81,Prendido
08/07/2021_00:36:12,45.81,49.81,Prendido
08/07/2021_00:36:14,45.81,49.81,Prendido
