Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_04:10:34,44.13,50.13,Prendido
08/07/2021_04:10:36,44.13,50.13,Prendido
08/07/2021_04:10:38,44.13,50.19,Prendido
08/07/2021_04:10:39,44.13,50.19,Prendido
08/07/2021_04:10:41,44.13,50.19,Prendido
08/07/2021_04:10:42,44.06,50.19,Prendido
08/07/2021_04:10:44,44.13,50.13,Prendido
08/07/2021_04:10:46,44.13,50.13,Prendido
08/07/2021_04:10:47,44.13,50.13,Prendido
08/07/2021_04:10:49,44.13,50.13,Prendido
08/07/2021_04:10:51,44.13,50.13,Prendido
08/07/2021_04:10:52,44.13,50.06,Prendido
08/07/2021_04:10:54,44.13,50.06,Prendido
08/07/2021_04:10:55,44.13,50.06,Prendido
08/07/2021_04:10:57,44.06,50.00,Prendido
08/07/2021_04:10:59,44.13,50.00,Prendido
08/07/2021_04:11:00,44.06,50.00,Prendido
08/07/2021_04:11:02,44.06,50.06,Prendido
08/07/2021_04:11:03,44.13,50.00,Prendido
08/07/2021_04:11:05,44.06,50.06,Prendido
08/07/2021_04:11:07,44.13,50.06,Prendido
08/07/2021_04:11:08,44.13,50.06,Prendido
08/07/2021_04:11:10,44.13,50.06,Prendido
08/07/2021_04:11:11,44.13,50.06,Prendido
08/07/2021_04:11:13,44.13,49.94,Prendido
08/07/2021_04:11:15,44.06,49.94,Prendido
08/07/2021_04:11:16,44.13,49.94,Prendido
08/07/2021_04:11:18,44.06,49.94,Prendido
08/07/2021_04:11:19,44.13,49.94,Prendido
08/07/2021_04:11:21,44.13,50.00,Prendido
08/07/2021_04:11:23,44.13,49.94,Prendido
08/07/2021_04:11:24,44.06,50.00,Prendido
08/07/2021_04:11:26,44.06,50.00,Prendido
08/07/2021_04:11:27,44.13,50.00,Prendido
08/07/2021_04:11:29,44.06,50.00,Prendido
08/07/2021_04:11:31,44.13,50.00,Prendido
08/07/2021_04:11:32,44.06,50.06,Prendido
08/07/2021_04:11:34,44.06,50.06,Prendido
08/07/2021_04:11:36,44.06,50.06,Prendido
08/07/2021_04:11:37,44.13,50.06,Prendido
08/07/2021_04:11:39,44.06,50.13,Prendido
08/07/2021_04:11:40,44.06,50.13,Prendido
08/07/2021_04:11:42,44.13,50.13,Prendido
08/07/2021_04:11:44,44.06,50.13,Prendido
08/07/2021_04:11:45,44.06,50.13,Prendido
08/07/2021_04:11:47,44.06,50.13,Prendido
08/07/2021_04:11:48,44.06,50.06,Prendido
08/07/2021_04:11:50,44.06,50.00,Prendido
08/07/2021_04:11:52,44.06,50.00,Prendido
08/07/2021_04:11:53,44.06,49.94,Prendido
08/07/2021_04:11:55,44.13,49.94,Prendido
08/07/2021_04:11:56,44.13,49.94,Prendido
08/07/2021_04:11:58,44.06,49.94,Prendido
08/07/2021_04:12:00,44.06,49.94,Prendido
08/07/2021_04:12:01,44.13,49.94,Prendido
08/07/2021_04:12:03,44.13,49.94,Prendido
08/07/2021_04:12:04,44.06,49.94,Prendido
08/07/2021_04:12:06,44.06,49.94,Prendido
08/07/2021_04:12:08,44.06,49.94,Prendido
08/07/2021_04:12:09,44.06,49.94,Prendido
08/07/2021_04:12:11,44.06,49.94,Prendido
08/07/2021_04:12:12,44.06,49.94,Prendido
08/07/2021_04:12:14,44.06,49.88,Prendido
08/07/2021_04:12:16,44.13,49.94,Prendido
08/07/2021_04:12:17,44.06,49.94,Prendido
08/07/2021_04:12:19,44.06,49.94,Prendido
08/07/2021_04:12:21,44.13,49.94,Prendido
08/07/2021_04:12:22,44.06,49.94,Prendido
08/07/2021_04:12:24,44.06,49.94,Prendido
08/07/2021_04:12:25,44.13,49.94,Prendido
08/07/2021_04:12:27,44.06,49.94,Prendido
08/07/2021_04:12:29,44.06,49.94,Prendido
08/07/2021_04:12:30,44.13,49.94,Prendido
08/07/2021_04:12:32,44.06,49.94,Prendido
08/07/2021_04:12:33,44.13,49.88,Prendido
08/07/2021_04:12:35,44.13,49.88,Prendido
08/07/2021_04:12:37,44.06,49.94,Prendido
08/07/2021_04:12:38,44.06,49.88,Prendido
08/07/2021_04:12:40,44.06,49.94,Prendido
08/07/2021_04:12:41,44.06,49.94,Prendido
08/07/2021_04:12:43,44.13,49.94,Prendido
08/07/2021_04:12:45,44.06,49.94,Prendido
08/07/2021_04:12:46,44.06,49.94,Prendido
08/07/2021_04:12:48,44.06,49.94,Prendido
08/07/2021_04:12:49,44.06,50.00,Prendido
08/07/2021_04:12:51,44.13,50.00,Prendido
08/07/2021_04:12:53,44.06,50.00,Prendido
08/07/2021_04:12:54,44.06,50.00,Prendido
08/07/2021_04:12:56,44.06,50.06,Prendido
08/07/2021_04:12:57,44.13,50.13,Prendido
08/07/2021_04:12:59,44.06,50.06,Prendido
08/07/2021_04:13:01,44.06,50.13,Prendido
08/07/2021_04:13:02,44.06,50.06,Prendido
08/07/2021_04:13:04,44.06,50.13,Prendido
08/07/2021_04:13:06,44.06,50.13,Prendido
08/07/2021_04:13:07,44.06,50.13,Prendido
08/07/2021_04:13:09,44.06,50.13,Prendido
08/07/2021_04:13:10,44.13,50.13,Prendido
08/07/2021_04:13:12,44.06,50.13,Prendido
08/07/2021_04:13:14,44.06,50.13,Prendido
