Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_22:11:35,47.25,50.81,Prendido
07/07/2021_22:11:37,47.31,50.88,Prendido
07/07/2021_22:11:38,47.25,50.81,Prendido
07/07/2021_22:11:40,47.31,50.81,Prendido
07/07/2021_22:11:41,47.25,50.81,Prendido
07/07/2021_22:11:43,47.25,50.81,Prendido
07/07/2021_22:11:45,47.25,50.88,Prendido
07/07/2021_22:11:46,47.25,50.88,Prendido
07/07/2021_22:11:48,47.25,50.81,Prendido
07/07/2021_22:11:49,47.25,50.81,Prendido
07/07/2021_22:11:51,47.25,50.81,Prendido
07/07/2021_22:11:53,47.31,50.75,Prendido
07/07/2021_22:11:54,47.25,50.81,Prendido
07/07/2021_22:11:56,47.25,50.81,Prendido
07/07/2021_22:11:57,47.25,50.75,Prendido
07/07/2021_22:11:59,47.25,50.81,Prendido
07/07/2021_22:12:01,47.31,50.75,Prendido
07/07/2021_22:12:02,47.31,50.75,Prendido
07/07/2021_22:12:04,47.25,50.75,Prendido
07/07/2021_22:12:05,47.25,50.75,Prendido
07/07/2021_22:12:07,47.25,50.81,Prendido
07/07/2021_22:12:09,47.25,50.81,Prendido
07/07/2021_22:12:10,47.31,50.81,Prendido
07/07/2021_22:12:12,47.25,50.81,Prendido
07/07/2021_22:12:13,47.31,50.81,Prendido
07/07/2021_22:12:15,47.25,50.81,Prendido
07/07/2021_22:12:17,47.31,50.81,Prendido
07/07/2021_22:12:18,47.31,50.81,Prendido
07/07/2021_22:12:20,47.31,50.88,Prendido
07/07/2021_22:12:22,47.31,50.94,Prendido
07/07/2021_22:12:23,47.31,50.94,Prendido
07/07/2021_22:12:25,47.25,51.00,Prendido
07/07/2021_22:12:26,47.31,51.00,Prendido
07/07/2021_22:12:28,47.25,50.94,Prendido
07/07/2021_22:12:30,47.25,51.00,Prendido
07/07/2021_22:12:31,47.25,50.94,Prendido
07/07/2021_22:12:33,47.31,50.94,Prendido
07/07/2021_22:12:34,47.25,50.94,Prendido
07/07/2021_22:12:36,47.25,50.94,Prendido
07/07/2021_22:12:38,47.25,50.88,Prendido
07/07/2021_22:12:39,47.25,50.88,Prendido
07/07/2021_22:12:41,47.31,50.88,Prendido
07/07/2021_22:12:42,47.31,50.94,Prendido
07/07/2021_22:12:44,47.31,50.88,Prendido
07/07/2021_22:12:46,47.25,50.94,Prendido
07/07/2021_22:12:47,47.31,50.94,Prendido
07/07/2021_22:12:49,47.25,50.94,Prendido
07/07/2021_22:12:50,47.25,50.88,Prendido
07/07/2021_22:12:52,47.25,50.94,Prendido
07/07/2021_22:12:54,47.25,50.94,Prendido
07/07/2021_22:12:55,47.25,50.94,Prendido
07/07/2021_22:12:57,47.31,50.94,Prendido
07/07/2021_22:12:58,47.25,50.94,Prendido
07/07/2021_22:13:00,47.25,50.94,Prendido
07/07/2021_22:13:02,47.25,50.94,Prendido
07/07/2021_22:13:03,47.25,50.94,Prendido
07/07/2021_22:13:05,47.25,50.94,Prendido
07/07/2021_22:13:07,47.25,50.88,Prendido
07/07/2021_22:13:08,47.25,50.88,Prendido
07/07/2021_22:13:10,47.25,50.88,Prendido
07/07/2021_22:13:11,47.25,50.88,Prendido
07/07/2021_22:13:13,47.25,50.88,Prendido
07/07/2021_22:13:15,47.25,50.88,Prendido
07/07/2021_22:13:16,47.25,50.94,Prendido
07/07/2021_22:13:18,47.31,50.94,Prendido
07/07/2021_22:13:19,47.25,50.94,Prendido
07/07/2021_22:13:21,47.31,50.88,Prendido
07/07/2021_22:13:23,47.25,50.94,Prendido
07/07/2021_22:13:24,47.31,50.88,Prendido
07/07/2021_22:13:26,47.31,50.88,Prendido
07/07/2021_22:13:27,47.25,50.81,Prendido
07/07/2021_22:13:29,47.25,50.81,Prendido
07/07/2021_22:13:31,47.25,50.81,Prendido
07/07/2021_22:13:32,47.25,50.81,Prendido
07/07/2021_22:13:34,47.25,50.81,Prendido
07/07/2021_22:13:35,47.25,50.81,Prendido
07/07/2021_22:13:37,47.25,50.81,Prendido
07/07/2021_22:13:39,47.25,50.81,Prendido
07/07/2021_22:13:40,47.25,50.81,Prendido
07/07/2021_22:13:42,47.25,50.81,Prendido
07/07/2021_22:13:43,47.25,50.81,Prendido
07/07/2021_22:13:45,47.25,50.81,Prendido
07/07/2021_22:13:47,47.25,50.75,Prendido
07/07/2021_22:13:48,47.25,50.81,Prendido
07/07/2021_22:13:50,47.25,50.75,Prendido
07/07/2021_22:13:52,47.25,50.81,Prendido
07/07/2021_22:13:53,47.25,50.75,Prendido
07/07/2021_22:13:55,47.25,50.75,Prendido
07/07/2021_22:13:56,47.25,50.75,Prendido
07/07/2021_22:13:58,47.25,50.81,Prendido
07/07/2021_22:14:00,47.25,50.81,Prendido
07/07/2021_22:14:01,47.19,50.81,Prendido
07/07/2021_22:14:03,47.25,50.81,Prendido
07/07/2021_22:14:04,47.25,50.88,Prendido
07/07/2021_22:14:06,47.25,50.88,Prendido
07/07/2021_22:14:08,47.25,50.88,Prendido
07/07/2021_22:14:09,47.25,50.88,Prendido
07/07/2021_22:14:11,47.25,50.81,Prendido
07/07/2021_22:14:12,47.25,50.81,Prendido
07/07/2021_22:14:14,47.25,50.81,Prendido
