Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_07:18:05,43.31,49.88,Prendido
08/07/2021_07:18:07,43.31,49.88,Prendido
08/07/2021_07:18:09,43.38,49.88,Prendido
08/07/2021_07:18:10,43.38,49.81,Prendido
08/07/2021_07:18:12,43.38,49.81,Prendido
08/07/2021_07:18:13,43.38,49.81,Prendido
08/07/2021_07:18:15,43.31,49.81,Prendido
08/07/2021_07:18:17,43.31,49.81,Prendido
08/07/2021_07:18:18,43.38,49.81,Prendido
08/07/2021_07:18:20,43.31,49.81,Prendido
08/07/2021_07:18:22,43.31,49.75,Prendido
08/07/2021_07:18:23,43.38,49.75,Prendido
08/07/2021_07:18:25,43.38,49.75,Prendido
08/07/2021_07:18:26,43.31,49.75,Prendido
08/07/2021_07:18:28,43.38,49.69,Prendido
08/07/2021_07:18:30,43.38,49.69,Prendido
08/07/2021_07:18:31,43.31,49.69,Prendido
08/07/2021_07:18:33,43.31,49.63,Prendido
08/07/2021_07:18:34,43.31,49.63,Prendido
08/07/2021_07:18:36,43.38,49.63,Prendido
08/07/2021_07:18:38,43.31,49.63,Prendido
08/07/2021_07:18:39,43.31,49.63,Prendido
08/07/2021_07:18:41,43.38,49.63,Prendido
08/07/2021_07:18:42,43.31,49.69,Prendido
08/07/2021_07:18:44,43.31,49.69,Prendido
08/07/2021_07:18:46,43.38,49.75,Prendido
08/07/2021_07:18:47,43.31,49.75,Prendido
08/07/2021_07:18:49,43.38,49.81,Prendido
08/07/2021_07:18:50,43.38,49.81,Prendido
08/07/2021_07:18:52,43.38,49.81,Prendido
08/07/2021_07:18:54,43.38,49.81,Prendido
08/07/2021_07:18:55,43.31,49.81,Prendido
08/07/2021_07:18:57,43.31,49.81,Prendido
08/07/2021_07:18:58,43.38,49.81,Prendido
08/07/2021_07:19:00,43.38,49.81,Prendido
08/07/2021_07:19:02,43.31,49.81,Prendido
08/07/2021_07:19:03,43.31,49.81,Prendido
08/07/2021_07:19:05,43.31,49.81,Prendido
08/07/2021_07:19:07,43.31,49.75,Prendido
08/07/2021_07:19:08,43.31,49.81,Prendido
08/07/2021_07:19:10,43.38,49.75,Prendido
08/07/2021_07:19:11,43.31,49.75,Prendido
08/07/2021_07:19:13,43.31,49.75,Prendido
08/07/2021_07:19:15,43.38,49.75,Prendido
08/07/2021_07:19:16,43.31,49.75,Prendido
08/07/2021_07:19:18,43.31,49.75,Prendido
08/07/2021_07:19:19,43.31,49.75,Prendido
08/07/2021_07:19:21,43.38,49.75,Prendido
08/07/2021_07:19:23,43.38,49.75,Prendido
08/07/2021_07:19:24,43.38,49.75,Prendido
08/07/2021_07:19:26,43.38,49.75,Prendido
08/07/2021_07:19:27,43.38,49.75,Prendido
08/07/2021_07:19:29,43.38,49.75,Prendido
08/07/2021_07:19:31,43.38,49.81,Prendido
08/07/2021_07:19:32,43.31,49.81,Prendido
08/07/2021_07:19:34,43.31,49.81,Prendido
08/07/2021_07:19:35,43.38,49.81,Prendido
08/07/2021_07:19:37,43.38,49.81,Prendido
08/07/2021_07:19:39,43.31,49.81,Prendido
08/07/2021_07:19:40,43.31,49.75,Prendido
08/07/2021_07:19:42,43.31,49.75,Prendido
08/07/2021_07:19:43,43.38,49.75,Prendido
08/07/2021_07:19:45,43.31,49.75,Prendido
08/07/2021_07:19:47,43.31,49.75,Prendido
08/07/2021_07:19:48,43.31,49.75,Prendido
08/07/2021_07:19:50,43.31,49.75,Prendido
08/07/2021_07:19:52,43.31,49.75,Prendido
08/07/2021_07:19:53,43.31,49.69,Prendido
08/07/2021_07:19:55,43.31,49.75,Prendido
08/07/2021_07:19:56,43.31,49.75,Prendido
08/07/2021_07:19:58,43.31,49.75,Prendido
08/07/2021_07:20:00,43.31,49.69,Prendido
08/07/2021_07:20:01,43.31,49.69,Prendido
08/07/2021_07:20:03,43.31,49.75,Prendido
08/07/2021_07:20:04,43.31,49.75,Prendido
08/07/2021_07:20:06,43.31,49.75,Prendido
08/07/2021_07:20:08,43.31,49.75,Prendido
08/07/2021_07:20:09,43.38,49.75,Prendido
08/07/2021_07:20:11,43.31,49.81,Prendido
08/07/2021_07:20:12,43.31,49.81,Prendido
08/07/2021_07:20:14,43.31,49.88,Prendido
08/07/2021_07:20:16,43.31,49.88,Prendido
08/07/2021_07:20:17,43.38,49.88,Prendido
08/07/2021_07:20:19,43.31,49.88,Prendido
08/07/2021_07:20:20,43.31,49.94,Prendido
08/07/2021_07:20:22,43.31,49.88,Prendido
08/07/2021_07:20:24,43.31,49.88,Prendido
08/07/2021_07:20:25,43.31,49.81,Prendido
08/07/2021_07:20:27,43.31,49.88,Prendido
08/07/2021_07:20:28,43.31,49.81,Prendido
08/07/2021_07:20:30,43.25,49.81,Prendido
08/07/2021_07:20:32,43.31,49.81,Prendido
08/07/2021_07:20:33,43.31,49.81,Prendido
08/07/2021_07:20:35,43.31,49.81,Prendido
08/07/2021_07:20:37,43.31,49.81,Prendido
08/07/2021_07:20:38,43.31,49.88,Prendido
08/07/2021_07:20:40,43.38,49.88,Prendido
08/07/2021_07:20:41,43.31,49.88,Prendido
08/07/2021_07:20:43,43.31,49.81,Prendido
08/07/2021_07:20:45,43.31,49.88,Prendido
