Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_02:18:03,44.69,50.06,Prendido
08/07/2021_02:18:05,44.69,50.06,Prendido
08/07/2021_02:18:07,44.69,50.13,Prendido
08/07/2021_02:18:08,44.69,50.13,Prendido
08/07/2021_02:18:10,44.69,50.13,Prendido
08/07/2021_02:18:11,44.69,50.13,Prendido
08/07/2021_02:18:13,44.69,50.13,Prendido
08/07/2021_02:18:15,44.69,50.13,Prendido
08/07/2021_02:18:16,44.69,50.13,Prendido
08/07/2021_02:18:18,44.69,50.13,Prendido
08/07/2021_02:18:19,44.69,50.13,Prendido
08/07/2021_02:18:21,44.69,50.13,Prendido
08/07/2021_02:18:23,44.69,50.13,Prendido
08/07/2021_02:18:24,44.69,50.13,Prendido
08/07/2021_02:18:26,44.69,50.13,Prendido
08/07/2021_02:18:28,44.69,50.13,Prendido
08/07/2021_02:18:29,44.69,50.06,Prendido
08/07/2021_02:18:31,44.69,50.06,Prendido
08/07/2021_02:18:32,44.69,50.06,Prendido
08/07/2021_02:18:34,44.69,50.13,Prendido
08/07/2021_02:18:36,44.63,50.13,Prendido
08/07/2021_02:18:37,44.69,50.13,Prendido
08/07/2021_02:18:39,44.69,50.06,Prendido
08/07/2021_02:18:40,44.69,50.13,Prendido
08/07/2021_02:18:42,44.63,50.13,Prendido
08/07/2021_02:18:44,44.69,50.13,Prendido
08/07/2021_02:18:45,44.69,50.06,Prendido
08/07/2021_02:18:47,44.69,50.06,Prendido
08/07/2021_02:18:48,44.63,50.13,Prendido
08/07/2021_02:18:50,44.69,50.13,Prendido
08/07/2021_02:18:52,44.69,50.13,Prendido
08/07/2021_02:18:53,44.63,50.13,Prendido
08/07/2021_02:18:55,44.63,50.13,Prendido
08/07/2021_02:18:56,44.69,50.06,Prendido
08/07/2021_02:18:58,44.69,50.06,Prendido
08/07/2021_02:19:00,44.69,50.06,Prendido
08/07/2021_02:19:01,44.69,50.06,Prendido
08/07/2021_02:19:03,44.63,50.06,Prendido
08/07/2021_02:19:05,44.69,50.06,Prendido
08/07/2021_02:19:06,44.69,50.13,Prendido
08/07/2021_02:19:08,44.63,50.13,Prendido
08/07/2021_02:19:09,44.69,50.13,Prendido
08/07/2021_02:19:11,44.69,50.19,Prendido
08/07/2021_02:19:13,44.69,50.19,Prendido
08/07/2021_02:19:14,44.63,50.13,Prendido
08/07/2021_02:19:16,44.69,50.13,Prendido
08/07/2021_02:19:17,44.63,50.13,Prendido
08/07/2021_02:19:19,44.69,50.13,Prendido
08/07/2021_02:19:21,44.63,50.13,Prendido
08/07/2021_02:19:22,44.63,50.13,Prendido
08/07/2021_02:19:24,44.69,50.06,Prendido
08/07/2021_02:19:25,44.69,50.06,Prendido
08/07/2021_02:19:27,44.69,50.06,Prendido
08/07/2021_02:19:29,44.69,50.06,Prendido
08/07/2021_02:19:30,44.69,50.06,Prendido
08/07/2021_02:19:32,44.63,50.06,Prendido
08/07/2021_02:19:33,44.63,50.06,Prendido
08/07/2021_02:19:35,44.63,50.00,Prendido
08/07/2021_02:19:37,44.63,49.94,Prendido
08/07/2021_02:19:38,44.63,49.94,Prendido
08/07/2021_02:19:40,44.63,49.88,Prendido
08/07/2021_02:19:41,44.69,49.81,Prendido
08/07/2021_02:19:43,44.69,49.88,Prendido
08/07/2021_02:19:45,44.69,49.88,Prendido
08/07/2021_02:19:46,44.69,49.81,Prendido
08/07/2021_02:19:48,44.69,49.88,Prendido
08/07/2021_02:19:50,44.63,49.88,Prendido
08/07/2021_02:19:51,44.63,49.88,Prendido
08/07/2021_02:19:53,44.63,49.94,Prendido
08/07/2021_02:19:54,44.69,49.94,Prendido
08/07/2021_02:19:56,44.69,49.94,Prendido
08/07/2021_02:19:58,44.63,49.94,Prendido
08/07/2021_02:19:59,44.69,50.00,Prendido
08/07/2021_02:20:01,44.69,49.94,Prendido
08/07/2021_02:20:02,44.63,50.00,Prendido
08/07/2021_02:20:04,44.69,50.00,Prendido
08/07/2021_02:20:06,44.69,50.00,Prendido
08/07/2021_02:20:07,44.69,50.00,Prendido
08/07/2021_02:20:09,44.69,50.00,Prendido
08/07/2021_02:20:10,44.63,50.00,Prendido
08/07/2021_02:20:12,44.69,50.00,Prendido
08/07/2021_02:20:14,44.69,50.00,Prendido
08/07/2021_02:20:15,44.63,50.00,Prendido
08/07/2021_02:20:17,44.63,50.00,Prendido
08/07/2021_02:20:18,44.63,50.00,Prendido
08/07/2021_02:20:20,44.63,50.00,Prendido
08/07/2021_02:20:22,44.63,50.00,Prendido
08/07/2021_02:20:23,44.63,50.00,Prendido
08/07/2021_02:20:25,44.63,50.06,Prendido
08/07/2021_02:20:26,44.63,50.06,Prendido
08/07/2021_02:20:28,44.63,50.06,Prendido
08/07/2021_02:20:30,44.63,50.06,Prendido
08/07/2021_02:20:31,44.69,50.13,Prendido
08/07/2021_02:20:33,44.63,50.13,Prendido
08/07/2021_02:20:35,44.63,50.13,Prendido
08/07/2021_02:20:36,44.63,50.13,Prendido
08/07/2021_02:20:38,44.69,50.13,Prendido
08/07/2021_02:20:39,44.63,50.19,Prendido
08/07/2021_02:20:41,44.63,50.19,Prendido
08/07/2021_02:20:43,44.63,50.19,Prendido
