Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_10:12:14,43.06,51.06,Prendido
08/07/2021_10:12:16,43.00,51.06,Prendido
08/07/2021_10:12:18,43.00,51.06,Prendido
08/07/2021_10:12:19,43.00,51.06,Prendido
08/07/2021_10:12:21,43.00,51.06,Prendido
08/07/2021_10:12:22,43.00,51.00,Prendido
08/07/2021_10:12:24,43.00,51.00,Prendido
08/07/2021_10:12:26,43.00,51.00,Prendido
08/07/2021_10:12:27,43.00,50.94,Prendido
08/07/2021_10:12:29,43.00,50.94,Prendido
08/07/2021_10:12:31,43.00,50.88,Prendido
08/07/2021_10:12:32,43.00,50.81,Prendido
08/07/2021_10:12:34,43.00,50.75,Prendido
08/07/2021_10:12:35,43.00,50.75,Prendido
08/07/2021_10:12:37,43.00,50.69,Prendido
08/07/2021_10:12:39,43.00,50.63,Prendido
08/07/2021_10:12:40,43.00,50.69,Prendido
08/07/2021_10:12:42,43.00,50.69,Prendido
08/07/2021_10:12:43,43.00,50.69,Prendido
08/07/2021_10:12:45,43.00,50.75,Prendido
08/07/2021_10:12:47,43.00,50.69,Prendido
08/07/2021_10:12:48,43.00,50.75,Prendido
08/07/2021_10:12:50,43.00,50.81,Prendido
08/07/2021_10:12:51,43.00,50.81,Prendido
08/07/2021_10:12:53,43.06,50.81,Prendido
08/07/2021_10:12:55,43.06,50.81,Prendido
08/07/2021_10:12:56,43.00,50.81,Prendido
08/07/2021_10:12:58,43.06,50.81,Prendido
08/07/2021_10:12:59,43.06,50.81,Prendido
08/07/2021_10:13:01,43.00,50.88,Prendido
08/07/2021_10:13:03,43.00,50.88,Prendido
08/07/2021_10:13:04,43.06,50.88,Prendido
08/07/2021_10:13:06,43.06,50.94,Prendido
08/07/2021_10:13:08,43.00,50.94,Prendido
08/07/2021_10:13:09,43.06,50.94,Prendido
08/07/2021_10:13:11,43.06,50.94,Prendido
08/07/2021_10:13:12,43.00,50.94,Prendido
08/07/2021_10:13:14,43.00,50.94,Prendido
08/07/2021_10:13:16,43.06,50.94,Prendido
08/07/2021_10:13:17,43.06,50.94,Prendido
08/07/2021_10:13:19,43.06,50.94,Prendido
08/07/2021_10:13:20,43.06,50.94,Prendido
08/07/2021_10:13:22,43.06,50.94,Prendido
08/07/2021_10:13:24,43.00,50.88,Prendido
08/07/2021_10:13:25,43.00,50.94,Prendido
08/07/2021_10:13:27,43.00,50.94,Prendido
08/07/2021_10:13:28,43.00,50.94,Prendido
08/07/2021_10:13:30,43.00,51.00,Prendido
08/07/2021_10:13:32,43.06,51.06,Prendido
08/07/2021_10:13:33,43.00,51.13,Prendido
08/07/2021_10:13:35,43.00,51.19,Prendido
08/07/2021_10:13:36,43.00,51.25,Prendido
08/07/2021_10:13:38,43.00,51.31,Prendido
08/07/2021_10:13:40,43.06,51.38,Prendido
08/07/2021_10:13:41,43.00,51.38,Prendido
08/07/2021_10:13:43,43.00,51.38,Prendido
08/07/2021_10:13:44,43.00,51.38,Prendido
08/07/2021_10:13:46,43.06,51.44,Prendido
08/07/2021_10:13:48,43.06,51.44,Prendido
08/07/2021_10:13:49,43.06,51.44,Prendido
08/07/2021_10:13:51,43.06,51.44,Prendido
08/07/2021_10:13:53,43.06,51.44,Prendido
08/07/2021_10:13:54,43.00,51.50,Prendido
08/07/2021_10:13:56,43.00,51.50,Prendido
08/07/2021_10:13:57,43.06,51.56,Prendido
08/07/2021_10:13:59,43.00,51.50,Prendido
08/07/2021_10:14:01,43.06,51.44,Prendido
08/07/2021_10:14:02,43.00,51.38,Prendido
08/07/2021_10:14:04,43.06,51.38,Prendido
08/07/2021_10:14:05,43.00,51.31,Prendido
08/07/2021_10:14:07,43.00,51.31,Prendido
08/07/2021_10:14:09,43.00,51.31,Prendido
08/07/2021_10:14:10,43.00,51.31,Prendido
08/07/2021_10:14:12,43.00,51.25,Prendido
08/07/2021_10:14:13,43.00,51.25,Prendido
08/07/2021_10:14:15,43.06,51.25,Prendido
08/07/2021_10:14:17,43.00,51.25,Prendido
08/07/2021_10:14:18,43.06,51.25,Prendido
08/07/2021_10:14:20,43.06,51.19,Prendido
08/07/2021_10:14:21,43.06,51.19,Prendido
08/07/2021_10:14:23,43.06,51.19,Prendido
08/07/2021_10:14:25,43.06,51.19,Prendido
08/07/2021_10:14:26,43.06,51.19,Prendido
08/07/2021_10:14:28,43.00,51.13,Prendido
08/07/2021_10:14:30,43.06,51.13,Prendido
08/07/2021_10:14:31,43.06,51.13,Prendido
08/07/2021_10:14:33,43.00,51.06,Prendido
08/07/2021_10:14:34,43.00,51.06,Prendido
08/07/2021_10:14:36,43.00,51.13,Prendido
08/07/2021_10:14:38,43.06,51.13,Prendido
08/07/2021_10:14:39,43.06,51.19,Prendido
08/07/2021_10:14:41,43.06,51.19,Prendido
08/07/2021_10:14:42,43.06,51.19,Prendido
08/07/2021_10:14:44,43.06,51.13,Prendido
08/07/2021_10:14:46,43.06,51.19,Prendido
08/07/2021_10:14:47,43.06,51.13,Prendido
08/07/2021_10:14:49,43.06,51.13,Prendido
08/07/2021_10:14:50,43.06,51.13,Prendido
08/07/2021_10:14:52,43.06,51.13,Prendido
08/07/2021_10:14:54,43.06,51.13,Prendido
