Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_07:23:27,43.25,49.63,Prendido
08/07/2021_07:23:29,43.25,49.63,Prendido
08/07/2021_07:23:30,43.25,49.63,Prendido
08/07/2021_07:23:32,43.25,49.63,Prendido
08/07/2021_07:23:33,43.25,49.63,Prendido
08/07/2021_07:23:35,43.25,49.56,Prendido
08/07/2021_07:23:37,43.25,49.56,Prendido
08/07/2021_07:23:38,43.25,49.50,Prendido
08/07/2021_07:23:40,43.25,49.56,Prendido
08/07/2021_07:23:41,43.25,49.56,Prendido
08/07/2021_07:23:43,43.25,49.56,Prendido
08/07/2021_07:23:45,43.25,49.63,Prendido
08/07/2021_07:23:46,43.25,49.63,Prendido
08/07/2021_07:23:48,43.25,49.63,Prendido
08/07/2021_07:23:49,43.25,49.63,Prendido
08/07/2021_07:23:51,43.25,49.63,Prendido
08/07/2021_07:23:53,43.25,49.63,Prendido
08/07/2021_07:23:54,43.25,49.63,Prendido
08/07/2021_07:23:56,43.25,49.63,Prendido
08/07/2021_07:23:57,43.19,49.63,Prendido
08/07/2021_07:23:59,43.25,49.63,Prendido
08/07/2021_07:24:01,43.19,49.63,Prendido
08/07/2021_07:24:02,43.19,49.56,Prendido
08/07/2021_07:24:04,43.19,49.63,Prendido
08/07/2021_07:24:05,43.19,49.63,Prendido
08/07/2021_07:24:07,43.25,49.69,Prendido
08/07/2021_07:24:09,43.19,49.63,Prendido
08/07/2021_07:24:10,43.19,49.69,Prendido
08/07/2021_07:24:12,43.25,49.69,Prendido
08/07/2021_07:24:14,43.19,49.69,Prendido
08/07/2021_07:24:15,43.19,49.69,Prendido
08/07/2021_07:24:17,43.25,49.69,Prendido
08/07/2021_07:24:18,43.19,49.69,Prendido
08/07/2021_07:24:20,43.19,49.69,Prendido
08/07/2021_07:24:22,43.19,49.69,Prendido
08/07/2021_07:24:23,43.25,49.75,Prendido
08/07/2021_07:24:25,43.19,49.69,Prendido
08/07/2021_07:24:26,43.19,49.75,Prendido
08/07/2021_07:24:28,43.19,49.75,Prendido
08/07/2021_07:24:30,43.19,49.81,Prendido
08/07/2021_07:24:31,43.19,49.88,Prendido
08/07/2021_07:24:33,43.25,49.81,Prendido
08/07/2021_07:24:34,43.19,49.81,Prendido
08/07/2021_07:24:36,43.25,49.81,Prendido
08/07/2021_07:24:38,43.19,49.81,Prendido
08/07/2021_07:24:39,43.25,49.81,Prendido
08/07/2021_07:24:41,43.19,49.81,Prendido
08/07/2021_07:24:42,43.19,49.81,Prendido
08/07/2021_07:24:44,43.19,49.88,Prendido
08/07/2021_07:24:46,43.19,49.88,Prendido
08/07/2021_07:24:47,43.19,49.81,Prendido
08/07/2021_07:24:49,43.19,49.88,Prendido
08/07/2021_07:24:50,43.19,49.88,Prendido
08/07/2021_07:24:52,43.19,49.88,Prendido
08/07/2021_07:24:54,43.19,49.81,Prendido
08/07/2021_07:24:55,43.19,49.81,Prendido
08/07/2021_07:24:57,43.19,49.81,Prendido
08/07/2021_07:24:59,43.19,49.81,Prendido
08/07/2021_07:25:00,43.25,49.81,Prendido
08/07/2021_07:25:02,43.19,49.81,Prendido
08/07/2021_07:25:03,43.19,49.75,Prendido
08/07/2021_07:25:05,43.19,49.81,Prendido
08/07/2021_07:25:07,43.19,49.75,Prendido
08/07/2021_07:25:08,43.19,49.75,Prendido
08/07/2021_07:25:10,43.19,49.75,Prendido
08/07/2021_07:25:11,43.19,49.69,Prendido
08/07/2021_07:25:13,43.19,49.69,Prendido
08/07/2021_07:25:15,43.19,49.69,Prendido
08/07/2021_07:25:16,43.19,49.75,Prendido
08/07/2021_07:25:18,43.19,49.69,Prendido
08/07/2021_07:25:19,43.19,49.69,Prendido
08/07/2021_07:25:21,43.19,49.69,Prendido
08/07/2021_07:25:23,43.19,49.69,Prendido
08/07/2021_07:25:24,43.19,49.75,Prendido
08/07/2021_07:25:26,43.19,49.75,Prendido
08/07/2021_07:25:27,43.19,49.75,Prendido
08/07/2021_07:25:29,43.19,49.69,Prendido
08/07/2021_07:25:31,43.19,49.75,Prendido
08/07/2021_07:25:32,43.19,49.75,Prendido
08/07/2021_07:25:34,43.19,49.75,Prendido
08/07/2021_07:25:35,43.19,49.75,Prendido
08/07/2021_07:25:37,43.19,49.75,Prendido
08/07/2021_07:25:39,43.19,49.75,Prendido
08/07/2021_07:25:40,43.19,49.75,Prendido
08/07/2021_07:25:42,43.19,49.69,Prendido
08/07/2021_07:25:44,43.19,49.69,Prendido
08/07/2021_07:25:45,43.19,49.63,Prendido
08/07/2021_07:25:47,43.19,49.63,Prendido
08/07/2021_07:25:48,43.19,49.63,Prendido
08/07/2021_07:25:50,43.19,49.63,Prendido
08/07/2021_07:25:52,43.19,49.56,Prendido
08/07/2021_07:25:53,43.19,49.56,Prendido
08/07/2021_07:25:55,43.19,49.56,Prendido
08/07/2021_07:25:56,43.19,49.56,Prendido
08/07/2021_07:25:58,43.13,49.50,Prendido
08/07/2021_07:26:00,43.19,49.50,Prendido
08/07/2021_07:26:01,43.19,49.50,Prendido
08/07/2021_07:26:03,43.19,49.44,Prendido
08/07/2021_07:26:04,43.19,49.50,Prendido
08/07/2021_07:26:06,43.19,49.56,Prendido
