Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_02:04:40,44.81,50.00,Prendido
08/07/2021_02:04:41,44.81,50.00,Prendido
08/07/2021_02:04:43,44.81,50.00,Prendido
08/07/2021_02:04:45,44.81,50.00,Prendido
08/07/2021_02:04:46,44.81,50.00,Prendido
08/07/2021_02:04:48,44.75,50.00,Prendido
08/07/2021_02:04:49,44.81,50.00,Prendido
08/07/2021_02:04:51,44.81,50.00,Prendido
08/07/2021_02:04:53,44.75,50.00,Prendido
08/07/2021_02:04:54,44.81,50.00,Prendido
08/07/2021_02:04:56,44.81,50.00,Prendido
08/07/2021_02:04:57,44.81,50.00,Prendido
08/07/2021_02:04:59,44.75,50.00,Prendido
08/07/2021_02:05:01,44.81,50.06,Prendido
08/07/2021_02:05:02,44.75,50.00,Prendido
08/07/2021_02:05:04,44.81,50.00,Prendido
08/07/2021_02:05:05,44.81,50.00,Prendido
08/07/2021_02:05:07,44.81,50.00,Prendido
08/07/2021_02:05:09,44.81,50.00,Prendido
08/07/2021_02:05:10,44.81,50.06,Prendido
08/07/2021_02:05:12,44.75,50.06,Prendido
08/07/2021_02:05:13,44.75,50.06,Prendido
08/07/2021_02:05:15,44.81,50.06,Prendido
08/07/2021_02:05:17,44.81,50.06,Prendido
08/07/2021_02:05:18,44.75,50.06,Prendido
08/07/2021_02:05:20,44.75,50.06,Prendido
08/07/2021_02:05:21,44.75,50.00,Prendido
08/07/2021_02:05:23,44.81,50.06,Prendido
08/07/2021_02:05:25,44.81,50.06,Prendido
08/07/2021_02:05:26,44.81,50.13,Prendido
08/07/2021_02:05:28,44.75,50.13,Prendido
08/07/2021_02:05:29,44.75,50.13,Prendido
08/07/2021_02:05:31,44.75,50.13,Prendido
08/07/2021_02:05:33,44.81,50.13,Prendido
08/07/2021_02:05:34,44.75,50.19,Prendido
08/07/2021_02:05:36,44.81,50.19,Prendido
08/07/2021_02:05:38,44.81,50.19,Prendido
08/07/2021_02:05:39,44.75,50.19,Prendido
08/07/2021_02:05:41,44.81,50.19,Prendido
08/07/2021_02:05:42,44.81,50.19,Prendido
08/07/2021_02:05:44,44.81,50.13,Prendido
08/07/2021_02:05:46,44.81,50.13,Prendido
08/07/2021_02:05:47,44.81,50.13,Prendido
08/07/2021_02:05:49,44.81,50.06,Prendido
08/07/2021_02:05:50,44.81,50.13,Prendido
08/07/2021_02:05:52,44.81,50.06,Prendido
08/07/2021_02:05:54,44.81,50.06,Prendido
08/07/2021_02:05:55,44.81,50.06,Prendido
08/07/2021_02:05:57,44.81,50.06,Prendido
08/07/2021_02:05:58,44.81,50.13,Prendido
08/07/2021_02:06:00,44.81,50.13,Prendido
08/07/2021_02:06:02,44.81,50.13,Prendido
08/07/2021_02:06:03,44.81,50.13,Prendido
08/07/2021_02:06:05,44.81,50.13,Prendido
08/07/2021_02:06:06,44.81,50.13,Prendido
08/07/2021_02:06:08,44.81,50.13,Prendido
08/07/2021_02:06:10,44.75,50.13,Prendido
08/07/2021_02:06:11,44.88,50.13,Prendido
08/07/2021_02:06:13,44.81,50.13,Prendido
08/07/2021_02:06:15,44.75,50.13,Prendido
08/07/2021_02:06:16,44.81,50.13,Prendido
08/07/2021_02:06:18,44.81,50.06,Prendido
08/07/2021_02:06:19,44.75,50.00,Prendido
08/07/2021_02:06:21,44.81,50.06,Prendido
08/07/2021_02:06:23,44.81,50.06,Prendido
08/07/2021_02:06:24,44.81,50.06,Prendido
08/07/2021_02:06:26,44.81,50.06,Prendido
08/07/2021_02:06:27,44.81,50.06,Prendido
08/07/2021_02:06:29,44.81,50.06,Prendido
08/07/2021_02:06:31,44.81,50.00,Prendido
08/07/2021_02:06:32,44.81,50.00,Prendido
08/07/2021_02:06:34,44.81,50.00,Prendido
08/07/2021_02:06:35,44.81,50.06,Prendido
08/07/2021_02:06:37,44.81,50.06,Prendido
08/07/2021_02:06:39,44.81,50.06,Prendido
08/07/2021_02:06:40,44.81,50.13,Prendido
08/07/2021_02:06:42,44.81,50.13,Prendido
08/07/2021_02:06:43,44.88,50.13,Prendido
08/07/2021_02:06:45,44.81,50.13,Prendido
08/07/2021_02:06:47,44.81,50.13,Prendido
08/07/2021_02:06:48,44.81,50.13,Prendido
08/07/2021_02:06:50,44.81,50.13,Prendido
08/07/2021_02:06:51,44.81,50.06,Prendido
08/07/2021_02:06:53,44.88,50.06,Prendido
08/07/2021_02:06:55,44.81,50.06,Prendido
08/07/2021_02:06:56,44.81,50.00,Prendido
08/07/2021_02:06:58,44.81,50.06,Prendido
08/07/2021_02:07:00,44.81,50.06,Prendido
08/07/2021_02:07:01,44.81,50.06,Prendido
08/07/2021_02:07:03,44.81,50.06,Prendido
08/07/2021_02:07:04,44.81,50.06,Prendido
08/07/2021_02:07:06,44.81,50.00,Prendido
08/07/2021_02:07:08,44.81,50.06,Prendido
08/07/2021_02:07:09,44.81,50.06,Prendido
08/07/2021_02:07:11,44.88,50.00,Prendido
08/07/2021_02:07:12,44.88,50.00,Prendido
08/07/2021_02:07:14,44.81,50.00,Prendido
08/07/2021_02:07:16,44.81,50.00,Prendido
08/07/2021_02:07:17,44.81,49.94,Prendido
08/07/2021_02:07:19,44.81,49.94,Prendido
