Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_00:14:50,46.06,50.00,Prendido
08/07/2021_00:14:51,46.06,50.00,Prendido
08/07/2021_00:14:53,46.13,50.00,Prendido
08/07/2021_00:14:54,46.06,50.00,Prendido
08/07/2021_00:14:56,46.13,49.94,Prendido
08/07/2021_00:14:58,46.06,49.94,Prendido
08/07/2021_00:14:59,46.13,49.88,Prendido
08/07/2021_00:15:01,46.06,49.88,Prendido
08/07/2021_00:15:02,46.06,49.88,Prendido
08/07/2021_00:15:04,46.06,49.88,Prendido
08/07/2021_00:15:06,46.06,49.88,Prendido
08/07/2021_00:15:07,46.06,49.94,Prendido
08/07/2021_00:15:09,46.06,49.94,Prendido
08/07/2021_00:15:10,46.06,49.94,Prendido
08/07/2021_00:15:12,46.06,49.94,Prendido
08/07/2021_00:15:14,46.06,49.94,Prendido
08/07/2021_00:15:15,46.06,49.94,Prendido
08/07/2021_00:15:17,46.13,49.94,Prendido
08/07/2021_00:15:18,46.06,49.88,Prendido
08/07/2021_00:15:20,46.06,49.81,Prendido
08/07/2021_00:15:22,46.06,49.81,Prendido
08/07/2021_00:15:23,46.13,49.81,Prendido
08/07/2021_00:15:25,46.06,49.75,Prendido
08/07/2021_00:15:27,46.13,49.75,Prendido
08/07/2021_00:15:28,46.13,49.75,Prendido
08/07/2021_00:15:30,46.13,49.75,Prendido
08/07/2021_00:15:31,46.13,49.75,Prendido
08/07/2021_00:15:33,46.06,49.75,Prendido
08/07/2021_00:15:35,46.06,49.75,Prendido
08/07/2021_00:15:36,46.06,49.75,Prendido
08/07/2021_00:15:38,46.13,49.81,Prendido
08/07/2021_00:15:39,46.06,49.81,Prendido
08/07/2021_00:15:41,46.13,49.81,Prendido
08/07/2021_00:15:43,46.06,49.81,Prendido
08/07/2021_00:15:44,46.00,49.81,Prendido
08/07/2021_00:15:46,46.06,49.81,Prendido
08/07/2021_00:15:47,46.06,49.81,Prendido
08/07/2021_00:15:49,46.06,49.81,Prendido
08/07/2021_00:15:51,46.06,49.81,Prendido
08/07/2021_00:15:52,46.06,49.81,Prendido
08/07/2021_00:15:54,46.06,49.81,Prendido
08/07/2021_00:15:55,46.06,49.88,Prendido
08/07/2021_00:15:57,46.13,49.94,Prendido
08/07/2021_00:15:59,46.13,49.88,Prendido
08/07/2021_00:16:00,46.06,49.88,Prendido
08/07/2021_00:16:02,46.06,49.88,Prendido
08/07/2021_00:16:03,46.06,49.94,Prendido
08/07/2021_00:16:05,46.06,49.94,Prendido
08/07/2021_00:16:07,46.13,50.00,Prendido
08/07/2021_00:16:08,46.13,50.00,Prendido
08/07/2021_00:16:10,46.13,50.00,Prendido
08/07/2021_00:16:12,46.06,50.00,Prendido
08/07/2021_00:16:13,46.06,50.00,Prendido
08/07/2021_00:16:15,46.06,50.00,Prendido
08/07/2021_00:16:16,46.06,50.00,Prendido
08/07/2021_00:16:18,46.13,50.00,Prendido
08/07/2021_00:16:20,46.06,50.00,Prendido
08/07/2021_00:16:21,46.06,50.00,Prendido
08/07/2021_00:16:23,46.06,49.94,Prendido
08/07/2021_00:16:24,46.06,49.94,Prendido
08/07/2021_00:16:26,46.13,49.94,Prendido
08/07/2021_00:16:28,46.06,49.94,Prendido
08/07/2021_00:16:29,46.13,49.94,Prendido
08/07/2021_00:16:31,46.13,49.94,Prendido
08/07/2021_00:16:32,46.13,49.94,Prendido
08/07/2021_00:16:34,46.06,49.94,Prendido
08/07/2021_00:16:36,46.06,49.94,Prendido
08/07/2021_00:16:37,46.06,49.94,Prendido
08/07/2021_00:16:39,46.13,50.00,Prendido
08/07/2021_00:16:40,46.13,49.94,Prendido
08/07/2021_00:16:42,46.06,50.00,Prendido
08/07/2021_00:16:44,46.06,50.00,Prendido
08/07/2021_00:16:45,46.06,50.00,Prendido
08/07/2021_00:16:47,46.06,50.00,Prendido
08/07/2021_00:16:48,46.06,50.06,Prendido
08/07/2021_00:16:50,46.06,50.06,Prendido
08/07/2021_00:16:52,46.06,50.00,Prendido
08/07/2021_00:16:53,46.06,50.00,Prendido
08/07/2021_00:16:55,46.06,49.94,Prendido
08/07/2021_00:16:57,46.06,49.94,Prendido
08/07/2021_00:16:58,46.06,49.88,Prendido
08/07/2021_00:17:00,46.06,49.88,Prendido
08/07/2021_00:17:01,46.06,49.81,Prendido
08/07/2021_00:17:03,46.06,49.81,Prendido
08/07/2021_00:17:05,46.06,49.81,Prendido
08/07/2021_00:17:06,46.06,49.81,Prendido
08/07/2021_00:17:08,46.06,49.81,Prendido
08/07/2021_00:17:09,46.06,49.81,Prendido
08/07/2021_00:17:11,46.06,49.81,Prendido
08/07/2021_00:17:13,46.06,49.81,Prendido
08/07/2021_00:17:14,46.06,49.81,Prendido
08/07/2021_00:17:16,46.06,49.81,Prendido
08/07/2021_00:17:17,46.06,49.75,Prendido
08/07/2021_00:17:19,46.06,49.75,Prendido
08/07/2021_00:17:21,46.06,49.75,Prendido
08/07/2021_00:17:22,46.06,49.75,Prendido
08/07/2021_00:17:24,46.06,49.75,Prendido
08/07/2021_00:17:25,46.06,49.75,Prendido
08/07/2021_00:17:27,46.06,49.75,Prendido
08/07/2021_00:17:29,46.06,49.75,Prendido
