Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_07:34:10,43.19,49.56,Prendido
08/07/2021_07:34:11,43.19,49.56,Prendido
08/07/2021_07:34:13,43.13,49.63,Prendido
08/07/2021_07:34:15,43.19,49.63,Prendido
08/07/2021_07:34:16,43.13,49.63,Prendido
08/07/2021_07:34:18,43.13,49.69,Prendido
08/07/2021_07:34:19,43.13,49.69,Prendido
08/07/2021_07:34:21,43.19,49.69,Prendido
08/07/2021_07:34:23,43.13,49.75,Prendido
08/07/2021_07:34:24,43.19,49.75,Prendido
08/07/2021_07:34:26,43.13,49.75,Prendido
08/07/2021_07:34:27,43.13,49.75,Prendido
08/07/2021_07:34:29,43.19,49.75,Prendido
08/07/2021_07:34:31,43.13,49.75,Prendido
08/07/2021_07:34:32,43.13,49.69,Prendido
08/07/2021_07:34:34,43.19,49.69,Prendido
08/07/2021_07:34:36,43.13,49.69,Prendido
08/07/2021_07:34:37,43.13,49.63,Prendido
08/07/2021_07:34:39,43.19,49.63,Prendido
08/07/2021_07:34:40,43.19,49.56,Prendido
08/07/2021_07:34:42,43.13,49.56,Prendido
08/07/2021_07:34:44,43.13,49.50,Prendido
08/07/2021_07:34:45,43.13,49.50,Prendido
08/07/2021_07:34:47,43.13,49.44,Prendido
08/07/2021_07:34:48,43.13,49.50,Prendido
08/07/2021_07:34:50,43.19,49.50,Prendido
08/07/2021_07:34:52,43.19,49.56,Prendido
08/07/2021_07:34:53,43.19,49.56,Prendido
08/07/2021_07:34:55,43.19,49.56,Prendido
08/07/2021_07:34:56,43.19,49.50,Prendido
08/07/2021_07:34:58,43.19,49.50,Prendido
08/07/2021_07:35:00,43.13,49.50,Prendido
08/07/2021_07:35:01,43.13,49.50,Prendido
08/07/2021_07:35:03,43.13,49.44,Prendido
08/07/2021_07:35:04,43.13,49.50,Prendido
08/07/2021_07:35:06,43.19,49.50,Prendido
08/07/2021_07:35:08,43.19,49.50,Prendido
08/07/2021_07:35:09,43.13,49.56,Prendido
08/07/2021_07:35:11,43.13,49.56,Prendido
08/07/2021_07:35:12,43.13,49.56,Prendido
08/07/2021_07:35:14,43.19,49.50,Prendido
08/07/2021_07:35:16,43.13,49.56,Prendido
08/07/2021_07:35:17,43.13,49.56,Prendido
08/07/2021_07:35:19,43.13,49.63,Prendido
08/07/2021_07:35:21,43.13,49.63,Prendido
08/07/2021_07:35:22,43.19,49.56,Prendido
08/07/2021_07:35:24,43.19,49.56,Prendido
08/07/2021_07:35:25,43.13,49.63,Prendido
08/07/2021_07:35:27,43.19,49.63,Prendido
08/07/2021_07:35:29,43.13,49.63,Prendido
08/07/2021_07:35:30,43.13,49.63,Prendido
08/07/2021_07:35:32,43.13,49.63,Prendido
08/07/2021_07:35:33,43.13,49.69,Prendido
08/07/2021_07:35:35,43.13,49.63,Prendido
08/07/2021_07:35:37,43.19,49.63,Prendido
08/07/2021_07:35:38,43.13,49.63,Prendido
08/07/2021_07:35:40,43.13,49.63,Prendido
08/07/2021_07:35:41,43.19,49.63,Prendido
08/07/2021_07:35:43,43.19,49.63,Prendido
08/07/2021_07:35:45,43.13,49.56,Prendido
08/07/2021_07:35:46,43.13,49.56,Prendido
08/07/2021_07:35:48,43.13,49.56,Prendido
08/07/2021_07:35:49,43.13,49.56,Prendido
08/07/2021_07:35:51,43.13,49.56,Prendido
08/07/2021_07:35:53,43.19,49.56,Prendido
08/07/2021_07:35:54,43.19,49.56,Prendido
08/07/2021_07:35:56,43.19,49.63,Prendido
08/07/2021_07:35:57,43.19,49.63,Prendido
08/07/2021_07:35:59,43.19,49.63,Prendido
08/07/2021_07:36:01,43.13,49.56,Prendido
08/07/2021_07:36:02,43.13,49.56,Prendido
08/07/2021_07:36:04,43.13,49.50,Prendido
08/07/2021_07:36:06,43.13,49.50,Prendido
08/07/2021_07:36:07,43.19,49.50,Prendido
08/07/2021_07:36:09,43.19,49.50,Prendido
08/07/2021_07:36:10,43.13,49.50,Prendido
08/07/2021_07:36:12,43.19,49.56,Prendido
08/07/2021_07:36:14,43.19,49.56,Prendido
08/07/2021_07:36:15,43.13,49.50,Prendido
08/07/2021_07:36:17,43.19,49.56,Prendido
08/07/2021_07:36:18,43.13,49.56,Prendido
08/07/2021_07:36:20,43.19,49.56,Prendido
08/07/2021_07:36:22,43.13,49.56,Prendido
08/07/2021_07:36:23,43.13,49.56,Prendido
08/07/2021_07:36:25,43.13,49.56,Prendido
08/07/2021_07:36:26,43.13,49.56,Prendido
08/07/2021_07:36:28,43.19,49.63,Prendido
08/07/2021_07:36:30,43.13,49.63,Prendido
08/07/2021_07:36:31,43.19,49.63,Prendido
08/07/2021_07:36:33,43.13,49.63,Prendido
08/07/2021_07:36:34,43.19,49.63,Prendido
08/07/2021_07:36:36,43.13,49.75,Prendido
08/07/2021_07:36:38,43.19,49.69,Prendido
08/07/2021_07:36:39,43.13,49.69,Prendido
08/07/2021_07:36:41,43.19,49.69,Prendido
08/07/2021_07:36:42,43.13,49.69,Prendido
08/07/2021_07:36:44,43.13,49.69,Prendido
08/07/2021_07:36:46,43.13,49.63,Prendido
08/07/2021_07:36:47,43.13,49.63,Prendido
08/07/2021_07:36:49,43.19,49.63,Prendido
