Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_23:05:10,46.88,51.31,Prendido
07/07/2021_23:05:12,46.88,51.25,Prendido
07/07/2021_23:05:13,46.88,51.25,Prendido
07/07/2021_23:05:15,46.88,51.25,Prendido
07/07/2021_23:05:17,46.88,51.25,Prendido
07/07/2021_23:05:18,46.81,51.19,Prendido
07/07/2021_23:05:20,46.81,51.19,Prendido
07/07/2021_23:05:21,46.81,51.13,Prendido
07/07/2021_23:05:23,46.81,51.19,Prendido
07/07/2021_23:05:25,46.81,51.13,Prendido
07/07/2021_23:05:26,46.81,51.13,Prendido
07/07/2021_23:05:28,46.81,51.06,Prendido
07/07/2021_23:05:29,46.81,51.13,Prendido
07/07/2021_23:05:31,46.75,51.13,Prendido
07/07/2021_23:05:33,46.75,51.06,Prendido
07/07/2021_23:05:34,46.75,51.06,Prendido
07/07/2021_23:05:36,46.75,51.06,Prendido
07/07/2021_23:05:37,46.75,51.06,Prendido
07/07/2021_23:05:39,46.69,51.06,Prendido
07/07/2021_23:05:41,46.69,51.06,Prendido
07/07/2021_23:05:42,46.69,51.06,Prendido
07/07/2021_23:05:44,46.69,51.06,Prendido
07/07/2021_23:05:46,46.69,51.13,Prendido
07/07/2021_23:05:47,46.69,51.13,Prendido
07/07/2021_23:05:49,46.69,51.06,Prendido
07/07/2021_23:05:50,46.69,51.06,Prendido
07/07/2021_23:05:52,46.69,51.06,Prendido
07/07/2021_23:05:54,46.69,51.06,Prendido
07/07/2021_23:05:55,46.63,51.06,Prendido
07/07/2021_23:05:57,46.63,51.00,Prendido
07/07/2021_23:05:58,46.63,51.06,Prendido
07/07/2021_23:06:00,46.63,51.13,Prendido
07/07/2021_23:06:02,46.63,51.13,Prendido
07/07/2021_23:06:03,46.56,51.19,Prendido
07/07/2021_23:06:05,46.63,51.13,Prendido
07/07/2021_23:06:06,46.63,51.13,Prendido
07/07/2021_23:06:08,46.63,51.13,Prendido
07/07/2021_23:06:10,46.63,51.13,Prendido
07/07/2021_23:06:11,46.56,51.13,Prendido
07/07/2021_23:06:13,46.63,51.19,Prendido
07/07/2021_23:06:14,46.63,51.13,Prendido
07/07/2021_23:06:16,46.63,51.06,Prendido
07/07/2021_23:06:18,46.63,51.06,Prendido
07/07/2021_23:06:19,46.56,51.13,Prendido
07/07/2021_23:06:21,46.63,51.13,Prendido
07/07/2021_23:06:22,46.63,51.13,Prendido
07/07/2021_23:06:24,46.63,51.19,Prendido
07/07/2021_23:06:26,46.56,51.19,Prendido
07/07/2021_23:06:27,46.56,51.25,Prendido
07/07/2021_23:06:29,46.56,51.19,Prendido
07/07/2021_23:06:31,46.56,51.25,Prendido
07/07/2021_23:06:32,46.56,51.25,Prendido
07/07/2021_23:06:34,46.63,51.25,Prendido
07/07/2021_23:06:35,46.56,51.31,Prendido
07/07/2021_23:06:37,46.63,51.31,Prendido
07/07/2021_23:06:39,46.63,51.31,Prendido
07/07/2021_23:06:40,46.63,51.31,Prendido
07/07/2021_23:06:42,46.63,51.31,Prendido
07/07/2021_23:06:43,46.63,51.31,Prendido
07/07/2021_23:06:45,46.63,51.25,Prendido
07/07/2021_23:06:47,46.63,51.25,Prendido
07/07/2021_23:06:48,46.63,51.19,Prendido
07/07/2021_23:06:50,46.63,51.19,Prendido
07/07/2021_23:06:51,46.69,51.13,Prendido
07/07/2021_23:06:53,46.63,51.13,Prendido
07/07/2021_23:06:55,46.63,51.13,Prendido
07/07/2021_23:06:56,46.63,51.13,Prendido
07/07/2021_23:06:58,46.63,51.13,Prendido
07/07/2021_23:06:59,46.63,51.06,Prendido
07/07/2021_23:07:01,46.63,51.06,Prendido
07/07/2021_23:07:03,46.69,51.13,Prendido
07/07/2021_23:07:04,46.63,51.06,Prendido
07/07/2021_23:07:06,46.63,51.13,Prendido
07/07/2021_23:07:08,46.69,51.13,Prendido
07/07/2021_23:07:09,46.69,51.06,Prendido
07/07/2021_23:07:11,46.69,51.06,Prendido
07/07/2021_23:07:12,46.69,51.00,Prendido
07/07/2021_23:07:14,46.69,51.00,Prendido
07/07/2021_23:07:16,46.69,51.00,Prendido
07/07/2021_23:07:17,46.69,50.94,Prendido
07/07/2021_23:07:19,46.63,50.94,Prendido
07/07/2021_23:07:20,46.69,50.88,Prendido
07/07/2021_23:07:22,46.69,50.88,Prendido
07/07/2021_23:07:24,46.69,50.88,Prendido
07/07/2021_23:07:25,46.69,50.94,Prendido
07/07/2021_23:07:27,46.69,50.88,Prendido
07/07/2021_23:07:28,46.69,50.88,Prendido
07/07/2021_23:07:30,46.69,50.88,Prendido
07/07/2021_23:07:32,46.69,50.88,Prendido
07/07/2021_23:07:33,46.69,50.94,Prendido
07/07/2021_23:07:35,46.69,51.00,Prendido
07/07/2021_23:07:36,46.69,51.00,Prendido
07/07/2021_23:07:38,46.75,51.06,Prendido
07/07/2021_23:07:40,46.69,51.06,Prendido
07/07/2021_23:07:41,46.75,51.06,Prendido
07/07/2021_23:07:43,46.75,51.00,Prendido
07/07/2021_23:07:44,46.69,51.06,Prendido
07/07/2021_23:07:46,46.75,51.06,Prendido
07/07/2021_23:07:48,46.69,51.06,Prendido
07/07/2021_23:07:49,46.75,51.06,Prendido
