Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_21:01:56,47.31,50.31,Prendido
07/07/2021_21:01:57,47.31,50.25,Prendido
07/07/2021_21:01:59,47.38,50.25,Prendido
07/07/2021_21:02:00,47.38,50.19,Prendido
07/07/2021_21:02:02,47.38,50.19,Prendido
07/07/2021_21:02:04,47.31,50.19,Prendido
07/07/2021_21:02:05,47.38,50.19,Prendido
07/07/2021_21:02:07,47.38,50.19,Prendido
07/07/2021_21:02:08,47.38,50.19,Prendido
07/07/2021_21:02:10,47.38,50.19,Prendido
07/07/2021_21:02:12,47.38,50.19,Prendido
07/07/2021_21:02:13,47.38,50.19,Prendido
07/07/2021_21:02:15,47.38,50.25,Prendido
07/07/2021_21:02:16,47.38,50.25,Prendido
07/07/2021_21:02:18,47.38,50.31,Prendido
07/07/2021_21:02:20,47.38,50.31,Prendido
07/07/2021_21:02:21,47.38,50.31,Prendido
07/07/2021_21:02:23,47.38,50.38,Prendido
07/07/2021_21:02:25,47.38,50.38,Prendido
07/07/2021_21:02:26,47.38,50.44,Prendido
07/07/2021_21:02:28,47.44,50.50,Prendido
07/07/2021_21:02:29,47.38,50.44,Prendido
07/07/2021_21:02:31,47.38,50.44,Prendido
07/07/2021_21:02:33,47.38,50.44,Prendido
07/07/2021_21:02:34,47.38,50.50,Prendido
07/07/2021_21:02:36,47.38,50.50,Prendido
07/07/2021_21:02:37,47.38,50.50,Prendido
07/07/2021_21:02:39,47.38,50.50,Prendido
07/07/2021_21:02:41,47.38,50.56,Prendido
07/07/2021_21:02:42,47.38,50.56,Prendido
07/07/2021_21:02:44,47.38,50.56,Prendido
07/07/2021_21:02:45,47.38,50.56,Prendido
07/07/2021_21:02:47,47.38,50.56,Prendido
07/07/2021_21:02:49,47.44,50.56,Prendido
07/07/2021_21:02:50,47.44,50.56,Prendido
07/07/2021_21:02:52,47.38,50.63,Prendido
07/07/2021_21:02:53,47.44,50.63,Prendido
07/07/2021_21:02:55,47.38,50.63,Prendido
07/07/2021_21:02:57,47.44,50.56,Prendido
07/07/2021_21:02:58,47.38,50.56,Prendido
07/07/2021_21:03:00,47.38,50.50,Prendido
07/07/2021_21:03:01,47.38,50.50,Prendido
07/07/2021_21:03:03,47.38,50.50,Prendido
07/07/2021_21:03:05,47.38,50.50,Prendido
07/07/2021_21:03:06,47.38,50.44,Prendido
07/07/2021_21:03:08,47.38,50.44,Prendido
07/07/2021_21:03:10,47.44,50.44,Prendido
07/07/2021_21:03:11,47.38,50.44,Prendido
07/07/2021_21:03:13,47.44,50.38,Prendido
07/07/2021_21:03:14,47.44,50.44,Prendido
07/07/2021_21:03:16,47.38,50.38,Prendido
07/07/2021_21:03:18,47.38,50.38,Prendido
07/07/2021_21:03:19,47.44,50.38,Prendido
07/07/2021_21:03:21,47.44,50.38,Prendido
07/07/2021_21:03:22,47.38,50.38,Prendido
07/07/2021_21:03:24,47.44,50.38,Prendido
07/07/2021_21:03:26,47.44,50.44,Prendido
07/07/2021_21:03:27,47.38,50.44,Prendido
07/07/2021_21:03:29,47.44,50.44,Prendido
07/07/2021_21:03:30,47.44,50.44,Prendido
07/07/2021_21:03:32,47.44,50.44,Prendido
07/07/2021_21:03:34,47.44,50.44,Prendido
07/07/2021_21:03:35,47.44,50.44,Prendido
07/07/2021_21:03:37,47.38,50.38,Prendido
07/07/2021_21:03:38,47.38,50.38,Prendido
07/07/2021_21:03:40,47.44,50.38,Prendido
07/07/2021_21:03:42,47.44,50.38,Prendido
07/07/2021_21:03:43,47.44,50.38,Prendido
07/07/2021_21:03:45,47.44,50.31,Prendido
07/07/2021_21:03:46,47.44,50.31,Prendido
07/07/2021_21:03:48,47.44,50.38,Prendido
07/07/2021_21:03:50,47.44,50.31,Prendido
07/07/2021_21:03:51,47.44,50.38,Prendido
07/07/2021_21:03:53,47.44,50.38,Prendido
07/07/2021_21:03:55,47.44,50.38,Prendido
07/07/2021_21:03:56,47.44,50.38,Prendido
07/07/2021_21:03:58,47.44,50.38,Prendido
07/07/2021_21:03:59,47.44,50.38,Prendido
07/07/2021_21:04:01,47.44,50.44,Prendido
07/07/2021_21:04:03,47.44,50.44,Prendido
07/07/2021_21:04:04,47.38,50.44,Prendido
07/07/2021_21:04:06,47.38,50.44,Prendido
07/07/2021_21:04:07,47.44,50.44,Prendido
07/07/2021_21:04:09,47.44,50.44,Prendido
07/07/2021_21:04:11,47.44,50.38,Prendido
07/07/2021_21:04:12,47.44,50.38,Prendido
07/07/2021_21:04:14,47.38,50.38,Prendido
07/07/2021_21:04:15,47.44,50.38,Prendido
07/07/2021_21:04:17,47.44,50.31,Prendido
07/07/2021_21:04:19,47.44,50.31,Prendido
07/07/2021_21:04:20,47.44,50.31,Prendido
07/07/2021_21:04:22,47.44,50.31,Prendido
07/07/2021_21:04:23,47.44,50.31,Prendido
07/07/2021_21:04:25,47.44,50.31,Prendido
07/07/2021_21:04:27,47.44,50.31,Prendido
07/07/2021_21:04:28,47.44,50.31,Prendido
07/07/2021_21:04:30,47.44,50.38,Prendido
07/07/2021_21:04:31,47.44,50.38,Prendido
07/07/2021_21:04:33,47.44,50.38,Prendido
07/07/2021_21:04:35,47.50,50.38,Prendido
