Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_08:08:59,42.63,49.88,Prendido
08/07/2021_08:09:01,42.63,49.81,Prendido
08/07/2021_08:09:02,42.63,49.88,Prendido
08/07/2021_08:09:04,42.63,49.88,Prendido
08/07/2021_08:09:06,42.63,49.88,Prendido
08/07/2021_08:09:07,42.63,49.88,Prendido
08/07/2021_08:09:09,42.63,49.88,Prendido
08/07/2021_08:09:10,42.63,49.81,Prendido
08/07/2021_08:09:12,42.63,49.88,Prendido
08/07/2021_08:09:14,42.63,49.88,Prendido
08/07/2021_08:09:15,42.63,49.88,Prendido
08/07/2021_08:09:17,42.63,49.88,Prendido
08/07/2021_08:09:18,42.63,49.88,Prendido
08/07/2021_08:09:20,42.63,49.88,Prendido
08/07/2021_08:09:22,42.63,49.94,Prendido
08/07/2021_08:09:23,42.63,49.88,Prendido
08/07/2021_08:09:25,42.63,49.81,Prendido
08/07/2021_08:09:26,42.63,49.81,Prendido
08/07/2021_08:09:28,42.63,49.81,Prendido
08/07/2021_08:09:30,42.63,49.81,Prendido
08/07/2021_08:09:31,42.63,49.81,Prendido
08/07/2021_08:09:33,42.56,49.88,Prendido
08/07/2021_08:09:35,42.63,49.88,Prendido
08/07/2021_08:09:36,42.63,49.94,Prendido
08/07/2021_08:09:38,42.63,49.94,Prendido
08/07/2021_08:09:39,42.63,49.94,Prendido
08/07/2021_08:09:41,42.56,49.94,Prendido
08/07/2021_08:09:43,42.63,49.94,Prendido
08/07/2021_08:09:44,42.63,49.94,Prendido
08/07/2021_08:09:46,42.56,50.00,Prendido
08/07/2021_08:09:47,42.56,50.00,Prendido
08/07/2021_08:09:49,42.63,50.00,Prendido
08/07/2021_08:09:51,42.63,49.94,Prendido
08/07/2021_08:09:52,42.63,49.94,Prendido
08/07/2021_08:09:54,42.63,50.00,Prendido
08/07/2021_08:09:55,42.63,50.00,Prendido
08/07/2021_08:09:57,42.56,50.00,Prendido
08/07/2021_08:09:59,42.63,50.00,Prendido
08/07/2021_08:10:00,42.63,50.06,Prendido
08/07/2021_08:10:02,42.63,50.00,Prendido
08/07/2021_08:10:03,42.63,50.06,Prendido
08/07/2021_08:10:05,42.56,50.06,Prendido
08/07/2021_08:10:07,42.63,50.06,Prendido
08/07/2021_08:10:08,42.63,50.06,Prendido
08/07/2021_08:10:10,42.63,50.13,Prendido
08/07/2021_08:10:12,42.63,50.13,Prendido
08/07/2021_08:10:13,42.56,50.06,Prendido
08/07/2021_08:10:15,42.63,50.06,Prendido
08/07/2021_08:10:16,42.63,50.06,Prendido
08/07/2021_08:10:18,42.56,50.06,Prendido
08/07/2021_08:10:20,42.63,50.06,Prendido
08/07/2021_08:10:21,42.56,50.06,Prendido
08/07/2021_08:10:23,42.56,50.06,Prendido
08/07/2021_08:10:24,42.56,50.06,Prendido
08/07/2021_08:10:26,42.56,50.06,Prendido
08/07/2021_08:10:28,42.56,50.06,Prendido
08/07/2021_08:10:29,42.63,50.06,Prendido
08/07/2021_08:10:31,42.63,50.06,Prendido
08/07/2021_08:10:32,42.56,50.06,Prendido
08/07/2021_08:10:34,42.56,50.06,Prendido
08/07/2021_08:10:36,42.63,50.13,Prendido
08/07/2021_08:10:37,42.63,50.06,Prendido
08/07/2021_08:10:39,42.56,50.13,Prendido
08/07/2021_08:10:40,42.56,50.13,Prendido
08/07/2021_08:10:42,42.56,50.13,Prendido
08/07/2021_08:10:44,42.56,50.13,Prendido
08/07/2021_08:10:45,42.56,50.13,Prendido
08/07/2021_08:10:47,42.63,50.13,Prendido
08/07/2021_08:10:48,42.63,50.13,Prendido
08/07/2021_08:10:50,42.56,50.13,Prendido
08/07/2021_08:10:52,42.56,50.13,Prendido
08/07/2021_08:10:53,42.56,50.13,Prendido
08/07/2021_08:10:55,42.56,50.06,Prendido
08/07/2021_08:10:57,42.56,50.13,Prendido
08/07/2021_08:10:58,42.56,50.06,Prendido
08/07/2021_08:11:00,42.56,50.00,Prendido
08/07/2021_08:11:01,42.63,50.00,Prendido
08/07/2021_08:11:03,42.63,50.00,Prendido
08/07/2021_08:11:05,42.56,50.00,Prendido
08/07/2021_08:11:06,42.56,50.00,Prendido
08/07/2021_08:11:08,42.56,50.00,Prendido
08/07/2021_08:11:09,42.56,50.00,Prendido
08/07/2021_08:11:11,42.56,50.00,Prendido
08/07/2021_08:11:13,42.56,50.00,Prendido
08/07/2021_08:11:14,42.56,50.00,Prendido
08/07/2021_08:11:16,42.56,50.06,Prendido
08/07/2021_08:11:17,42.56,50.06,Prendido
08/07/2021_08:11:19,42.56,50.13,Prendido
08/07/2021_08:11:21,42.56,50.13,Prendido
08/07/2021_08:11:22,42.56,50.13,Prendido
08/07/2021_08:11:24,42.56,50.19,Prendido
08/07/2021_08:11:25,42.56,50.19,Prendido
08/07/2021_08:11:27,42.56,50.25,Prendido
08/07/2021_08:11:29,42.56,50.25,Prendido
08/07/2021_08:11:30,42.56,50.25,Prendido
08/07/2021_08:11:32,42.56,50.25,Prendido
08/07/2021_08:11:33,42.56,50.31,Prendido
08/07/2021_08:11:35,42.56,50.31,Prendido
08/07/2021_08:11:37,42.56,50.31,Prendido
08/07/2021_08:11:38,42.56,50.31,Prendido
