Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_10:22:58,43.06,51.25,Prendido
08/07/2021_10:22:59,43.06,51.25,Prendido
08/07/2021_10:23:01,43.06,51.25,Prendido
08/07/2021_10:23:02,43.06,51.31,Prendido
08/07/2021_10:23:04,43.06,51.31,Prendido
08/07/2021_10:23:06,43.00,51.31,Prendido
08/07/2021_10:23:07,43.00,51.31,Prendido
08/07/2021_10:23:09,43.00,51.31,Prendido
08/07/2021_10:23:10,43.00,51.31,Prendido
08/07/2021_10:23:12,43.00,51.31,Prendido
08/07/2021_10:23:14,43.00,51.31,Prendido
08/07/2021_10:23:15,43.06,51.31,Prendido
08/07/2021_10:23:17,43.00,51.31,Prendido
08/07/2021_10:23:18,43.06,51.31,Prendido
08/07/2021_10:23:20,43.06,51.25,Prendido
08/07/2021_10:23:22,43.06,51.31,Prendido
08/07/2021_10:23:23,43.06,51.31,Prendido
08/07/2021_10:23:25,43.00,51.25,Prendido
08/07/2021_10:23:26,43.00,51.19,Prendido
08/07/2021_10:23:28,43.06,51.25,Prendido
08/07/2021_10:23:30,43.00,51.19,Prendido
08/07/2021_10:23:31,43.06,51.19,Prendido
08/07/2021_10:23:33,43.00,51.13,Prendido
08/07/2021_10:23:35,43.06,51.13,Prendido
08/07/2021_10:23:36,43.06,51.13,Prendido
08/07/2021_10:23:38,43.00,51.13,Prendido
08/07/2021_10:23:39,43.00,51.13,Prendido
08/07/2021_10:23:41,43.00,51.13,Prendido
08/07/2021_10:23:43,43.06,51.13,Prendido
08/07/2021_10:23:44,43.00,51.19,Prendido
08/07/2021_10:23:46,43.06,51.19,Prendido
08/07/2021_10:23:47,43.06,51.25,Prendido
08/07/2021_10:23:49,43.06,51.31,Prendido
08/07/2021_10:23:51,43.06,51.25,Prendido
08/07/2021_10:23:52,43.00,51.25,Prendido
08/07/2021_10:23:54,43.00,51.25,Prendido
08/07/2021_10:23:55,43.06,51.25,Prendido
08/07/2021_10:23:57,43.06,51.19,Prendido
08/07/2021_10:23:59,43.06,51.19,Prendido
08/07/2021_10:24:00,43.06,51.19,Prendido
08/07/2021_10:24:02,43.06,51.19,Prendido
08/07/2021_10:24:03,43.06,51.19,Prendido
08/07/2021_10:24:05,43.00,51.13,Prendido
08/07/2021_10:24:07,43.06,51.19,Prendido
08/07/2021_10:24:08,43.00,51.19,Prendido
08/07/2021_10:24:10,43.00,51.19,Prendido
08/07/2021_10:24:12,43.06,51.19,Prendido
08/07/2021_10:24:13,43.00,51.19,Prendido
08/07/2021_10:24:15,43.06,51.19,Prendido
08/07/2021_10:24:16,43.06,51.19,Prendido
08/07/2021_10:24:18,43.06,51.19,Prendido
08/07/2021_10:24:20,43.06,51.19,Prendido
08/07/2021_10:24:21,43.00,51.25,Prendido
08/07/2021_10:24:23,43.06,51.31,Prendido
08/07/2021_10:24:24,43.06,51.31,Prendido
08/07/2021_10:24:26,43.06,51.31,Prendido
08/07/2021_10:24:28,43.06,51.31,Prendido
08/07/2021_10:24:29,43.06,51.38,Prendido
08/07/2021_10:24:31,43.00,51.31,Prendido
08/07/2021_10:24:32,43.13,51.25,Prendido
08/07/2021_10:24:34,43.06,51.25,Prendido
08/07/2021_10:24:36,43.06,51.13,Prendido
08/07/2021_10:24:37,43.06,51.13,Prendido
08/07/2021_10:24:39,43.06,51.13,Prendido
08/07/2021_10:24:40,43.00,51.13,Prendido
08/07/2021_10:24:42,43.00,51.13,Prendido
08/07/2021_10:24:44,43.00,51.19,Prendido
08/07/2021_10:24:45,43.00,51.19,Prendido
08/07/2021_10:24:47,43.06,51.19,Prendido
08/07/2021_10:24:48,43.00,51.19,Prendido
08/07/2021_10:24:50,43.06,51.19,Prendido
08/07/2021_10:24:52,43.06,51.25,Prendido
08/07/2021_10:24:53,43.00,51.25,Prendido
08/07/2021_10:24:55,43.00,51.25,Prendido
08/07/2021_10:24:57,43.06,51.31,Prendido
08/07/2021_10:24:58,43.06,51.25,Prendido
08/07/2021_10:25:00,43.06,51.25,Prendido
08/07/2021_10:25:01,43.00,51.25,Prendido
08/07/2021_10:25:03,43.06,51.31,Prendido
08/07/2021_10:25:05,43.06,51.31,Prendido
08/07/2021_10:25:06,43.06,51.31,Prendido
08/07/2021_10:25:08,43.06,51.38,Prendido
08/07/2021_10:25:09,43.06,51.38,Prendido
08/07/2021_10:25:11,43.06,51.38,Prendido
08/07/2021_10:25:13,43.06,51.44,Prendido
08/07/2021_10:25:14,43.06,51.44,Prendido
08/07/2021_10:25:16,43.06,51.44,Prendido
08/07/2021_10:25:17,43.00,51.44,Prendido
08/07/2021_10:25:19,43.06,51.38,Prendido
08/07/2021_10:25:21,43.06,51.31,Prendido
08/07/2021_10:25:22,43.06,51.31,Prendido
08/07/2021_10:25:24,43.00,51.31,Prendido
08/07/2021_10:25:25,43.00,51.25,Prendido
08/07/2021_10:25:27,43.06,51.31,Prendido
08/07/2021_10:25:29,43.06,51.25,Prendido
08/07/2021_10:25:30,43.00,51.25,Prendido
08/07/2021_10:25:32,43.06,51.25,Prendido
08/07/2021_10:25:33,43.00,51.25,Prendido
08/07/2021_10:25:35,43.00,51.25,Prendido
08/07/2021_10:25:37,43.00,51.25,Prendido
