Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_22:49:06,46.94,50.88,Prendido
07/07/2021_22:49:07,46.94,50.88,Prendido
07/07/2021_22:49:09,46.94,50.88,Prendido
07/07/2021_22:49:10,47.00,50.88,Prendido
07/07/2021_22:49:12,46.94,50.94,Prendido
07/07/2021_22:49:14,46.94,50.94,Prendido
07/07/2021_22:49:15,47.00,50.94,Prendido
07/07/2021_22:49:17,46.94,50.94,Prendido
07/07/2021_22:49:18,46.94,50.94,Prendido
07/07/2021_22:49:20,46.94,50.94,Prendido
07/07/2021_22:49:22,46.94,50.94,Prendido
07/07/2021_22:49:23,46.94,51.00,Prendido
07/07/2021_22:49:25,47.00,51.00,Prendido
07/07/2021_22:49:26,47.00,51.00,Prendido
07/07/2021_22:49:28,46.94,51.00,Prendido
07/07/2021_22:49:30,46.94,51.00,Prendido
07/07/2021_22:49:31,47.00,51.06,Prendido
07/07/2021_22:49:33,46.94,51.00,Prendido
07/07/2021_22:49:35,46.94,51.00,Prendido
07/07/2021_22:49:36,46.94,51.00,Prendido
07/07/2021_22:49:38,46.94,51.00,Prendido
07/07/2021_22:49:39,46.94,51.06,Prendido
07/07/2021_22:49:41,46.94,51.06,Prendido
07/07/2021_22:49:43,46.94,51.13,Prendido
07/07/2021_22:49:44,47.00,51.06,Prendido
07/07/2021_22:49:46,46.94,51.13,Prendido
07/07/2021_22:49:47,46.94,51.06,Prendido
07/07/2021_22:49:49,46.94,51.06,Prendido
07/07/2021_22:49:51,46.94,51.06,Prendido
07/07/2021_22:49:52,46.94,51.06,Prendido
07/07/2021_22:49:54,46.94,51.06,Prendido
07/07/2021_22:49:55,46.94,51.00,Prendido
07/07/2021_22:49:57,46.94,51.00,Prendido
07/07/2021_22:49:59,46.94,51.00,Prendido
07/07/2021_22:50:00,46.94,50.94,Prendido
07/07/2021_22:50:02,46.94,51.00,Prendido
07/07/2021_22:50:03,46.94,51.00,Prendido
07/07/2021_22:50:05,46.94,51.00,Prendido
07/07/2021_22:50:07,46.94,51.00,Prendido
07/07/2021_22:50:08,46.94,51.00,Prendido
07/07/2021_22:50:10,46.94,51.00,Prendido
07/07/2021_22:50:11,46.94,51.00,Prendido
07/07/2021_22:50:13,46.94,51.00,Prendido
07/07/2021_22:50:15,46.94,50.94,Prendido
07/07/2021_22:50:16,47.00,50.94,Prendido
07/07/2021_22:50:18,46.94,50.94,Prendido
07/07/2021_22:50:20,46.94,50.88,Prendido
07/07/2021_22:50:21,46.94,50.88,Prendido
07/07/2021_22:50:23,46.94,50.88,Prendido
07/07/2021_22:50:24,46.94,50.94,Prendido
07/07/2021_22:50:26,46.94,50.94,Prendido
07/07/2021_22:50:28,46.94,50.94,Prendido
07/07/2021_22:50:29,47.00,50.94,Prendido
07/07/2021_22:50:31,46.94,50.94,Prendido
07/07/2021_22:50:32,47.00,50.94,Prendido
07/07/2021_22:50:34,46.94,51.00,Prendido
07/07/2021_22:50:36,46.94,51.00,Prendido
07/07/2021_22:50:37,46.94,51.00,Prendido
07/07/2021_22:50:39,47.00,51.00,Prendido
07/07/2021_22:50:40,46.94,50.94,Prendido
07/07/2021_22:50:42,46.94,50.94,Prendido
07/07/2021_22:50:44,46.94,50.94,Prendido
07/07/2021_22:50:45,46.94,50.94,Prendido
07/07/2021_22:50:47,46.94,50.88,Prendido
07/07/2021_22:50:48,46.94,50.94,Prendido
07/07/2021_22:50:50,46.94,50.94,Prendido
07/07/2021_22:50:52,46.94,50.88,Prendido
07/07/2021_22:50:53,46.94,50.88,Prendido
07/07/2021_22:50:55,47.00,50.88,Prendido
07/07/2021_22:50:56,47.00,50.88,Prendido
07/07/2021_22:50:58,46.94,50.88,Prendido
07/07/2021_22:51:00,46.94,50.88,Prendido
07/07/2021_22:51:01,46.94,50.81,Prendido
07/07/2021_22:51:03,46.94,50.88,Prendido
07/07/2021_22:51:05,46.94,50.88,Prendido
07/07/2021_22:51:06,47.00,50.88,Prendido
07/07/2021_22:51:08,46.94,50.88,Prendido
07/07/2021_22:51:09,47.00,50.94,Prendido
07/07/2021_22:51:11,47.00,50.94,Prendido
07/07/2021_22:51:13,46.94,50.94,Prendido
07/07/2021_22:51:14,46.94,50.94,Prendido
07/07/2021_22:51:16,46.94,50.88,Prendido
07/07/2021_22:51:17,46.94,50.88,Prendido
07/07/2021_22:51:19,46.94,50.88,Prendido
07/07/2021_22:51:21,46.94,50.88,Prendido
07/07/2021_22:51:22,46.94,50.81,Prendido
07/07/2021_22:51:24,46.94,50.81,Prendido
07/07/2021_22:51:25,46.94,50.81,Prendido
07/07/2021_22:51:27,46.94,50.88,Prendido
07/07/2021_22:51:29,46.94,50.81,Prendido
07/07/2021_22:51:30,46.94,50.81,Prendido
07/07/2021_22:51:32,46.94,50.88,Prendido
07/07/2021_22:51:33,46.94,50.88,Prendido
07/07/2021_22:51:35,46.94,50.88,Prendido
07/07/2021_22:51:37,46.94,50.94,Prendido
07/07/2021_22:51:38,46.94,50.88,Prendido
07/07/2021_22:51:40,46.94,50.88,Prendido
07/07/2021_22:51:42,46.94,50.88,Prendido
07/07/2021_22:51:43,46.94,50.88,Prendido
07/07/2021_22:51:45,46.94,50.88,Prendido
