Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_02:55:34,44.63,49.81,Prendido
08/07/2021_02:55:35,44.63,49.81,Prendido
08/07/2021_02:55:37,44.63,49.88,Prendido
08/07/2021_02:55:39,44.56,49.81,Prendido
08/07/2021_02:55:40,44.63,49.88,Prendido
08/07/2021_02:55:42,44.63,49.88,Prendido
08/07/2021_02:55:43,44.63,49.94,Prendido
08/07/2021_02:55:45,44.63,49.94,Prendido
08/07/2021_02:55:47,44.56,49.94,Prendido
08/07/2021_02:55:48,44.56,50.00,Prendido
08/07/2021_02:55:50,44.63,50.06,Prendido
08/07/2021_02:55:51,44.56,50.00,Prendido
08/07/2021_02:55:53,44.63,50.06,Prendido
08/07/2021_02:55:55,44.63,50.13,Prendido
08/07/2021_02:55:56,44.63,50.13,Prendido
08/07/2021_02:55:58,44.63,50.13,Prendido
08/07/2021_02:56:00,44.63,50.13,Prendido
08/07/2021_02:56:01,44.63,50.13,Prendido
08/07/2021_02:56:03,44.56,50.13,Prendido
08/07/2021_02:56:04,44.56,50.13,Prendido
08/07/2021_02:56:06,44.56,50.13,Prendido
08/07/2021_02:56:08,44.56,50.13,Prendido
08/07/2021_02:56:09,44.56,50.13,Prendido
08/07/2021_02:56:11,44.56,50.13,Prendido
08/07/2021_02:56:12,44.56,50.13,Prendido
08/07/2021_02:56:14,44.56,50.13,Prendido
08/07/2021_02:56:16,44.63,50.13,Prendido
08/07/2021_02:56:17,44.63,50.13,Prendido
08/07/2021_02:56:19,44.63,50.13,Prendido
08/07/2021_02:56:20,44.56,50.13,Prendido
08/07/2021_02:56:22,44.56,50.13,Prendido
08/07/2021_02:56:24,44.63,50.13,Prendido
08/07/2021_02:56:25,44.63,50.13,Prendido
08/07/2021_02:56:27,44.56,50.13,Prendido
08/07/2021_02:56:28,44.56,50.13,Prendido
08/07/2021_02:56:30,44.56,50.06,Prendido
08/07/2021_02:56:32,44.56,50.13,Prendido
08/07/2021_02:56:33,44.56,50.13,Prendido
08/07/2021_02:56:35,44.56,50.06,Prendido
08/07/2021_02:56:36,44.63,50.00,Prendido
08/07/2021_02:56:38,44.56,50.00,Prendido
08/07/2021_02:56:40,44.56,50.00,Prendido
08/07/2021_02:56:41,44.56,49.94,Prendido
08/07/2021_02:56:43,44.56,49.94,Prendido
08/07/2021_02:56:45,44.56,49.88,Prendido
08/07/2021_02:56:46,44.63,49.88,Prendido
08/07/2021_02:56:48,44.63,49.88,Prendido
08/07/2021_02:56:49,44.56,49.88,Prendido
08/07/2021_02:56:51,44.63,49.88,Prendido
08/07/2021_02:56:53,44.56,49.94,Prendido
08/07/2021_02:56:54,44.56,49.94,Prendido
08/07/2021_02:56:56,44.56,50.00,Prendido
08/07/2021_02:56:57,44.56,50.00,Prendido
08/07/2021_02:56:59,44.56,50.00,Prendido
08/07/2021_02:57:01,44.56,50.00,Prendido
08/07/2021_02:57:02,44.63,50.00,Prendido
08/07/2021_02:57:04,44.56,50.00,Prendido
08/07/2021_02:57:05,44.56,50.00,Prendido
08/07/2021_02:57:07,44.56,50.00,Prendido
08/07/2021_02:57:09,44.56,50.06,Prendido
08/07/2021_02:57:10,44.56,50.06,Prendido
08/07/2021_02:57:12,44.63,50.00,Prendido
08/07/2021_02:57:13,44.56,50.06,Prendido
08/07/2021_02:57:15,44.56,50.00,Prendido
08/07/2021_02:57:17,44.56,50.00,Prendido
08/07/2021_02:57:18,44.63,50.06,Prendido
08/07/2021_02:57:20,44.63,50.13,Prendido
08/07/2021_02:57:21,44.56,50.13,Prendido
08/07/2021_02:57:23,44.63,50.13,Prendido
08/07/2021_02:57:25,44.56,50.19,Prendido
08/07/2021_02:57:26,44.56,50.19,Prendido
08/07/2021_02:57:28,44.63,50.19,Prendido
08/07/2021_02:57:30,44.63,50.19,Prendido
08/07/2021_02:57:31,44.56,50.19,Prendido
08/07/2021_02:57:33,44.56,50.13,Prendido
08/07/2021_02:57:34,44.56,50.13,Prendido
08/07/2021_02:57:36,44.63,50.19,Prendido
08/07/2021_02:57:38,44.56,50.19,Prendido
08/07/2021_02:57:39,44.56,50.19,Prendido
08/07/2021_02:57:41,44.56,50.19,Prendido
08/07/2021_02:57:42,44.56,50.19,Prendido
08/07/2021_02:57:44,44.56,50.19,Prendido
08/07/2021_02:57:46,44.56,50.13,Prendido
08/07/2021_02:57:47,44.56,50.13,Prendido
08/07/2021_02:57:49,44.56,50.13,Prendido
08/07/2021_02:57:50,44.56,50.13,Prendido
08/07/2021_02:57:52,44.56,50.13,Prendido
08/07/2021_02:57:54,44.56,50.13,Prendido
08/07/2021_02:57:55,44.56,50.13,Prendido
08/07/2021_02:57:57,44.56,50.13,Prendido
08/07/2021_02:57:58,44.56,50.19,Prendido
08/07/2021_02:58:00,44.56,50.19,Prendido
08/07/2021_02:58:02,44.56,50.19,Prendido
08/07/2021_02:58:03,44.56,50.19,Prendido
08/07/2021_02:58:05,44.56,50.19,Prendido
08/07/2021_02:58:06,44.56,50.19,Prendido
08/07/2021_02:58:08,44.56,50.19,Prendido
08/07/2021_02:58:10,44.56,50.19,Prendido
08/07/2021_02:58:11,44.56,50.19,Prendido
08/07/2021_02:58:13,44.56,50.13,Prendido
