Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_20:11:01,47.19,48.31,Prendido
07/07/2021_20:11:03,47.19,48.38,Prendido
07/07/2021_20:11:05,47.19,48.38,Prendido
07/07/2021_20:11:06,47.19,48.44,Prendido
07/07/2021_20:11:08,47.19,48.56,Prendido
07/07/2021_20:11:09,47.19,48.56,Prendido
07/07/2021_20:11:11,47.19,48.56,Prendido
07/07/2021_20:11:13,47.19,48.56,Prendido
07/07/2021_20:11:14,47.19,48.63,Prendido
07/07/2021_20:11:16,47.19,48.69,Prendido
07/07/2021_20:11:18,47.25,48.75,Prendido
07/07/2021_20:11:19,47.19,48.81,Prendido
07/07/2021_20:11:21,47.19,48.81,Prendido
07/07/2021_20:11:22,47.19,48.88,Prendido
07/07/2021_20:11:24,47.19,48.88,Prendido
07/07/2021_20:11:26,47.25,48.88,Prendido
07/07/2021_20:11:27,47.19,48.81,Prendido
07/07/2021_20:11:29,47.19,48.81,Prendido
07/07/2021_20:11:30,47.19,48.81,Prendido
07/07/2021_20:11:32,47.25,48.81,Prendido
07/07/2021_20:11:34,47.19,48.75,Prendido
07/07/2021_20:11:35,47.19,48.69,Prendido
07/07/2021_20:11:37,47.19,48.69,Prendido
07/07/2021_20:11:38,47.25,48.63,Prendido
07/07/2021_20:11:40,47.19,48.56,Prendido
07/07/2021_20:11:42,47.19,48.56,Prendido
07/07/2021_20:11:43,47.19,48.44,Prendido
07/07/2021_20:11:45,47.19,48.44,Prendido
07/07/2021_20:11:46,47.19,48.38,Prendido
07/07/2021_20:11:48,47.19,48.38,Prendido
07/07/2021_20:11:50,47.19,48.38,Prendido
07/07/2021_20:11:51,47.19,48.38,Prendido
07/07/2021_20:11:53,47.19,48.38,Prendido
07/07/2021_20:11:54,47.25,48.38,Prendido
07/07/2021_20:11:56,47.19,48.31,Prendido
07/07/2021_20:11:58,47.19,48.38,Prendido
07/07/2021_20:11:59,47.19,48.31,Prendido
07/07/2021_20:12:01,47.19,48.31,Prendido
07/07/2021_20:12:03,47.19,48.31,Prendido
07/07/2021_20:12:04,47.19,48.25,Prendido
07/07/2021_20:12:06,47.19,48.31,Prendido
07/07/2021_20:12:07,47.19,48.31,Prendido
07/07/2021_20:12:09,47.19,48.25,Prendido
07/07/2021_20:12:11,47.19,48.19,Prendido
07/07/2021_20:12:12,47.13,48.19,Prendido
07/07/2021_20:12:14,47.13,48.25,Prendido
07/07/2021_20:12:15,47.13,48.25,Prendido
07/07/2021_20:12:17,47.19,48.31,Prendido
07/07/2021_20:12:19,47.13,48.38,Prendido
07/07/2021_20:12:20,47.13,48.44,Prendido
07/07/2021_20:12:22,47.13,48.50,Prendido
07/07/2021_20:12:23,47.13,48.50,Prendido
07/07/2021_20:12:25,47.13,48.44,Prendido
07/07/2021_20:12:27,47.06,48.44,Prendido
07/07/2021_20:12:28,47.13,48.44,Prendido
07/07/2021_20:12:30,47.13,48.50,Prendido
07/07/2021_20:12:31,47.13,48.56,Prendido
07/07/2021_20:12:33,47.13,48.63,Prendido
07/07/2021_20:12:35,47.13,48.69,Prendido
07/07/2021_20:12:36,47.13,48.81,Prendido
07/07/2021_20:12:38,47.13,48.88,Prendido
07/07/2021_20:12:39,47.13,48.88,Prendido
07/07/2021_20:12:41,47.13,49.00,Prendido
07/07/2021_20:12:43,47.06,49.06,Prendido
07/07/2021_20:12:44,47.06,49.13,Prendido
07/07/2021_20:12:46,47.06,49.19,Prendido
07/07/2021_20:12:48,47.06,49.25,Prendido
07/07/2021_20:12:49,47.06,49.25,Prendido
07/07/2021_20:12:51,47.06,49.31,Prendido
07/07/2021_20:12:52,47.06,49.31,Prendido
07/07/2021_20:12:54,47.06,49.38,Prendido
07/07/2021_20:12:56,47.06,49.38,Prendido
07/07/2021_20:12:57,47.06,49.44,Prendido
07/07/2021_20:12:59,47.06,49.50,Prendido
07/07/2021_20:13:00,47.06,49.50,Prendido
07/07/2021_20:13:02,47.06,49.50,Prendido
07/07/2021_20:13:04,47.06,49.56,Prendido
07/07/2021_20:13:05,47.06,49.56,Prendido
07/07/2021_20:13:07,47.06,49.63,Prendido
07/07/2021_20:13:08,47.06,49.63,Prendido
07/07/2021_20:13:10,47.06,49.63,Prendido
07/07/2021_20:13:12,47.06,49.56,Prendido
07/07/2021_20:13:13,47.06,49.63,Prendido
07/07/2021_20:13:15,47.06,49.56,Prendido
07/07/2021_20:13:16,47.06,49.56,Prendido
07/07/2021_20:13:18,47.06,49.56,Prendido
07/07/2021_20:13:20,47.06,49.56,Prendido
07/07/2021_20:13:21,47.06,49.56,Prendido
07/07/2021_20:13:23,47.06,49.63,Prendido
07/07/2021_20:13:24,47.06,49.63,Prendido
07/07/2021_20:13:26,47.13,49.63,Prendido
07/07/2021_20:13:28,47.06,49.56,Prendido
07/07/2021_20:13:29,47.06,49.56,Prendido
07/07/2021_20:13:31,47.06,49.50,Prendido
07/07/2021_20:13:33,47.06,49.50,Prendido
07/07/2021_20:13:34,47.06,49.56,Prendido
07/07/2021_20:13:36,47.06,49.56,Prendido
07/07/2021_20:13:37,47.13,49.56,Prendido
07/07/2021_20:13:39,47.06,49.63,Prendido
07/07/2021_20:13:41,47.06,49.63,Prendido
