Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_03:57:11,44.19,50.00,Prendido
08/07/2021_03:57:12,44.19,50.00,Prendido
08/07/2021_03:57:14,44.19,50.00,Prendido
08/07/2021_03:57:16,44.19,50.06,Prendido
08/07/2021_03:57:17,44.19,50.00,Prendido
08/07/2021_03:57:19,44.19,50.06,Prendido
08/07/2021_03:57:20,44.19,50.06,Prendido
08/07/2021_03:57:22,44.19,50.06,Prendido
08/07/2021_03:57:24,44.19,50.13,Prendido
08/07/2021_03:57:25,44.19,50.13,Prendido
08/07/2021_03:57:27,44.19,50.19,Prendido
08/07/2021_03:57:28,44.13,50.19,Prendido
08/07/2021_03:57:30,44.19,50.19,Prendido
08/07/2021_03:57:32,44.19,50.19,Prendido
08/07/2021_03:57:33,44.19,50.25,Prendido
08/07/2021_03:57:35,44.19,50.19,Prendido
08/07/2021_03:57:36,44.13,50.19,Prendido
08/07/2021_03:57:38,44.19,50.19,Prendido
08/07/2021_03:57:40,44.13,50.25,Prendido
08/07/2021_03:57:41,44.13,50.25,Prendido
08/07/2021_03:57:43,44.19,50.25,Prendido
08/07/2021_03:57:45,44.13,50.25,Prendido
08/07/2021_03:57:46,44.19,50.25,Prendido
08/07/2021_03:57:48,44.19,50.25,Prendido
08/07/2021_03:57:49,44.19,50.19,Prendido
08/07/2021_03:57:51,44.13,50.19,Prendido
08/07/2021_03:57:53,44.19,50.13,Prendido
08/07/2021_03:57:54,44.19,50.19,Prendido
08/07/2021_03:57:56,44.19,50.19,Prendido
08/07/2021_03:57:57,44.19,50.19,Prendido
08/07/2021_03:57:59,44.19,50.19,Prendido
08/07/2021_03:58:01,44.19,50.19,Prendido
08/07/2021_03:58:02,44.13,50.13,Prendido
08/07/2021_03:58:04,44.19,50.13,Prendido
08/07/2021_03:58:05,44.19,50.13,Prendido
08/07/2021_03:58:07,44.19,50.19,Prendido
08/07/2021_03:58:09,44.19,50.19,Prendido
08/07/2021_03:58:10,44.13,50.19,Prendido
08/07/2021_03:58:12,44.19,50.19,Prendido
08/07/2021_03:58:13,44.19,50.13,Prendido
08/07/2021_03:58:15,44.13,50.13,Prendido
08/07/2021_03:58:17,44.13,50.13,Prendido
08/07/2021_03:58:18,44.13,50.13,Prendido
08/07/2021_03:58:20,44.13,50.06,Prendido
08/07/2021_03:58:21,44.19,50.06,Prendido
08/07/2021_03:58:23,44.19,50.06,Prendido
08/07/2021_03:58:25,44.19,50.06,Prendido
08/07/2021_03:58:26,44.19,50.06,Prendido
08/07/2021_03:58:28,44.13,50.00,Prendido
08/07/2021_03:58:30,44.19,50.06,Prendido
08/07/2021_03:58:31,44.19,50.06,Prendido
08/07/2021_03:58:33,44.19,50.06,Prendido
08/07/2021_03:58:34,44.19,50.06,Prendido
08/07/2021_03:58:36,44.19,50.06,Prendido
08/07/2021_03:58:38,44.19,50.13,Prendido
08/07/2021_03:58:39,44.19,50.13,Prendido
08/07/2021_03:58:41,44.13,50.13,Prendido
08/07/2021_03:58:42,44.13,50.13,Prendido
08/07/2021_03:58:44,44.13,50.13,Prendido
08/07/2021_03:58:46,44.19,50.13,Prendido
08/07/2021_03:58:47,44.19,50.13,Prendido
08/07/2021_03:58:49,44.19,50.13,Prendido
08/07/2021_03:58:50,44.13,50.13,Prendido
08/07/2021_03:58:52,44.13,50.06,Prendido
08/07/2021_03:58:54,44.13,50.06,Prendido
08/07/2021_03:58:55,44.19,50.06,Prendido
08/07/2021_03:58:57,44.13,50.06,Prendido
08/07/2021_03:58:58,44.19,50.06,Prendido
08/07/2021_03:59:00,44.13,50.06,Prendido
08/07/2021_03:59:02,44.13,50.00,Prendido
08/07/2021_03:59:03,44.13,49.94,Prendido
08/07/2021_03:59:05,44.19,49.94,Prendido
08/07/2021_03:59:07,44.13,50.00,Prendido
08/07/2021_03:59:08,44.13,50.00,Prendido
08/07/2021_03:59:10,44.19,50.00,Prendido
08/07/2021_03:59:11,44.19,50.00,Prendido
08/07/2021_03:59:13,44.19,50.00,Prendido
08/07/2021_03:59:15,44.19,50.00,Prendido
08/07/2021_03:59:16,44.19,50.00,Prendido
08/07/2021_03:59:18,44.19,50.00,Prendido
08/07/2021_03:59:19,44.13,50.00,Prendido
08/07/2021_03:59:21,44.19,50.00,Prendido
08/07/2021_03:59:23,44.19,50.00,Prendido
08/07/2021_03:59:24,44.19,50.00,Prendido
08/07/2021_03:59:26,44.19,50.00,Prendido
08/07/2021_03:59:27,44.19,49.94,Prendido
08/07/2021_03:59:29,44.19,49.94,Prendido
08/07/2021_03:59:31,44.19,49.94,Prendido
08/07/2021_03:59:32,44.19,50.00,Prendido
08/07/2021_03:59:34,44.19,50.00,Prendido
08/07/2021_03:59:35,44.19,50.06,Prendido
08/07/2021_03:59:37,44.13,50.00,Prendido
08/07/2021_03:59:39,44.19,50.00,Prendido
08/07/2021_03:59:40,44.19,50.00,Prendido
08/07/2021_03:59:42,44.19,49.94,Prendido
08/07/2021_03:59:43,44.19,49.94,Prendido
08/07/2021_03:59:45,44.19,50.00,Prendido
08/07/2021_03:59:47,44.19,50.00,Prendido
08/07/2021_03:59:48,44.19,49.94,Prendido
08/07/2021_03:59:50,44.19,50.00,Prendido
