Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_22:30:20,47.19,51.00,Prendido
07/07/2021_22:30:22,47.19,51.00,Prendido
07/07/2021_22:30:23,47.19,51.00,Prendido
07/07/2021_22:30:25,47.19,51.00,Prendido
07/07/2021_22:30:27,47.19,51.06,Prendido
07/07/2021_22:30:28,47.19,51.06,Prendido
07/07/2021_22:30:30,47.19,51.06,Prendido
07/07/2021_22:30:31,47.19,51.06,Prendido
07/07/2021_22:30:33,47.19,51.06,Prendido
07/07/2021_22:30:35,47.19,51.06,Prendido
07/07/2021_22:30:36,47.19,51.06,Prendido
07/07/2021_22:30:38,47.19,51.06,Prendido
07/07/2021_22:30:39,47.19,51.06,Prendido
07/07/2021_22:30:41,47.19,51.06,Prendido
07/07/2021_22:30:43,47.19,51.06,Prendido
07/07/2021_22:30:44,47.19,51.06,Prendido
07/07/2021_22:30:46,47.19,51.06,Prendido
07/07/2021_22:30:48,47.19,51.00,Prendido
07/07/2021_22:30:49,47.19,51.00,Prendido
07/07/2021_22:30:51,47.19,51.00,Prendido
07/07/2021_22:30:52,47.19,51.00,Prendido
07/07/2021_22:30:54,47.19,51.06,Prendido
07/07/2021_22:30:56,47.19,51.13,Prendido
07/07/2021_22:30:57,47.19,51.13,Prendido
07/07/2021_22:30:59,47.19,51.13,Prendido
07/07/2021_22:31:00,47.19,51.19,Prendido
07/07/2021_22:31:02,47.19,51.19,Prendido
07/07/2021_22:31:04,47.19,51.19,Prendido
07/07/2021_22:31:05,47.19,51.19,Prendido
07/07/2021_22:31:07,47.19,51.19,Prendido
07/07/2021_22:31:08,47.19,51.19,Prendido
07/07/2021_22:31:10,47.19,51.19,Prendido
07/07/2021_22:31:12,47.19,51.13,Prendido
07/07/2021_22:31:13,47.19,51.13,Prendido
07/07/2021_22:31:15,47.19,51.13,Prendido
07/07/2021_22:31:16,47.19,51.13,Prendido
07/07/2021_22:31:18,47.19,51.06,Prendido
07/07/2021_22:31:20,47.19,51.06,Prendido
07/07/2021_22:31:21,47.19,51.00,Prendido
07/07/2021_22:31:23,47.13,51.06,Prendido
07/07/2021_22:31:25,47.13,51.06,Prendido
07/07/2021_22:31:26,47.13,51.00,Prendido
07/07/2021_22:31:28,47.13,51.06,Prendido
07/07/2021_22:31:29,47.19,51.06,Prendido
07/07/2021_22:31:31,47.13,51.06,Prendido
07/07/2021_22:31:33,47.13,51.06,Prendido
07/07/2021_22:31:34,47.19,51.06,Prendido
07/07/2021_22:31:36,47.19,51.06,Prendido
07/07/2021_22:31:37,47.19,51.06,Prendido
07/07/2021_22:31:39,47.19,51.06,Prendido
07/07/2021_22:31:41,47.19,51.00,Prendido
07/07/2021_22:31:42,47.19,51.00,Prendido
07/07/2021_22:31:44,47.19,51.06,Prendido
07/07/2021_22:31:45,47.19,51.06,Prendido
07/07/2021_22:31:47,47.19,51.00,Prendido
07/07/2021_22:31:49,47.13,51.06,Prendido
07/07/2021_22:31:50,47.13,51.00,Prendido
07/07/2021_22:31:52,47.13,51.06,Prendido
07/07/2021_22:31:53,47.13,51.13,Prendido
07/07/2021_22:31:55,47.13,51.13,Prendido
07/07/2021_22:31:57,47.13,51.19,Prendido
07/07/2021_22:31:58,47.13,51.19,Prendido
07/07/2021_22:32:00,47.19,51.19,Prendido
07/07/2021_22:32:01,47.19,51.19,Prendido
07/07/2021_22:32:03,47.19,51.25,Prendido
07/07/2021_22:32:05,47.19,51.25,Prendido
07/07/2021_22:32:06,47.19,51.25,Prendido
07/07/2021_22:32:08,47.13,51.19,Prendido
07/07/2021_22:32:10,47.19,51.19,Prendido
07/07/2021_22:32:11,47.19,51.19,Prendido
07/07/2021_22:32:13,47.19,51.13,Prendido
07/07/2021_22:32:14,47.13,51.19,Prendido
07/07/2021_22:32:16,47.19,51.13,Prendido
07/07/2021_22:32:18,47.19,51.13,Prendido
07/07/2021_22:32:19,47.13,51.13,Prendido
07/07/2021_22:32:21,47.19,51.19,Prendido
07/07/2021_22:32:22,47.19,51.13,Prendido
07/07/2021_22:32:24,47.13,51.13,Prendido
07/07/2021_22:32:26,47.13,51.13,Prendido
07/07/2021_22:32:27,47.19,51.13,Prendido
07/07/2021_22:32:29,47.19,51.13,Prendido
07/07/2021_22:32:30,47.19,51.06,Prendido
07/07/2021_22:32:32,47.19,51.06,Prendido
07/07/2021_22:32:34,47.13,51.06,Prendido
07/07/2021_22:32:35,47.13,51.06,Prendido
07/07/2021_22:32:37,47.19,51.06,Prendido
07/07/2021_22:32:38,47.13,51.06,Prendido
07/07/2021_22:32:40,47.19,51.06,Prendido
07/07/2021_22:32:42,47.13,51.06,Prendido
07/07/2021_22:32:43,47.13,51.06,Prendido
07/07/2021_22:32:45,47.19,51.06,Prendido
07/07/2021_22:32:47,47.19,51.06,Prendido
07/07/2021_22:32:48,47.13,51.06,Prendido
07/07/2021_22:32:50,47.13,51.06,Prendido
07/07/2021_22:32:51,47.13,51.06,Prendido
07/07/2021_22:32:53,47.13,51.00,Prendido
07/07/2021_22:32:55,47.13,51.00,Prendido
07/07/2021_22:32:56,47.13,51.00,Prendido
07/07/2021_22:32:58,47.13,51.00,Prendido
07/07/2021_22:32:59,47.13,51.00,Prendido
