Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
05/11/2021_16:17:30,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.63,28.12,30.69,43.25,31.87,Prendido
05/11/2021_16:17:36,446,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.63,28.12,30.62,43.50,31.81,Prendido
05/11/2021_16:17:42,446,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.63,28.12,30.62,43.75,31.87,Prendido
05/11/2021_16:17:47,446,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.63,28.12,30.62,43.94,31.81,Prendido
05/11/2021_16:17:53,450,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.56,28.12,30.62,44.19,31.81,Prendido
05/11/2021_16:17:59,452,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.56,28.06,30.62,44.38,31.81,Prendido
05/11/2021_16:18:05,453,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.56,28.06,30.56,44.56,31.87,Prendido
05/11/2021_16:18:11,454,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.56,28.06,30.56,44.75,31.81,Prendido
05/11/2021_16:18:17,454,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.56,28.12,30.62,45.13,31.81,Prendido
05/11/2021_16:18:23,454,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,28.12,30.62,45.31,31.75,Prendido
05/11/2021_16:18:28,454,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.56,28.06,30.62,45.44,31.81,Prendido
05/11/2021_16:18:34,456,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.56,28.00,30.56,45.69,31.81,Prendido
05/11/2021_16:18:40,457,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,28.06,30.56,45.88,31.81,Prendido
05/11/2021_16:18:46,457,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,28.00,30.56,46.00,31.75,Prendido
05/11/2021_16:18:52,457,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,28.00,30.56,46.13,31.75,Prendido
05/11/2021_16:18:58,456,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,28.00,30.56,46.38,31.75,Prendido
05/11/2021_16:19:04,458,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,28.00,30.50,46.56,31.75,Prendido
05/11/2021_16:19:10,459,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,28.00,30.50,46.75,31.69,Prendido
05/11/2021_16:19:15,458,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,28.00,30.50,46.94,31.69,Prendido
05/11/2021_16:19:21,460,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,28.00,30.50,47.19,31.75,Prendido
05/11/2021_16:19:27,459,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,28.00,30.44,47.31,31.69,Prendido
05/11/2021_16:19:33,460,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,27.94,30.50,47.50,31.69,Prendido
05/11/2021_16:19:39,460,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,28.00,30.50,47.69,31.69,Prendido
05/11/2021_16:19:45,461,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.38,27.94,30.50,47.75,31.69,Prendido
05/11/2021_16:19:51,461,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.38,27.94,30.44,47.94,31.69,Prendido
05/11/2021_16:19:56,463,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,27.94,30.44,48.06,31.69,Prendido
05/11/2021_16:20:02,464,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,27.94,30.44,48.25,31.69,Prendido
05/11/2021_16:20:08,465,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.38,27.94,30.44,48.44,31.69,Prendido
05/11/2021_16:20:14,465,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.38,28.00,30.44,-29.12,31.62,Prendido
05/11/2021_16:20:20,466,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.38,27.94,30.44,48.69,31.69,Prendido
05/11/2021_16:20:26,468,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.38,27.87,30.44,48.88,31.69,Prendido
05/11/2021_16:20:32,470,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.38,27.87,30.44,49.06,31.69,Prendido
05/11/2021_16:20:37,473,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.38,27.94,30.44,49.19,31.69,Prendido
05/11/2021_16:20:43,476,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.31,27.87,30.44,49.31,31.62,Prendido
05/11/2021_16:20:49,479,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.31,27.87,30.44,49.50,31.62,Prendido
05/11/2021_16:20:55,479,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.31,27.87,30.37,49.63,31.62,Prendido
05/11/2021_16:21:01,481,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.38,27.87,30.44,49.81,31.62,Prendido
05/11/2021_16:21:07,484,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.31,27.87,30.37,49.88,31.62,Prendido
05/11/2021_16:21:13,487,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.25,27.81,30.44,50.06,31.56,Prendido
05/11/2021_16:21:18,489,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.31,27.87,30.37,50.13,31.56,Prendido
05/11/2021_16:21:24,489,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.31,27.81,30.37,50.31,31.62,Prendido
05/11/2021_16:21:30,490,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.25,27.81,30.37,50.50,31.62,Prendido
05/11/2021_16:21:36,490,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.31,27.81,30.37,50.63,31.56,Prendido
05/11/2021_16:21:42,490,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.25,27.87,30.44,50.75,31.56,Prendido
05/11/2021_16:21:48,493,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.25,27.81,30.37,50.81,31.56,Prendido
05/11/2021_16:21:54,495,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.25,27.87,30.37,50.94,31.56,Prendido
05/11/2021_16:22:00,495,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.25,27.81,30.44,51.06,31.56,Prendido
05/11/2021_16:22:05,497,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.25,27.81,30.44,51.19,31.56,Prendido
05/11/2021_16:22:11,497,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.25,27.81,30.44,51.31,31.50,Prendido
05/11/2021_16:22:17,496,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.25,27.75,30.44,51.38,31.56,Prendido
05/11/2021_16:22:23,495,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.25,27.75,30.37,51.44,31.50,Prendido
05/11/2021_16:22:29,495,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.25,27.81,30.44,51.69,31.50,Prendido
05/11/2021_16:22:35,496,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.81,30.37,51.75,31.50,Prendido
05/11/2021_16:22:41,496,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.81,30.44,51.88,31.50,Prendido
05/11/2021_16:22:46,497,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.25,27.75,30.37,52.06,31.50,Prendido
05/11/2021_16:22:52,497,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.37,52.19,31.50,Prendido
05/11/2021_16:22:58,498,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.25,27.75,30.44,52.31,31.50,Prendido
05/11/2021_16:23:04,500,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.44,52.44,31.44,Prendido
05/11/2021_16:23:10,500,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.37,52.44,31.50,Prendido
05/11/2021_16:23:16,500,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.37,52.63,31.50,Prendido
05/11/2021_16:23:22,498,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.44,52.75,31.50,Prendido
05/11/2021_16:23:27,498,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.44,52.75,31.50,Prendido
05/11/2021_16:23:33,498,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.44,52.94,31.50,Prendido
05/11/2021_16:23:39,495,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.44,53.00,31.44,Prendido
05/11/2021_16:23:45,495,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.13,27.75,30.44,53.00,31.44,Prendido
05/11/2021_16:23:51,493,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.13,27.75,30.44,53.25,31.44,Prendido
05/11/2021_16:23:57,492,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.13,27.75,30.44,53.31,31.44,Prendido
05/11/2021_16:24:03,490,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.13,27.75,30.44,53.44,31.44,Prendido
05/11/2021_16:24:09,489,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.44,53.44,31.44,Prendido
05/11/2021_16:24:14,490,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.50,53.56,31.44,Prendido
05/11/2021_16:24:20,489,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.13,27.69,30.50,53.69,31.44,Prendido
05/11/2021_16:24:26,489,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.44,53.81,31.44,Prendido
05/11/2021_16:24:32,490,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.50,53.88,31.44,Prendido
05/11/2021_16:24:38,487,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.50,54.00,31.44,Prendido
05/11/2021_16:24:44,484,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.50,54.06,31.44,Prendido
05/11/2021_16:24:50,482,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.50,54.19,31.37,Prendido
05/11/2021_16:24:55,481,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.50,54.19,31.44,Prendido
05/11/2021_16:25:01,480,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.50,54.31,31.44,Prendido
05/11/2021_16:25:07,480,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.13,27.75,30.50,54.44,31.37,Prendido
05/11/2021_16:25:13,480,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.56,54.44,31.44,Prendido
05/11/2021_16:25:19,479,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.56,54.63,31.37,Prendido
05/11/2021_16:25:25,479,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.50,54.69,31.37,Prendido
05/11/2021_16:25:31,478,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.13,27.75,30.56,54.75,31.37,Prendido
05/11/2021_16:25:36,477,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.13,27.75,30.56,54.81,31.37,Prendido
05/11/2021_16:25:42,478,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.62,54.94,31.37,Prendido
05/11/2021_16:25:48,480,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.62,55.00,31.37,Prendido
05/11/2021_16:25:54,481,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.62,55.06,31.37,Prendido
05/11/2021_16:26:00,483,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.62,55.25,31.37,Prendido
05/11/2021_16:26:06,483,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.62,55.25,31.37,Prendido
05/11/2021_16:26:12,483,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.69,55.38,31.44,Prendido
05/11/2021_16:26:17,479,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.69,55.38,31.37,Prendido
05/11/2021_16:26:23,477,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.81,30.69,55.50,31.37,Prendido
05/11/2021_16:26:29,475,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.81,30.62,55.63,31.37,Prendido
05/11/2021_16:26:35,475,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.81,30.69,55.81,31.37,Prendido
05/11/2021_16:26:41,473,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.81,30.69,55.81,31.37,Prendido
05/11/2021_16:26:47,473,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.69,55.88,31.37,Prendido
05/11/2021_16:26:53,475,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.19,27.75,30.75,56.00,31.37,Prendido
05/11/2021_16:26:59,478,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.25,27.81,30.75,56.06,31.31,Prendido
