Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
11/04/2022_09:03:15,600,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.44,48.50,58.19,54.63,41.56,Prendido
11/04/2022_09:03:20,600,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.38,48.50,58.13,54.50,41.56,Prendido
11/04/2022_09:03:26,598,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.38,48.50,58.13,54.50,41.63,Prendido
11/04/2022_09:03:32,598,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.38,48.50,58.13,54.50,41.56,Prendido
11/04/2022_09:03:38,597,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.31,48.50,58.13,54.44,41.56,Prendido
11/04/2022_09:03:44,597,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.38,48.50,58.13,54.44,41.56,Prendido
11/04/2022_09:03:50,597,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.38,48.50,58.13,54.44,41.56,Prendido
11/04/2022_09:03:56,597,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.38,48.50,58.13,54.50,41.56,Prendido
11/04/2022_09:04:01,596,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.44,48.50,58.13,54.44,41.56,Prendido
11/04/2022_09:04:07,595,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.38,48.50,58.13,54.56,41.56,Prendido
11/04/2022_09:04:13,595,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.38,48.56,58.13,54.56,41.56,Prendido
11/04/2022_09:04:19,595,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.38,48.56,58.13,54.50,41.56,Prendido
11/04/2022_09:04:25,597,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.38,48.50,58.13,54.50,41.56,Prendido
11/04/2022_09:04:31,598,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.38,48.56,58.13,54.44,41.56,Prendido
11/04/2022_09:04:37,598,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.38,48.56,58.13,54.56,41.56,Prendido
11/04/2022_09:04:43,598,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.44,48.50,58.13,54.56,41.56,Prendido
11/04/2022_09:04:48,599,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.44,48.56,58.13,54.56,41.56,Prendido
11/04/2022_09:04:54,599,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,59.44,48.56,58.13,54.63,41.63,Prendido
