Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/03/2022_05:57:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.69,45.88,54.69,38.44,Prendido
28/03/2022_05:57:10,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.69,45.88,54.75,38.44,Prendido
28/03/2022_05:57:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.69,45.88,54.69,38.44,Prendido
28/03/2022_05:57:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.69,45.88,54.75,38.44,Prendido
28/03/2022_05:57:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.69,45.88,54.75,38.44,Prendido
28/03/2022_05:57:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.69,45.88,54.81,38.44,Prendido
28/03/2022_05:57:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,47.63,45.88,54.81,38.44,Prendido
28/03/2022_05:57:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.63,45.88,54.75,38.44,Prendido
28/03/2022_05:57:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.63,45.88,54.81,38.38,Prendido
28/03/2022_05:57:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.69,45.88,54.69,38.38,Prendido
28/03/2022_05:58:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.69,45.88,54.69,38.38,Prendido
28/03/2022_05:58:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.63,45.88,54.63,38.38,Prendido
28/03/2022_05:58:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.63,45.88,54.69,38.38,Prendido
28/03/2022_05:58:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.69,45.81,54.75,38.44,Prendido
28/03/2022_05:58:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,47.69,45.88,54.75,38.44,Prendido
28/03/2022_05:58:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.69,45.81,54.69,38.38,Prendido
28/03/2022_05:58:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.69,45.88,54.75,38.44,Prendido
28/03/2022_05:58:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.69,45.88,54.69,38.44,Prendido
28/03/2022_05:58:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.69,45.88,54.69,38.44,Prendido
28/03/2022_05:58:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.63,45.88,54.69,38.38,Prendido
28/03/2022_05:59:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,47.69,45.81,54.81,38.44,Prendido
28/03/2022_05:59:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,47.63,45.81,54.81,38.38,Prendido
28/03/2022_05:59:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,47.63,45.81,54.81,38.44,Prendido
28/03/2022_05:59:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,47.63,45.81,54.81,38.44,Prendido
28/03/2022_05:59:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,47.69,45.81,54.88,38.38,Prendido
28/03/2022_05:59:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,47.69,45.81,54.94,38.44,Prendido
28/03/2022_05:59:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,47.69,45.81,54.94,38.44,Prendido
28/03/2022_05:59:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,47.69,45.81,54.94,38.44,Prendido
28/03/2022_05:59:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,47.63,45.81,54.88,38.44,Prendido
28/03/2022_05:59:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,47.63,45.81,54.94,38.44,Prendido
28/03/2022_06:00:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,47.63,45.81,54.94,38.44,Prendido
28/03/2022_06:00:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,47.63,45.81,54.88,38.38,Prendido
28/03/2022_06:00:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,47.63,45.81,54.88,38.44,Prendido
28/03/2022_06:00:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,47.63,45.81,54.81,38.44,Prendido
28/03/2022_06:00:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,47.63,45.81,54.88,38.38,Prendido
