Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_08:06:18,42.69,49.50,Prendido
08/07/2021_08:06:20,42.69,49.50,Prendido
08/07/2021_08:06:22,42.75,49.50,Prendido
08/07/2021_08:06:23,42.69,49.50,Prendido
08/07/2021_08:06:25,42.69,49.50,Prendido
08/07/2021_08:06:26,42.69,49.50,Prendido
08/07/2021_08:06:28,42.63,49.44,Prendido
08/07/2021_08:06:30,42.63,49.50,Prendido
08/07/2021_08:06:31,42.69,49.50,Prendido
08/07/2021_08:06:33,42.69,49.56,Prendido
08/07/2021_08:06:35,42.69,49.56,Prendido
08/07/2021_08:06:36,42.69,49.56,Prendido
08/07/2021_08:06:38,42.69,49.63,Prendido
08/07/2021_08:06:39,42.69,49.69,Prendido
08/07/2021_08:06:41,42.69,49.69,Prendido
08/07/2021_08:06:43,42.63,49.75,Prendido
08/07/2021_08:06:44,42.69,49.75,Prendido
08/07/2021_08:06:46,42.69,49.81,Prendido
08/07/2021_08:06:47,42.69,49.81,Prendido
08/07/2021_08:06:49,42.69,49.88,Prendido
08/07/2021_08:06:51,42.69,49.88,Prendido
08/07/2021_08:06:52,42.69,49.88,Prendido
08/07/2021_08:06:54,42.69,49.88,Prendido
08/07/2021_08:06:55,42.69,49.94,Prendido
08/07/2021_08:06:57,42.69,49.94,Prendido
08/07/2021_08:06:59,42.75,49.94,Prendido
08/07/2021_08:07:00,42.69,49.88,Prendido
08/07/2021_08:07:02,42.69,49.81,Prendido
08/07/2021_08:07:03,42.69,49.81,Prendido
08/07/2021_08:07:05,42.69,49.88,Prendido
08/07/2021_08:07:07,42.63,49.88,Prendido
08/07/2021_08:07:08,42.69,49.88,Prendido
08/07/2021_08:07:10,42.69,49.88,Prendido
08/07/2021_08:07:11,42.63,49.88,Prendido
08/07/2021_08:07:13,42.69,49.88,Prendido
08/07/2021_08:07:15,42.63,49.81,Prendido
08/07/2021_08:07:16,42.63,49.81,Prendido
08/07/2021_08:07:18,42.63,49.81,Prendido
08/07/2021_08:07:20,42.63,49.81,Prendido
08/07/2021_08:07:21,42.63,49.75,Prendido
08/07/2021_08:07:23,42.63,49.75,Prendido
08/07/2021_08:07:24,42.63,49.75,Prendido
08/07/2021_08:07:26,42.63,49.75,Prendido
08/07/2021_08:07:28,42.63,49.75,Prendido
08/07/2021_08:07:29,42.69,49.75,Prendido
08/07/2021_08:07:31,42.63,49.75,Prendido
08/07/2021_08:07:32,42.63,49.75,Prendido
08/07/2021_08:07:34,42.63,49.75,Prendido
08/07/2021_08:07:36,42.63,49.75,Prendido
08/07/2021_08:07:37,42.63,49.75,Prendido
08/07/2021_08:07:39,42.63,49.75,Prendido
08/07/2021_08:07:40,42.69,49.75,Prendido
08/07/2021_08:07:42,42.63,49.81,Prendido
08/07/2021_08:07:44,42.63,49.81,Prendido
08/07/2021_08:07:45,42.63,49.88,Prendido
08/07/2021_08:07:47,42.63,49.88,Prendido
08/07/2021_08:07:48,42.69,49.94,Prendido
08/07/2021_08:07:50,42.63,49.94,Prendido
08/07/2021_08:07:52,42.63,50.00,Prendido
08/07/2021_08:07:53,42.63,50.00,Prendido
08/07/2021_08:07:55,42.63,50.06,Prendido
08/07/2021_08:07:56,42.69,50.00,Prendido
08/07/2021_08:07:58,42.63,50.00,Prendido
08/07/2021_08:08:00,42.63,50.00,Prendido
08/07/2021_08:08:01,42.63,49.94,Prendido
08/07/2021_08:08:03,42.63,49.94,Prendido
08/07/2021_08:08:05,42.63,49.94,Prendido
08/07/2021_08:08:06,42.69,50.06,Prendido
08/07/2021_08:08:08,42.63,50.06,Prendido
08/07/2021_08:08:09,42.63,50.06,Prendido
08/07/2021_08:08:11,42.63,50.13,Prendido
08/07/2021_08:08:13,42.63,50.13,Prendido
08/07/2021_08:08:14,42.63,50.19,Prendido
08/07/2021_08:08:16,42.63,50.19,Prendido
08/07/2021_08:08:17,42.63,50.25,Prendido
08/07/2021_08:08:19,42.63,50.19,Prendido
08/07/2021_08:08:21,42.63,50.19,Prendido
08/07/2021_08:08:22,42.63,50.13,Prendido
08/07/2021_08:08:24,42.63,50.13,Prendido
08/07/2021_08:08:25,42.63,50.13,Prendido
08/07/2021_08:08:27,42.63,50.06,Prendido
08/07/2021_08:08:29,42.63,50.06,Prendido
08/07/2021_08:08:30,42.63,50.00,Prendido
08/07/2021_08:08:32,42.63,50.06,Prendido
08/07/2021_08:08:33,42.63,50.00,Prendido
08/07/2021_08:08:35,42.63,50.00,Prendido
08/07/2021_08:08:37,42.63,49.94,Prendido
08/07/2021_08:08:38,42.63,49.94,Prendido
08/07/2021_08:08:40,42.63,49.94,Prendido
08/07/2021_08:08:41,42.63,49.94,Prendido
08/07/2021_08:08:43,42.63,49.94,Prendido
08/07/2021_08:08:45,42.56,49.94,Prendido
08/07/2021_08:08:46,42.63,49.94,Prendido
08/07/2021_08:08:48,42.63,49.88,Prendido
08/07/2021_08:08:50,42.63,49.88,Prendido
08/07/2021_08:08:51,42.63,49.88,Prendido
08/07/2021_08:08:53,42.63,49.88,Prendido
08/07/2021_08:08:54,42.63,49.88,Prendido
08/07/2021_08:08:56,42.56,49.88,Prendido
08/07/2021_08:08:58,42.63,49.88,Prendido
