Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_22:46:25,47.06,51.00,Prendido
07/07/2021_22:46:26,47.06,51.00,Prendido
07/07/2021_22:46:28,47.00,51.00,Prendido
07/07/2021_22:46:30,47.06,51.06,Prendido
07/07/2021_22:46:31,47.00,51.06,Prendido
07/07/2021_22:46:33,47.00,51.06,Prendido
07/07/2021_22:46:34,47.00,51.06,Prendido
07/07/2021_22:46:36,47.00,51.06,Prendido
07/07/2021_22:46:38,47.00,51.06,Prendido
07/07/2021_22:46:39,47.00,51.06,Prendido
07/07/2021_22:46:41,47.00,51.06,Prendido
07/07/2021_22:46:42,47.00,51.06,Prendido
07/07/2021_22:46:44,47.00,51.06,Prendido
07/07/2021_22:46:46,47.00,51.06,Prendido
07/07/2021_22:46:47,47.06,51.13,Prendido
07/07/2021_22:46:49,47.06,51.13,Prendido
07/07/2021_22:46:51,47.06,51.13,Prendido
07/07/2021_22:46:52,47.00,51.13,Prendido
07/07/2021_22:46:54,47.00,51.13,Prendido
07/07/2021_22:46:55,47.00,51.19,Prendido
07/07/2021_22:46:57,47.06,51.19,Prendido
07/07/2021_22:46:59,47.00,51.19,Prendido
07/07/2021_22:47:00,47.06,51.19,Prendido
07/07/2021_22:47:02,47.00,51.19,Prendido
07/07/2021_22:47:03,47.00,51.13,Prendido
07/07/2021_22:47:05,47.06,51.13,Prendido
07/07/2021_22:47:07,47.06,51.13,Prendido
07/07/2021_22:47:08,47.00,51.13,Prendido
07/07/2021_22:47:10,47.06,51.13,Prendido
07/07/2021_22:47:11,47.06,51.13,Prendido
07/07/2021_22:47:13,47.00,51.13,Prendido
07/07/2021_22:47:15,47.00,51.13,Prendido
07/07/2021_22:47:16,47.06,51.13,Prendido
07/07/2021_22:47:18,47.00,51.13,Prendido
07/07/2021_22:47:19,47.06,51.13,Prendido
07/07/2021_22:47:21,47.00,51.13,Prendido
07/07/2021_22:47:23,47.06,51.13,Prendido
07/07/2021_22:47:24,47.00,51.13,Prendido
07/07/2021_22:47:26,47.00,51.13,Prendido
07/07/2021_22:47:27,47.00,51.13,Prendido
07/07/2021_22:47:29,47.06,51.13,Prendido
07/07/2021_22:47:31,47.00,51.06,Prendido
07/07/2021_22:47:32,47.00,51.06,Prendido
07/07/2021_22:47:34,47.00,51.06,Prendido
07/07/2021_22:47:36,47.00,51.06,Prendido
07/07/2021_22:47:37,47.00,51.06,Prendido
07/07/2021_22:47:39,47.00,51.06,Prendido
07/07/2021_22:47:40,47.00,51.06,Prendido
07/07/2021_22:47:42,47.00,51.06,Prendido
07/07/2021_22:47:44,47.00,51.00,Prendido
07/07/2021_22:47:45,47.00,51.00,Prendido
07/07/2021_22:47:47,47.00,50.94,Prendido
07/07/2021_22:47:48,47.00,50.94,Prendido
07/07/2021_22:47:50,47.00,50.94,Prendido
07/07/2021_22:47:52,47.00,50.94,Prendido
07/07/2021_22:47:53,47.00,50.88,Prendido
07/07/2021_22:47:55,47.00,50.94,Prendido
07/07/2021_22:47:56,47.00,50.94,Prendido
07/07/2021_22:47:58,47.00,50.94,Prendido
07/07/2021_22:48:00,47.00,50.94,Prendido
07/07/2021_22:48:01,47.00,50.94,Prendido
07/07/2021_22:48:03,47.00,50.94,Prendido
07/07/2021_22:48:04,47.00,50.88,Prendido
07/07/2021_22:48:06,47.00,50.88,Prendido
07/07/2021_22:48:08,47.00,50.88,Prendido
07/07/2021_22:48:09,46.94,50.88,Prendido
07/07/2021_22:48:11,47.00,50.88,Prendido
07/07/2021_22:48:13,47.00,50.94,Prendido
07/07/2021_22:48:14,46.94,51.00,Prendido
07/07/2021_22:48:16,47.00,50.94,Prendido
07/07/2021_22:48:17,47.00,51.00,Prendido
07/07/2021_22:48:19,47.00,51.00,Prendido
07/07/2021_22:48:21,47.00,51.06,Prendido
07/07/2021_22:48:22,47.00,51.06,Prendido
07/07/2021_22:48:24,47.00,51.06,Prendido
07/07/2021_22:48:25,47.00,51.00,Prendido
07/07/2021_22:48:27,47.00,51.00,Prendido
07/07/2021_22:48:29,47.00,51.00,Prendido
07/07/2021_22:48:30,47.00,50.94,Prendido
07/07/2021_22:48:32,47.00,50.94,Prendido
07/07/2021_22:48:33,47.00,50.94,Prendido
07/07/2021_22:48:35,47.00,50.94,Prendido
07/07/2021_22:48:37,47.00,50.94,Prendido
07/07/2021_22:48:38,47.00,50.94,Prendido
07/07/2021_22:48:40,47.00,50.94,Prendido
07/07/2021_22:48:41,46.94,51.00,Prendido
07/07/2021_22:48:43,47.00,50.94,Prendido
07/07/2021_22:48:45,47.00,50.94,Prendido
07/07/2021_22:48:46,46.94,50.94,Prendido
07/07/2021_22:48:48,46.94,50.94,Prendido
07/07/2021_22:48:49,46.94,50.94,Prendido
07/07/2021_22:48:51,46.94,50.94,Prendido
07/07/2021_22:48:53,46.94,50.94,Prendido
07/07/2021_22:48:54,46.94,50.94,Prendido
07/07/2021_22:48:56,47.00,50.94,Prendido
07/07/2021_22:48:58,46.94,51.00,Prendido
07/07/2021_22:48:59,47.00,50.94,Prendido
07/07/2021_22:49:01,47.00,50.94,Prendido
07/07/2021_22:49:02,46.94,50.94,Prendido
07/07/2021_22:49:04,46.94,50.88,Prendido
