Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_03:41:06,44.19,50.06,Prendido
08/07/2021_03:41:08,44.25,50.06,Prendido
08/07/2021_03:41:10,44.19,50.06,Prendido
08/07/2021_03:41:11,44.19,50.06,Prendido
08/07/2021_03:41:13,44.25,50.06,Prendido
08/07/2021_03:41:14,44.19,50.06,Prendido
08/07/2021_03:41:16,44.19,50.06,Prendido
08/07/2021_03:41:18,44.19,50.06,Prendido
08/07/2021_03:41:19,44.25,50.06,Prendido
08/07/2021_03:41:21,44.19,50.06,Prendido
08/07/2021_03:41:22,44.25,50.06,Prendido
08/07/2021_03:41:24,44.19,50.06,Prendido
08/07/2021_03:41:26,44.25,50.06,Prendido
08/07/2021_03:41:27,44.25,50.06,Prendido
08/07/2021_03:41:29,44.19,50.06,Prendido
08/07/2021_03:41:30,44.19,50.06,Prendido
08/07/2021_03:41:32,44.25,50.06,Prendido
08/07/2021_03:41:34,44.19,50.06,Prendido
08/07/2021_03:41:35,44.25,50.06,Prendido
08/07/2021_03:41:37,44.19,50.06,Prendido
08/07/2021_03:41:39,44.19,50.06,Prendido
08/07/2021_03:41:40,44.19,50.13,Prendido
08/07/2021_03:41:42,44.25,50.13,Prendido
08/07/2021_03:41:43,44.19,50.13,Prendido
08/07/2021_03:41:45,44.25,50.06,Prendido
08/07/2021_03:41:47,44.25,50.06,Prendido
08/07/2021_03:41:48,44.25,50.06,Prendido
08/07/2021_03:41:50,44.25,50.06,Prendido
08/07/2021_03:41:51,44.25,50.00,Prendido
08/07/2021_03:41:53,44.25,50.00,Prendido
08/07/2021_03:41:55,44.25,49.94,Prendido
08/07/2021_03:41:56,44.19,49.94,Prendido
08/07/2021_03:41:58,44.19,50.00,Prendido
08/07/2021_03:41:59,44.25,50.00,Prendido
08/07/2021_03:42:01,44.19,50.00,Prendido
08/07/2021_03:42:03,44.25,50.00,Prendido
08/07/2021_03:42:04,44.19,50.00,Prendido
08/07/2021_03:42:06,44.19,50.06,Prendido
08/07/2021_03:42:07,44.19,50.06,Prendido
08/07/2021_03:42:09,44.25,50.06,Prendido
08/07/2021_03:42:11,44.25,50.06,Prendido
08/07/2021_03:42:12,44.19,50.06,Prendido
08/07/2021_03:42:14,44.19,50.13,Prendido
08/07/2021_03:42:15,44.25,50.06,Prendido
08/07/2021_03:42:17,44.25,50.13,Prendido
08/07/2021_03:42:19,44.19,50.13,Prendido
08/07/2021_03:42:20,44.25,50.19,Prendido
08/07/2021_03:42:22,44.19,50.19,Prendido
08/07/2021_03:42:24,44.25,50.19,Prendido
08/07/2021_03:42:25,44.25,50.19,Prendido
08/07/2021_03:42:27,44.19,50.19,Prendido
08/07/2021_03:42:28,44.19,50.25,Prendido
08/07/2021_03:42:30,44.25,50.19,Prendido
08/07/2021_03:42:32,44.19,50.19,Prendido
08/07/2021_03:42:33,44.25,50.19,Prendido
08/07/2021_03:42:35,44.19,50.19,Prendido
08/07/2021_03:42:36,44.19,50.19,Prendido
08/07/2021_03:42:38,44.25,50.19,Prendido
08/07/2021_03:42:40,44.19,50.19,Prendido
08/07/2021_03:42:41,44.25,50.19,Prendido
08/07/2021_03:42:43,44.25,50.19,Prendido
08/07/2021_03:42:44,44.25,50.19,Prendido
08/07/2021_03:42:46,44.25,50.19,Prendido
08/07/2021_03:42:48,44.25,50.13,Prendido
08/07/2021_03:42:49,44.19,50.13,Prendido
08/07/2021_03:42:51,44.25,50.13,Prendido
08/07/2021_03:42:52,44.25,50.19,Prendido
08/07/2021_03:42:54,44.25,50.19,Prendido
08/07/2021_03:42:56,44.25,50.13,Prendido
08/07/2021_03:42:57,44.19,50.13,Prendido
08/07/2021_03:42:59,44.25,50.13,Prendido
08/07/2021_03:43:00,44.25,50.13,Prendido
08/07/2021_03:43:02,44.19,50.13,Prendido
08/07/2021_03:43:04,44.25,50.06,Prendido
08/07/2021_03:43:05,44.19,50.06,Prendido
08/07/2021_03:43:07,44.25,50.06,Prendido
08/07/2021_03:43:09,44.25,50.06,Prendido
08/07/2021_03:43:10,44.25,50.13,Prendido
08/07/2021_03:43:12,44.25,50.13,Prendido
08/07/2021_03:43:13,44.25,50.19,Prendido
08/07/2021_03:43:15,44.19,50.13,Prendido
08/07/2021_03:43:17,44.19,50.13,Prendido
08/07/2021_03:43:18,44.25,50.13,Prendido
08/07/2021_03:43:20,44.19,50.13,Prendido
08/07/2021_03:43:21,44.19,50.13,Prendido
08/07/2021_03:43:23,44.25,50.19,Prendido
08/07/2021_03:43:25,44.25,50.13,Prendido
08/07/2021_03:43:26,44.25,50.13,Prendido
08/07/2021_03:43:28,44.25,50.13,Prendido
08/07/2021_03:43:29,44.25,50.13,Prendido
08/07/2021_03:43:31,44.19,50.06,Prendido
08/07/2021_03:43:33,44.19,50.00,Prendido
08/07/2021_03:43:34,44.25,50.00,Prendido
08/07/2021_03:43:36,44.19,50.00,Prendido
08/07/2021_03:43:37,44.19,49.94,Prendido
08/07/2021_03:43:39,44.19,49.94,Prendido
08/07/2021_03:43:41,44.19,49.88,Prendido
08/07/2021_03:43:42,44.25,49.88,Prendido
08/07/2021_03:43:44,44.25,49.88,Prendido
08/07/2021_03:43:46,44.19,49.94,Prendido
