Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_05:33:37,43.69,50.13,Prendido
08/07/2021_05:33:39,43.75,50.13,Prendido
08/07/2021_05:33:40,43.69,50.13,Prendido
08/07/2021_05:33:42,43.69,50.13,Prendido
08/07/2021_05:33:44,43.69,50.13,Prendido
08/07/2021_05:33:45,43.69,50.13,Prendido
08/07/2021_05:33:47,43.69,50.06,Prendido
08/07/2021_05:33:48,43.69,50.06,Prendido
08/07/2021_05:33:50,43.69,50.06,Prendido
08/07/2021_05:33:52,43.75,50.06,Prendido
08/07/2021_05:33:53,43.69,50.06,Prendido
08/07/2021_05:33:55,43.69,50.13,Prendido
08/07/2021_05:33:57,43.69,50.19,Prendido
08/07/2021_05:33:58,43.69,50.25,Prendido
08/07/2021_05:34:00,43.69,50.25,Prendido
08/07/2021_05:34:01,43.69,50.25,Prendido
08/07/2021_05:34:03,43.69,50.25,Prendido
08/07/2021_05:34:05,43.69,50.25,Prendido
08/07/2021_05:34:06,43.69,50.25,Prendido
08/07/2021_05:34:08,43.69,50.25,Prendido
08/07/2021_05:34:09,43.69,50.19,Prendido
08/07/2021_05:34:11,43.69,50.19,Prendido
08/07/2021_05:34:13,43.75,50.19,Prendido
08/07/2021_05:34:14,43.69,50.19,Prendido
08/07/2021_05:34:16,43.69,50.19,Prendido
08/07/2021_05:34:17,43.69,50.19,Prendido
08/07/2021_05:34:19,43.69,50.19,Prendido
08/07/2021_05:34:21,43.69,50.19,Prendido
08/07/2021_05:34:22,43.69,50.19,Prendido
08/07/2021_05:34:24,43.69,50.19,Prendido
08/07/2021_05:34:25,43.63,50.13,Prendido
08/07/2021_05:34:27,43.69,50.19,Prendido
08/07/2021_05:34:29,43.69,50.13,Prendido
08/07/2021_05:34:30,43.69,50.13,Prendido
08/07/2021_05:34:32,43.69,50.06,Prendido
08/07/2021_05:34:33,43.69,50.06,Prendido
08/07/2021_05:34:35,43.69,50.06,Prendido
08/07/2021_05:34:37,43.69,50.06,Prendido
08/07/2021_05:34:38,43.69,50.13,Prendido
08/07/2021_05:34:40,43.69,50.06,Prendido
08/07/2021_05:34:42,43.69,50.06,Prendido
08/07/2021_05:34:43,43.69,50.06,Prendido
08/07/2021_05:34:45,43.69,50.06,Prendido
08/07/2021_05:34:46,43.69,50.13,Prendido
08/07/2021_05:34:48,43.69,50.13,Prendido
08/07/2021_05:34:50,43.69,50.06,Prendido
08/07/2021_05:34:51,43.69,50.13,Prendido
08/07/2021_05:34:53,43.69,50.06,Prendido
08/07/2021_05:34:54,43.69,50.06,Prendido
08/07/2021_05:34:56,43.63,50.06,Prendido
08/07/2021_05:34:58,43.63,50.06,Prendido
08/07/2021_05:34:59,43.69,50.06,Prendido
08/07/2021_05:35:01,43.69,50.13,Prendido
08/07/2021_05:35:02,43.69,50.19,Prendido
08/07/2021_05:35:04,43.69,50.19,Prendido
08/07/2021_05:35:06,43.63,50.19,Prendido
08/07/2021_05:35:07,43.69,50.19,Prendido
08/07/2021_05:35:09,43.69,50.19,Prendido
08/07/2021_05:35:10,43.69,50.25,Prendido
08/07/2021_05:35:12,43.69,50.25,Prendido
08/07/2021_05:35:14,43.63,50.25,Prendido
08/07/2021_05:35:15,43.63,50.19,Prendido
08/07/2021_05:35:17,43.69,50.19,Prendido
08/07/2021_05:35:18,43.69,50.19,Prendido
08/07/2021_05:35:20,43.69,50.13,Prendido
08/07/2021_05:35:22,43.69,50.13,Prendido
08/07/2021_05:35:23,43.69,50.13,Prendido
08/07/2021_05:35:25,43.69,50.13,Prendido
08/07/2021_05:35:27,43.63,50.13,Prendido
08/07/2021_05:35:28,43.69,50.13,Prendido
08/07/2021_05:35:30,43.69,50.13,Prendido
08/07/2021_05:35:31,43.63,50.19,Prendido
08/07/2021_05:35:33,43.69,50.19,Prendido
08/07/2021_05:35:35,43.69,50.19,Prendido
08/07/2021_05:35:36,43.69,50.19,Prendido
08/07/2021_05:35:38,43.69,50.19,Prendido
08/07/2021_05:35:39,43.69,50.19,Prendido
08/07/2021_05:35:41,43.69,50.19,Prendido
08/07/2021_05:35:43,43.69,50.19,Prendido
08/07/2021_05:35:44,43.69,50.19,Prendido
08/07/2021_05:35:46,43.63,50.19,Prendido
08/07/2021_05:35:47,43.69,50.13,Prendido
08/07/2021_05:35:49,43.69,50.19,Prendido
08/07/2021_05:35:51,43.69,50.13,Prendido
08/07/2021_05:35:52,43.69,50.13,Prendido
08/07/2021_05:35:54,43.69,50.06,Prendido
08/07/2021_05:35:55,43.69,50.13,Prendido
08/07/2021_05:35:57,43.69,50.13,Prendido
08/07/2021_05:35:59,43.63,50.19,Prendido
08/07/2021_05:36:00,43.69,50.19,Prendido
08/07/2021_05:36:02,43.69,50.25,Prendido
08/07/2021_05:36:04,43.69,50.25,Prendido
08/07/2021_05:36:05,43.69,50.31,Prendido
08/07/2021_05:36:07,43.69,50.31,Prendido
08/07/2021_05:36:08,43.69,50.31,Prendido
08/07/2021_05:36:10,43.69,50.31,Prendido
08/07/2021_05:36:12,43.69,50.31,Prendido
08/07/2021_05:36:13,43.63,50.31,Prendido
08/07/2021_05:36:15,43.69,50.31,Prendido
08/07/2021_05:36:16,43.69,50.25,Prendido
