Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_23:13:12,46.94,51.19,Prendido
07/07/2021_23:13:14,46.94,51.19,Prendido
07/07/2021_23:13:16,46.94,51.19,Prendido
07/07/2021_23:13:17,46.94,51.19,Prendido
07/07/2021_23:13:19,46.94,51.19,Prendido
07/07/2021_23:13:20,46.94,51.19,Prendido
07/07/2021_23:13:22,46.94,51.19,Prendido
07/07/2021_23:13:24,46.94,51.19,Prendido
07/07/2021_23:13:25,46.94,51.19,Prendido
07/07/2021_23:13:27,46.94,51.19,Prendido
07/07/2021_23:13:29,46.94,51.13,Prendido
07/07/2021_23:13:30,46.94,51.06,Prendido
07/07/2021_23:13:32,46.94,51.13,Prendido
07/07/2021_23:13:33,46.94,51.06,Prendido
07/07/2021_23:13:35,46.94,51.06,Prendido
07/07/2021_23:13:37,46.94,51.06,Prendido
07/07/2021_23:13:38,46.94,51.06,Prendido
07/07/2021_23:13:40,46.94,51.13,Prendido
07/07/2021_23:13:41,46.94,51.13,Prendido
07/07/2021_23:13:43,46.94,51.13,Prendido
07/07/2021_23:13:45,46.94,51.13,Prendido
07/07/2021_23:13:46,46.94,51.13,Prendido
07/07/2021_23:13:48,46.94,51.13,Prendido
07/07/2021_23:13:49,46.94,51.19,Prendido
07/07/2021_23:13:51,46.94,51.19,Prendido
07/07/2021_23:13:53,46.94,51.19,Prendido
07/07/2021_23:13:54,46.94,51.13,Prendido
07/07/2021_23:13:56,46.94,51.13,Prendido
07/07/2021_23:13:57,46.94,51.19,Prendido
07/07/2021_23:13:59,46.94,51.13,Prendido
07/07/2021_23:14:01,46.94,51.19,Prendido
07/07/2021_23:14:02,46.94,51.19,Prendido
07/07/2021_23:14:04,46.94,51.25,Prendido
07/07/2021_23:14:05,46.94,51.25,Prendido
07/07/2021_23:14:07,46.94,51.31,Prendido
07/07/2021_23:14:09,46.94,51.38,Prendido
07/07/2021_23:14:10,46.94,51.38,Prendido
07/07/2021_23:14:12,46.94,51.38,Prendido
07/07/2021_23:14:14,46.94,51.31,Prendido
07/07/2021_23:14:15,46.94,51.31,Prendido
07/07/2021_23:14:17,46.94,51.31,Prendido
07/07/2021_23:14:18,47.00,51.38,Prendido
07/07/2021_23:14:20,46.94,51.38,Prendido
07/07/2021_23:14:22,47.00,51.38,Prendido
07/07/2021_23:14:23,47.00,51.44,Prendido
07/07/2021_23:14:25,46.94,51.38,Prendido
07/07/2021_23:14:26,46.94,51.38,Prendido
07/07/2021_23:14:28,46.94,51.38,Prendido
07/07/2021_23:14:30,47.00,51.38,Prendido
07/07/2021_23:14:31,46.94,51.38,Prendido
07/07/2021_23:14:33,46.94,51.31,Prendido
07/07/2021_23:14:34,46.94,51.31,Prendido
07/07/2021_23:14:36,46.94,51.31,Prendido
07/07/2021_23:14:38,46.94,51.31,Prendido
07/07/2021_23:14:39,46.94,51.31,Prendido
07/07/2021_23:14:41,46.94,51.31,Prendido
07/07/2021_23:14:42,46.88,51.31,Prendido
07/07/2021_23:14:44,46.94,51.31,Prendido
07/07/2021_23:14:46,46.94,51.38,Prendido
07/07/2021_23:14:47,46.94,51.38,Prendido
07/07/2021_23:14:49,46.94,51.38,Prendido
07/07/2021_23:14:51,46.94,51.38,Prendido
07/07/2021_23:14:52,46.94,51.44,Prendido
07/07/2021_23:14:54,46.94,51.44,Prendido
07/07/2021_23:14:55,46.94,51.44,Prendido
07/07/2021_23:14:57,46.94,51.44,Prendido
07/07/2021_23:14:59,46.94,51.44,Prendido
07/07/2021_23:15:00,46.94,51.44,Prendido
07/07/2021_23:15:02,46.94,51.44,Prendido
07/07/2021_23:15:03,46.94,51.38,Prendido
07/07/2021_23:15:05,47.00,51.38,Prendido
07/07/2021_23:15:07,47.00,51.38,Prendido
07/07/2021_23:15:08,47.00,51.38,Prendido
07/07/2021_23:15:10,46.94,51.38,Prendido
07/07/2021_23:15:11,46.94,51.38,Prendido
07/07/2021_23:15:13,46.94,51.31,Prendido
07/07/2021_23:15:15,46.94,51.31,Prendido
07/07/2021_23:15:16,46.94,51.31,Prendido
07/07/2021_23:15:18,46.94,51.31,Prendido
07/07/2021_23:15:19,46.94,51.31,Prendido
07/07/2021_23:15:21,46.94,51.25,Prendido
07/07/2021_23:15:23,46.94,51.25,Prendido
07/07/2021_23:15:24,46.94,51.25,Prendido
07/07/2021_23:15:26,46.94,51.25,Prendido
07/07/2021_23:15:27,46.94,51.25,Prendido
07/07/2021_23:15:29,46.94,51.25,Prendido
07/07/2021_23:15:31,46.94,51.25,Prendido
07/07/2021_23:15:32,46.94,51.31,Prendido
07/07/2021_23:15:34,46.94,51.25,Prendido
07/07/2021_23:15:36,46.94,51.31,Prendido
07/07/2021_23:15:37,46.94,51.31,Prendido
07/07/2021_23:15:39,46.94,51.31,Prendido
07/07/2021_23:15:40,46.94,51.31,Prendido
07/07/2021_23:15:42,46.94,51.25,Prendido
07/07/2021_23:15:44,47.00,51.25,Prendido
07/07/2021_23:15:45,46.94,51.19,Prendido
07/07/2021_23:15:47,46.94,51.19,Prendido
07/07/2021_23:15:48,46.94,51.25,Prendido
07/07/2021_23:15:50,46.94,51.31,Prendido
07/07/2021_23:15:52,46.94,51.38,Prendido
