Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_03:22:21,44.38,50.06,Prendido
08/07/2021_03:22:23,44.38,50.00,Prendido
08/07/2021_03:22:24,44.38,50.00,Prendido
08/07/2021_03:22:26,44.38,49.94,Prendido
08/07/2021_03:22:28,44.38,49.94,Prendido
08/07/2021_03:22:29,44.38,49.94,Prendido
08/07/2021_03:22:31,44.38,49.94,Prendido
08/07/2021_03:22:32,44.38,49.94,Prendido
08/07/2021_03:22:34,44.38,49.88,Prendido
08/07/2021_03:22:36,44.38,49.94,Prendido
08/07/2021_03:22:37,44.38,49.94,Prendido
08/07/2021_03:22:39,44.38,49.88,Prendido
08/07/2021_03:22:40,44.38,49.88,Prendido
08/07/2021_03:22:42,44.38,49.88,Prendido
08/07/2021_03:22:44,44.38,49.88,Prendido
08/07/2021_03:22:45,44.38,49.88,Prendido
08/07/2021_03:22:47,44.38,49.88,Prendido
08/07/2021_03:22:49,44.38,49.94,Prendido
08/07/2021_03:22:50,44.44,49.94,Prendido
08/07/2021_03:22:52,44.38,49.94,Prendido
08/07/2021_03:22:53,44.38,49.94,Prendido
08/07/2021_03:22:55,44.38,49.94,Prendido
08/07/2021_03:22:57,44.38,49.94,Prendido
08/07/2021_03:22:58,44.38,49.94,Prendido
08/07/2021_03:23:00,44.38,49.94,Prendido
08/07/2021_03:23:01,44.38,49.94,Prendido
08/07/2021_03:23:03,44.38,49.94,Prendido
08/07/2021_03:23:05,44.38,49.94,Prendido
08/07/2021_03:23:06,44.38,49.94,Prendido
08/07/2021_03:23:08,44.38,49.88,Prendido
08/07/2021_03:23:09,44.44,49.94,Prendido
08/07/2021_03:23:11,44.38,49.94,Prendido
08/07/2021_03:23:13,44.38,49.94,Prendido
08/07/2021_03:23:14,44.38,49.94,Prendido
08/07/2021_03:23:16,44.38,50.00,Prendido
08/07/2021_03:23:17,44.38,50.06,Prendido
08/07/2021_03:23:19,44.38,50.13,Prendido
08/07/2021_03:23:21,44.38,50.19,Prendido
08/07/2021_03:23:22,44.38,50.19,Prendido
08/07/2021_03:23:24,44.38,50.25,Prendido
08/07/2021_03:23:25,44.38,50.25,Prendido
08/07/2021_03:23:27,44.38,50.25,Prendido
08/07/2021_03:23:29,44.38,50.25,Prendido
08/07/2021_03:23:30,44.38,50.25,Prendido
08/07/2021_03:23:32,44.38,50.25,Prendido
08/07/2021_03:23:34,44.38,50.25,Prendido
08/07/2021_03:23:35,44.38,50.19,Prendido
08/07/2021_03:23:37,44.38,50.19,Prendido
08/07/2021_03:23:38,44.38,50.19,Prendido
08/07/2021_03:23:40,44.38,50.19,Prendido
08/07/2021_03:23:42,44.38,50.19,Prendido
08/07/2021_03:23:43,44.38,50.19,Prendido
08/07/2021_03:23:45,44.38,50.19,Prendido
08/07/2021_03:23:46,44.38,50.13,Prendido
08/07/2021_03:23:48,44.38,50.13,Prendido
08/07/2021_03:23:50,44.38,50.13,Prendido
08/07/2021_03:23:51,44.38,50.19,Prendido
08/07/2021_03:23:53,44.38,50.19,Prendido
08/07/2021_03:23:54,44.38,50.19,Prendido
08/07/2021_03:23:56,44.31,50.19,Prendido
08/07/2021_03:23:58,44.38,50.19,Prendido
08/07/2021_03:23:59,44.38,50.19,Prendido
08/07/2021_03:24:01,44.38,50.19,Prendido
08/07/2021_03:24:02,44.38,50.13,Prendido
08/07/2021_03:24:04,44.38,50.13,Prendido
08/07/2021_03:24:06,44.38,50.13,Prendido
08/07/2021_03:24:07,44.38,50.13,Prendido
08/07/2021_03:24:09,44.38,50.13,Prendido
08/07/2021_03:24:10,44.31,50.06,Prendido
08/07/2021_03:24:12,44.38,50.06,Prendido
08/07/2021_03:24:14,44.38,50.13,Prendido
08/07/2021_03:24:15,44.38,50.06,Prendido
08/07/2021_03:24:17,44.38,50.06,Prendido
08/07/2021_03:24:19,44.38,50.00,Prendido
08/07/2021_03:24:20,44.38,50.06,Prendido
08/07/2021_03:24:22,44.38,50.06,Prendido
08/07/2021_03:24:23,44.44,50.06,Prendido
08/07/2021_03:24:25,44.38,50.06,Prendido
08/07/2021_03:24:27,44.38,50.06,Prendido
08/07/2021_03:24:28,44.38,50.13,Prendido
08/07/2021_03:24:30,44.38,50.06,Prendido
08/07/2021_03:24:31,44.38,50.06,Prendido
08/07/2021_03:24:33,44.38,50.00,Prendido
08/07/2021_03:24:35,44.38,50.00,Prendido
08/07/2021_03:24:36,44.38,50.00,Prendido
08/07/2021_03:24:38,44.38,50.00,Prendido
08/07/2021_03:24:39,44.38,50.00,Prendido
08/07/2021_03:24:41,44.38,49.94,Prendido
08/07/2021_03:24:43,44.44,50.00,Prendido
08/07/2021_03:24:44,44.38,50.00,Prendido
08/07/2021_03:24:46,44.38,49.94,Prendido
08/07/2021_03:24:47,44.38,49.94,Prendido
08/07/2021_03:24:49,44.38,49.94,Prendido
08/07/2021_03:24:51,44.38,49.94,Prendido
08/07/2021_03:24:52,44.38,49.94,Prendido
08/07/2021_03:24:54,44.38,49.94,Prendido
08/07/2021_03:24:55,44.38,49.94,Prendido
08/07/2021_03:24:57,44.38,50.00,Prendido
08/07/2021_03:24:59,44.38,50.00,Prendido
08/07/2021_03:25:00,44.38,50.00,Prendido
