Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_20:16:23,47.25,49.81,Prendido
07/07/2021_20:16:25,47.19,49.81,Prendido
07/07/2021_20:16:26,47.19,49.88,Prendido
07/07/2021_20:16:28,47.25,49.88,Prendido
07/07/2021_20:16:29,47.25,49.88,Prendido
07/07/2021_20:16:31,47.19,49.88,Prendido
07/07/2021_20:16:33,47.19,49.88,Prendido
07/07/2021_20:16:34,47.19,49.94,Prendido
07/07/2021_20:16:36,47.19,49.94,Prendido
07/07/2021_20:16:37,47.19,49.88,Prendido
07/07/2021_20:16:39,47.25,49.88,Prendido
07/07/2021_20:16:41,47.25,49.88,Prendido
07/07/2021_20:16:42,47.19,49.81,Prendido
07/07/2021_20:16:44,47.25,49.81,Prendido
07/07/2021_20:16:45,47.25,49.81,Prendido
07/07/2021_20:16:47,47.19,49.75,Prendido
07/07/2021_20:16:49,47.25,49.75,Prendido
07/07/2021_20:16:50,47.25,49.75,Prendido
07/07/2021_20:16:52,47.19,49.75,Prendido
07/07/2021_20:16:53,47.25,49.75,Prendido
07/07/2021_20:16:55,47.25,49.81,Prendido
07/07/2021_20:16:57,47.25,49.81,Prendido
07/07/2021_20:16:58,47.25,49.88,Prendido
07/07/2021_20:17:00,47.25,49.81,Prendido
07/07/2021_20:17:01,47.25,49.81,Prendido
07/07/2021_20:17:03,47.25,49.81,Prendido
07/07/2021_20:17:05,47.19,49.88,Prendido
07/07/2021_20:17:06,47.19,49.88,Prendido
07/07/2021_20:17:08,47.25,49.94,Prendido
07/07/2021_20:17:10,47.25,49.88,Prendido
07/07/2021_20:17:11,47.25,49.94,Prendido
07/07/2021_20:17:13,47.25,49.94,Prendido
07/07/2021_20:17:14,47.25,49.94,Prendido
07/07/2021_20:17:16,47.25,49.94,Prendido
07/07/2021_20:17:18,47.25,50.00,Prendido
07/07/2021_20:17:19,47.25,49.94,Prendido
07/07/2021_20:17:21,47.25,49.94,Prendido
07/07/2021_20:17:22,47.25,49.94,Prendido
07/07/2021_20:17:24,47.25,50.00,Prendido
07/07/2021_20:17:26,47.25,50.06,Prendido
07/07/2021_20:17:27,47.25,50.13,Prendido
07/07/2021_20:17:29,47.25,50.13,Prendido
07/07/2021_20:17:30,47.25,50.13,Prendido
07/07/2021_20:17:32,47.25,50.13,Prendido
07/07/2021_20:17:34,47.31,50.19,Prendido
07/07/2021_20:17:35,47.25,50.19,Prendido
07/07/2021_20:17:37,47.25,50.19,Prendido
07/07/2021_20:17:38,47.25,50.19,Prendido
07/07/2021_20:17:40,47.25,50.19,Prendido
07/07/2021_20:17:42,47.25,50.19,Prendido
07/07/2021_20:17:43,47.25,50.19,Prendido
07/07/2021_20:17:45,47.25,50.19,Prendido
07/07/2021_20:17:46,47.31,50.19,Prendido
07/07/2021_20:17:48,47.25,50.19,Prendido
07/07/2021_20:17:50,47.31,50.13,Prendido
07/07/2021_20:17:51,47.31,50.19,Prendido
07/07/2021_20:17:53,47.25,50.13,Prendido
07/07/2021_20:17:55,47.31,50.19,Prendido
07/07/2021_20:17:56,47.31,50.19,Prendido
07/07/2021_20:17:58,47.25,50.19,Prendido
07/07/2021_20:17:59,47.31,50.19,Prendido
07/07/2021_20:18:01,47.25,50.19,Prendido
07/07/2021_20:18:03,47.25,50.13,Prendido
07/07/2021_20:18:04,47.25,50.13,Prendido
07/07/2021_20:18:06,47.25,50.13,Prendido
07/07/2021_20:18:07,47.25,50.13,Prendido
07/07/2021_20:18:09,47.25,50.06,Prendido
07/07/2021_20:18:11,47.19,50.06,Prendido
07/07/2021_20:18:12,47.19,50.06,Prendido
07/07/2021_20:18:14,47.19,50.06,Prendido
07/07/2021_20:18:15,47.19,50.00,Prendido
07/07/2021_20:18:17,47.19,50.06,Prendido
07/07/2021_20:18:19,47.19,50.00,Prendido
07/07/2021_20:18:20,47.19,50.00,Prendido
07/07/2021_20:18:22,47.19,50.06,Prendido
07/07/2021_20:18:23,47.19,50.00,Prendido
07/07/2021_20:18:25,47.19,50.06,Prendido
07/07/2021_20:18:27,47.13,50.06,Prendido
07/07/2021_20:18:28,47.19,50.06,Prendido
07/07/2021_20:18:30,47.19,50.13,Prendido
07/07/2021_20:18:32,47.19,50.06,Prendido
07/07/2021_20:18:33,47.13,50.06,Prendido
07/07/2021_20:18:35,47.13,50.06,Prendido
07/07/2021_20:18:36,47.13,50.06,Prendido
07/07/2021_20:18:38,47.13,50.06,Prendido
07/07/2021_20:18:40,47.13,50.06,Prendido
07/07/2021_20:18:41,47.13,50.13,Prendido
07/07/2021_20:18:43,47.13,50.13,Prendido
07/07/2021_20:18:44,47.13,50.13,Prendido
07/07/2021_20:18:46,47.13,50.13,Prendido
07/07/2021_20:18:48,47.13,50.13,Prendido
07/07/2021_20:18:49,47.13,50.19,Prendido
07/07/2021_20:18:51,47.13,50.19,Prendido
07/07/2021_20:18:52,47.13,50.25,Prendido
07/07/2021_20:18:54,47.13,50.25,Prendido
07/07/2021_20:18:56,47.13,50.25,Prendido
07/07/2021_20:18:57,47.13,50.25,Prendido
07/07/2021_20:18:59,47.19,50.25,Prendido
07/07/2021_20:19:00,47.13,50.25,Prendido
07/07/2021_20:19:02,47.13,50.25,Prendido
