Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_08:03:38,42.75,49.50,Prendido
08/07/2021_08:03:39,42.81,49.56,Prendido
08/07/2021_08:03:41,42.81,49.63,Prendido
08/07/2021_08:03:43,42.75,49.63,Prendido
08/07/2021_08:03:44,42.81,49.69,Prendido
08/07/2021_08:03:46,42.75,49.69,Prendido
08/07/2021_08:03:47,42.81,49.69,Prendido
08/07/2021_08:03:49,42.75,49.75,Prendido
08/07/2021_08:03:51,42.81,49.75,Prendido
08/07/2021_08:03:52,42.75,49.81,Prendido
08/07/2021_08:03:54,42.81,49.81,Prendido
08/07/2021_08:03:55,42.81,49.81,Prendido
08/07/2021_08:03:57,42.81,49.81,Prendido
08/07/2021_08:03:59,42.75,49.75,Prendido
08/07/2021_08:04:00,42.75,49.81,Prendido
08/07/2021_08:04:02,42.81,49.75,Prendido
08/07/2021_08:04:03,42.75,49.75,Prendido
08/07/2021_08:04:05,42.75,49.69,Prendido
08/07/2021_08:04:07,42.75,49.69,Prendido
08/07/2021_08:04:08,42.75,49.69,Prendido
08/07/2021_08:04:10,42.75,49.69,Prendido
08/07/2021_08:04:11,42.75,49.69,Prendido
08/07/2021_08:04:13,42.75,49.69,Prendido
08/07/2021_08:04:15,42.75,49.75,Prendido
08/07/2021_08:04:16,42.75,49.75,Prendido
08/07/2021_08:04:18,42.75,49.75,Prendido
08/07/2021_08:04:19,42.75,49.75,Prendido
08/07/2021_08:04:21,42.75,49.75,Prendido
08/07/2021_08:04:23,42.75,49.75,Prendido
08/07/2021_08:04:24,42.75,49.69,Prendido
08/07/2021_08:04:26,42.75,49.69,Prendido
08/07/2021_08:04:28,42.75,49.63,Prendido
08/07/2021_08:04:29,42.75,49.63,Prendido
08/07/2021_08:04:31,42.75,49.63,Prendido
08/07/2021_08:04:32,42.69,49.69,Prendido
08/07/2021_08:04:34,42.75,49.69,Prendido
08/07/2021_08:04:36,42.75,49.69,Prendido
08/07/2021_08:04:37,42.75,49.63,Prendido
08/07/2021_08:04:39,42.75,49.63,Prendido
08/07/2021_08:04:40,42.69,49.63,Prendido
08/07/2021_08:04:42,42.75,49.63,Prendido
08/07/2021_08:04:44,42.75,49.63,Prendido
08/07/2021_08:04:45,42.75,49.63,Prendido
08/07/2021_08:04:47,42.75,49.56,Prendido
08/07/2021_08:04:48,42.75,49.56,Prendido
08/07/2021_08:04:50,42.75,49.56,Prendido
08/07/2021_08:04:52,42.75,49.56,Prendido
08/07/2021_08:04:53,42.75,49.56,Prendido
08/07/2021_08:04:55,42.75,49.63,Prendido
08/07/2021_08:04:56,42.75,49.63,Prendido
08/07/2021_08:04:58,42.75,49.69,Prendido
08/07/2021_08:05:00,42.75,49.69,Prendido
08/07/2021_08:05:01,42.75,49.69,Prendido
08/07/2021_08:05:03,42.75,49.69,Prendido
08/07/2021_08:05:04,42.75,49.75,Prendido
08/07/2021_08:05:06,42.75,49.75,Prendido
08/07/2021_08:05:08,42.75,49.75,Prendido
08/07/2021_08:05:09,42.75,49.75,Prendido
08/07/2021_08:05:11,42.75,49.75,Prendido
08/07/2021_08:05:13,42.75,49.75,Prendido
08/07/2021_08:05:14,42.75,49.75,Prendido
08/07/2021_08:05:16,42.69,49.69,Prendido
08/07/2021_08:05:17,42.75,49.69,Prendido
08/07/2021_08:05:19,42.75,49.69,Prendido
08/07/2021_08:05:21,42.69,49.63,Prendido
08/07/2021_08:05:22,42.75,49.69,Prendido
08/07/2021_08:05:24,42.75,49.69,Prendido
08/07/2021_08:05:25,42.75,49.69,Prendido
08/07/2021_08:05:27,42.75,49.69,Prendido
08/07/2021_08:05:29,42.69,49.75,Prendido
08/07/2021_08:05:30,42.75,49.69,Prendido
08/07/2021_08:05:32,42.75,49.75,Prendido
08/07/2021_08:05:33,42.75,49.81,Prendido
08/07/2021_08:05:35,42.75,49.75,Prendido
08/07/2021_08:05:37,42.75,49.75,Prendido
08/07/2021_08:05:38,42.69,49.69,Prendido
08/07/2021_08:05:40,42.75,49.69,Prendido
08/07/2021_08:05:41,42.75,49.69,Prendido
08/07/2021_08:05:43,42.75,49.63,Prendido
08/07/2021_08:05:45,42.75,49.63,Prendido
08/07/2021_08:05:46,42.75,49.56,Prendido
08/07/2021_08:05:48,42.69,49.56,Prendido
08/07/2021_08:05:50,42.69,49.63,Prendido
08/07/2021_08:05:51,42.69,49.63,Prendido
08/07/2021_08:05:53,42.69,49.63,Prendido
08/07/2021_08:05:54,42.69,49.69,Prendido
08/07/2021_08:05:56,42.75,49.69,Prendido
08/07/2021_08:05:58,42.69,49.69,Prendido
08/07/2021_08:05:59,42.75,49.75,Prendido
08/07/2021_08:06:01,42.69,49.75,Prendido
08/07/2021_08:06:02,42.69,49.69,Prendido
08/07/2021_08:06:04,42.69,49.69,Prendido
08/07/2021_08:06:06,42.63,49.69,Prendido
08/07/2021_08:06:07,42.69,49.69,Prendido
08/07/2021_08:06:09,42.69,49.63,Prendido
08/07/2021_08:06:10,42.69,49.69,Prendido
08/07/2021_08:06:12,42.69,49.63,Prendido
08/07/2021_08:06:14,42.69,49.63,Prendido
08/07/2021_08:06:15,42.69,49.56,Prendido
08/07/2021_08:06:17,42.69,49.50,Prendido
