Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_06:59:20,43.44,49.94,Prendido
08/07/2021_06:59:22,43.38,49.94,Prendido
08/07/2021_06:59:24,43.38,50.00,Prendido
08/07/2021_06:59:25,43.38,49.94,Prendido
08/07/2021_06:59:27,43.38,49.94,Prendido
08/07/2021_06:59:28,43.38,49.94,Prendido
08/07/2021_06:59:30,43.38,49.94,Prendido
08/07/2021_06:59:32,43.38,49.94,Prendido
08/07/2021_06:59:33,43.38,49.94,Prendido
08/07/2021_06:59:35,43.44,49.94,Prendido
08/07/2021_06:59:36,43.44,49.94,Prendido
08/07/2021_06:59:38,43.38,49.94,Prendido
08/07/2021_06:59:40,43.38,50.00,Prendido
08/07/2021_06:59:41,43.38,50.00,Prendido
08/07/2021_06:59:43,43.38,49.94,Prendido
08/07/2021_06:59:44,43.38,50.00,Prendido
08/07/2021_06:59:46,43.38,50.00,Prendido
08/07/2021_06:59:48,43.44,50.06,Prendido
08/07/2021_06:59:49,43.38,50.06,Prendido
08/07/2021_06:59:51,43.38,50.06,Prendido
08/07/2021_06:59:52,43.38,50.06,Prendido
08/07/2021_06:59:54,43.38,50.06,Prendido
08/07/2021_06:59:56,43.38,50.13,Prendido
08/07/2021_06:59:57,43.38,50.13,Prendido
08/07/2021_06:59:59,43.38,50.13,Prendido
08/07/2021_07:00:01,43.38,50.13,Prendido
08/07/2021_07:00:02,43.38,50.13,Prendido
08/07/2021_07:00:04,43.38,50.13,Prendido
08/07/2021_07:00:05,43.44,50.13,Prendido
08/07/2021_07:00:07,43.38,50.13,Prendido
08/07/2021_07:00:09,43.38,50.13,Prendido
08/07/2021_07:00:10,43.38,50.06,Prendido
08/07/2021_07:00:12,43.38,50.06,Prendido
08/07/2021_07:00:13,43.38,50.00,Prendido
08/07/2021_07:00:15,43.38,50.00,Prendido
08/07/2021_07:00:17,43.44,50.00,Prendido
08/07/2021_07:00:18,43.38,50.00,Prendido
08/07/2021_07:00:20,43.38,50.00,Prendido
08/07/2021_07:00:21,43.38,50.00,Prendido
08/07/2021_07:00:23,43.38,50.00,Prendido
08/07/2021_07:00:25,43.38,49.94,Prendido
08/07/2021_07:00:26,43.38,50.00,Prendido
08/07/2021_07:00:28,43.38,50.00,Prendido
08/07/2021_07:00:29,43.38,50.00,Prendido
08/07/2021_07:00:31,43.38,50.00,Prendido
08/07/2021_07:00:33,43.38,50.00,Prendido
08/07/2021_07:00:34,43.38,50.00,Prendido
08/07/2021_07:00:36,43.38,50.00,Prendido
08/07/2021_07:00:37,43.38,50.00,Prendido
08/07/2021_07:00:39,43.38,49.94,Prendido
08/07/2021_07:00:41,43.38,49.94,Prendido
08/07/2021_07:00:42,43.38,49.94,Prendido
08/07/2021_07:00:44,43.38,49.94,Prendido
08/07/2021_07:00:46,43.38,50.00,Prendido
08/07/2021_07:00:47,43.38,50.00,Prendido
08/07/2021_07:00:49,43.38,50.00,Prendido
08/07/2021_07:00:50,43.38,50.00,Prendido
08/07/2021_07:00:52,43.38,50.06,Prendido
08/07/2021_07:00:54,43.38,50.06,Prendido
08/07/2021_07:00:55,43.38,50.06,Prendido
08/07/2021_07:00:57,43.38,50.06,Prendido
08/07/2021_07:00:58,43.38,50.06,Prendido
08/07/2021_07:01:00,43.38,50.06,Prendido
08/07/2021_07:01:02,43.38,50.00,Prendido
08/07/2021_07:01:03,43.38,50.06,Prendido
08/07/2021_07:01:05,43.38,50.06,Prendido
08/07/2021_07:01:06,43.38,50.06,Prendido
08/07/2021_07:01:08,43.38,50.13,Prendido
08/07/2021_07:01:10,43.44,50.06,Prendido
08/07/2021_07:01:11,43.44,50.13,Prendido
08/07/2021_07:01:13,43.38,50.13,Prendido
08/07/2021_07:01:14,43.38,50.13,Prendido
08/07/2021_07:01:16,43.38,50.13,Prendido
08/07/2021_07:01:18,43.38,50.13,Prendido
08/07/2021_07:01:19,43.38,50.13,Prendido
08/07/2021_07:01:21,43.44,50.13,Prendido
08/07/2021_07:01:22,43.38,50.13,Prendido
08/07/2021_07:01:24,43.44,50.06,Prendido
08/07/2021_07:01:26,43.44,50.06,Prendido
08/07/2021_07:01:27,43.38,50.06,Prendido
08/07/2021_07:01:29,43.44,50.06,Prendido
08/07/2021_07:01:31,43.38,50.00,Prendido
08/07/2021_07:01:32,43.38,50.00,Prendido
08/07/2021_07:01:34,43.44,50.00,Prendido
08/07/2021_07:01:35,43.44,50.00,Prendido
08/07/2021_07:01:37,43.38,50.00,Prendido
08/07/2021_07:01:39,43.44,49.94,Prendido
08/07/2021_07:01:40,43.38,50.00,Prendido
08/07/2021_07:01:42,43.38,49.94,Prendido
08/07/2021_07:01:43,43.38,50.00,Prendido
08/07/2021_07:01:45,43.38,49.94,Prendido
08/07/2021_07:01:47,43.38,49.94,Prendido
08/07/2021_07:01:48,43.44,50.00,Prendido
08/07/2021_07:01:50,43.38,49.94,Prendido
08/07/2021_07:01:51,43.38,49.94,Prendido
08/07/2021_07:01:53,43.38,49.94,Prendido
08/07/2021_07:01:55,43.38,49.94,Prendido
08/07/2021_07:01:56,43.38,49.94,Prendido
08/07/2021_07:01:58,43.44,49.94,Prendido
08/07/2021_07:01:59,43.38,49.94,Prendido
