Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_04:18:37,44.06,50.13,Prendido
08/07/2021_04:18:38,44.06,50.13,Prendido
08/07/2021_04:18:40,44.06,50.13,Prendido
08/07/2021_04:18:41,44.06,50.13,Prendido
08/07/2021_04:18:43,44.06,50.13,Prendido
08/07/2021_04:18:45,44.06,50.06,Prendido
08/07/2021_04:18:46,44.06,50.06,Prendido
08/07/2021_04:18:48,44.06,50.06,Prendido
08/07/2021_04:18:50,44.06,50.06,Prendido
08/07/2021_04:18:51,44.06,50.06,Prendido
08/07/2021_04:18:53,44.06,50.06,Prendido
08/07/2021_04:18:54,44.06,50.06,Prendido
08/07/2021_04:18:56,44.06,50.06,Prendido
08/07/2021_04:18:58,44.06,50.13,Prendido
08/07/2021_04:18:59,44.06,50.13,Prendido
08/07/2021_04:19:01,44.06,50.13,Prendido
08/07/2021_04:19:02,44.06,50.13,Prendido
08/07/2021_04:19:04,44.06,50.13,Prendido
08/07/2021_04:19:06,44.06,50.19,Prendido
08/07/2021_04:19:07,44.06,50.13,Prendido
08/07/2021_04:19:09,44.06,50.19,Prendido
08/07/2021_04:19:10,44.06,50.19,Prendido
08/07/2021_04:19:12,44.06,50.19,Prendido
08/07/2021_04:19:14,44.06,50.19,Prendido
08/07/2021_04:19:15,44.06,50.19,Prendido
08/07/2021_04:19:17,44.06,50.19,Prendido
08/07/2021_04:19:18,44.06,50.19,Prendido
08/07/2021_04:19:20,44.06,50.13,Prendido
08/07/2021_04:19:22,44.06,50.13,Prendido
08/07/2021_04:19:23,44.06,50.13,Prendido
08/07/2021_04:19:25,44.06,50.13,Prendido
08/07/2021_04:19:26,44.06,50.13,Prendido
08/07/2021_04:19:28,44.06,50.06,Prendido
08/07/2021_04:19:30,44.06,50.13,Prendido
08/07/2021_04:19:31,44.06,50.06,Prendido
08/07/2021_04:19:33,44.06,50.06,Prendido
08/07/2021_04:19:35,44.06,50.06,Prendido
08/07/2021_04:19:36,44.06,50.00,Prendido
08/07/2021_04:19:38,44.06,50.00,Prendido
08/07/2021_04:19:39,44.06,50.00,Prendido
08/07/2021_04:19:41,44.06,50.06,Prendido
08/07/2021_04:19:43,44.06,50.06,Prendido
08/07/2021_04:19:44,44.06,50.13,Prendido
08/07/2021_04:19:46,44.06,50.06,Prendido
08/07/2021_04:19:47,44.06,50.13,Prendido
08/07/2021_04:19:49,44.06,50.13,Prendido
08/07/2021_04:19:51,44.06,50.13,Prendido
08/07/2021_04:19:52,44.06,50.13,Prendido
08/07/2021_04:19:54,44.06,50.13,Prendido
08/07/2021_04:19:55,44.06,50.13,Prendido
08/07/2021_04:19:57,44.06,50.13,Prendido
08/07/2021_04:19:59,44.06,50.13,Prendido
08/07/2021_04:20:00,44.06,50.13,Prendido
08/07/2021_04:20:02,44.06,50.13,Prendido
08/07/2021_04:20:03,44.06,50.19,Prendido
08/07/2021_04:20:05,44.06,50.19,Prendido
08/07/2021_04:20:07,44.06,50.25,Prendido
08/07/2021_04:20:08,44.06,50.25,Prendido
08/07/2021_04:20:10,44.06,50.31,Prendido
08/07/2021_04:20:11,44.06,50.25,Prendido
08/07/2021_04:20:13,44.06,50.25,Prendido
08/07/2021_04:20:15,44.06,50.25,Prendido
08/07/2021_04:20:16,44.06,50.25,Prendido
08/07/2021_04:20:18,44.06,50.31,Prendido
08/07/2021_04:20:20,44.00,50.31,Prendido
08/07/2021_04:20:21,44.00,50.31,Prendido
08/07/2021_04:20:23,44.00,50.25,Prendido
08/07/2021_04:20:24,44.06,50.25,Prendido
08/07/2021_04:20:26,44.00,50.19,Prendido
08/07/2021_04:20:28,44.06,50.19,Prendido
08/07/2021_04:20:29,44.00,50.19,Prendido
08/07/2021_04:20:31,44.06,50.25,Prendido
08/07/2021_04:20:32,44.00,50.25,Prendido
08/07/2021_04:20:34,44.06,50.19,Prendido
08/07/2021_04:20:36,44.00,50.19,Prendido
08/07/2021_04:20:37,44.00,50.19,Prendido
08/07/2021_04:20:39,44.06,50.19,Prendido
08/07/2021_04:20:40,44.06,50.19,Prendido
08/07/2021_04:20:42,44.06,50.13,Prendido
08/07/2021_04:20:44,44.06,50.19,Prendido
08/07/2021_04:20:45,44.06,50.19,Prendido
08/07/2021_04:20:47,44.06,50.19,Prendido
08/07/2021_04:20:48,44.06,50.19,Prendido
08/07/2021_04:20:50,44.06,50.19,Prendido
08/07/2021_04:20:52,44.06,50.19,Prendido
08/07/2021_04:20:53,44.06,50.19,Prendido
08/07/2021_04:20:55,44.00,50.25,Prendido
08/07/2021_04:20:56,44.06,50.19,Prendido
08/07/2021_04:20:58,44.06,50.19,Prendido
08/07/2021_04:21:00,44.00,50.19,Prendido
08/07/2021_04:21:01,44.06,50.19,Prendido
08/07/2021_04:21:03,44.00,50.19,Prendido
08/07/2021_04:21:05,44.06,50.19,Prendido
08/07/2021_04:21:06,44.00,50.25,Prendido
08/07/2021_04:21:08,44.00,50.19,Prendido
08/07/2021_04:21:09,44.00,50.25,Prendido
08/07/2021_04:21:11,44.00,50.25,Prendido
08/07/2021_04:21:13,44.00,50.25,Prendido
08/07/2021_04:21:14,44.00,50.25,Prendido
08/07/2021_04:21:16,44.06,50.25,Prendido
