Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_01:45:54,45.13,49.88,Prendido
08/07/2021_01:45:56,45.13,49.88,Prendido
08/07/2021_01:45:58,45.13,49.88,Prendido
08/07/2021_01:45:59,45.06,49.88,Prendido
08/07/2021_01:46:01,45.13,49.94,Prendido
08/07/2021_01:46:03,45.13,49.94,Prendido
08/07/2021_01:46:04,45.06,49.94,Prendido
08/07/2021_01:46:06,45.06,49.94,Prendido
08/07/2021_01:46:07,45.13,50.00,Prendido
08/07/2021_01:46:09,45.13,50.00,Prendido
08/07/2021_01:46:11,45.13,50.00,Prendido
08/07/2021_01:46:12,45.13,50.00,Prendido
08/07/2021_01:46:14,45.13,50.00,Prendido
08/07/2021_01:46:15,45.06,50.00,Prendido
08/07/2021_01:46:17,45.13,50.00,Prendido
08/07/2021_01:46:19,45.13,50.00,Prendido
08/07/2021_01:46:20,45.13,50.00,Prendido
08/07/2021_01:46:22,45.13,50.00,Prendido
08/07/2021_01:46:23,45.13,50.00,Prendido
08/07/2021_01:46:25,45.13,49.94,Prendido
08/07/2021_01:46:27,45.13,50.00,Prendido
08/07/2021_01:46:28,45.06,50.00,Prendido
08/07/2021_01:46:30,45.06,50.00,Prendido
08/07/2021_01:46:31,45.06,50.06,Prendido
08/07/2021_01:46:33,45.13,50.06,Prendido
08/07/2021_01:46:35,45.13,50.06,Prendido
08/07/2021_01:46:36,45.06,50.13,Prendido
08/07/2021_01:46:38,45.13,50.13,Prendido
08/07/2021_01:46:40,45.06,50.13,Prendido
08/07/2021_01:46:41,45.13,50.13,Prendido
08/07/2021_01:46:43,45.13,50.13,Prendido
08/07/2021_01:46:44,45.13,50.13,Prendido
08/07/2021_01:46:46,45.13,50.06,Prendido
08/07/2021_01:46:48,45.13,50.06,Prendido
08/07/2021_01:46:49,45.13,50.06,Prendido
08/07/2021_01:46:51,45.13,50.00,Prendido
08/07/2021_01:46:52,45.13,50.06,Prendido
08/07/2021_01:46:54,45.13,50.06,Prendido
08/07/2021_01:46:56,45.13,50.00,Prendido
08/07/2021_01:46:57,45.06,50.00,Prendido
08/07/2021_01:46:59,45.06,50.06,Prendido
08/07/2021_01:47:00,45.13,50.06,Prendido
08/07/2021_01:47:02,45.13,50.06,Prendido
08/07/2021_01:47:04,45.13,50.06,Prendido
08/07/2021_01:47:05,45.13,50.06,Prendido
08/07/2021_01:47:07,45.13,50.06,Prendido
08/07/2021_01:47:08,45.13,50.06,Prendido
08/07/2021_01:47:10,45.13,50.00,Prendido
08/07/2021_01:47:12,45.13,50.00,Prendido
08/07/2021_01:47:13,45.06,50.00,Prendido
08/07/2021_01:47:15,45.06,50.00,Prendido
08/07/2021_01:47:16,45.06,49.94,Prendido
08/07/2021_01:47:18,45.06,49.94,Prendido
08/07/2021_01:47:20,45.06,50.00,Prendido
08/07/2021_01:47:21,45.06,50.00,Prendido
08/07/2021_01:47:23,45.00,50.00,Prendido
08/07/2021_01:47:25,45.00,50.00,Prendido
08/07/2021_01:47:26,45.00,50.00,Prendido
08/07/2021_01:47:28,45.00,50.00,Prendido
08/07/2021_01:47:29,45.00,50.00,Prendido
08/07/2021_01:47:31,45.00,50.00,Prendido
08/07/2021_01:47:33,45.00,50.00,Prendido
08/07/2021_01:47:34,45.00,50.00,Prendido
08/07/2021_01:47:36,45.00,50.06,Prendido
08/07/2021_01:47:37,45.00,50.06,Prendido
08/07/2021_01:47:39,45.00,50.06,Prendido
08/07/2021_01:47:41,45.00,50.06,Prendido
08/07/2021_01:47:42,44.94,50.06,Prendido
08/07/2021_01:47:44,45.00,50.06,Prendido
08/07/2021_01:47:45,44.94,50.13,Prendido
08/07/2021_01:47:47,44.94,50.06,Prendido
08/07/2021_01:47:49,44.94,50.06,Prendido
08/07/2021_01:47:50,44.94,50.06,Prendido
08/07/2021_01:47:52,44.94,50.13,Prendido
08/07/2021_01:47:53,44.94,50.13,Prendido
08/07/2021_01:47:55,44.88,50.06,Prendido
08/07/2021_01:47:57,44.94,50.06,Prendido
08/07/2021_01:47:58,44.94,50.06,Prendido
08/07/2021_01:48:00,44.94,50.13,Prendido
08/07/2021_01:48:01,44.94,50.19,Prendido
08/07/2021_01:48:03,44.88,50.19,Prendido
08/07/2021_01:48:05,44.94,50.19,Prendido
08/07/2021_01:48:06,44.94,50.13,Prendido
08/07/2021_01:48:08,44.88,50.13,Prendido
08/07/2021_01:48:10,44.88,50.13,Prendido
08/07/2021_01:48:11,44.88,50.06,Prendido
08/07/2021_01:48:13,44.88,50.06,Prendido
08/07/2021_01:48:14,44.88,50.06,Prendido
08/07/2021_01:48:16,44.81,50.06,Prendido
08/07/2021_01:48:18,44.88,50.06,Prendido
08/07/2021_01:48:19,44.81,50.06,Prendido
08/07/2021_01:48:21,44.81,50.06,Prendido
08/07/2021_01:48:22,44.81,50.13,Prendido
08/07/2021_01:48:24,44.81,50.13,Prendido
08/07/2021_01:48:26,44.81,50.13,Prendido
08/07/2021_01:48:27,44.81,50.13,Prendido
08/07/2021_01:48:29,44.81,50.06,Prendido
08/07/2021_01:48:30,44.81,50.13,Prendido
08/07/2021_01:48:32,44.81,50.13,Prendido
08/07/2021_01:48:34,44.88,50.13,Prendido
