Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_03:14:19,44.44,50.00,Prendido
08/07/2021_03:14:21,44.44,50.06,Prendido
08/07/2021_03:14:22,44.44,50.06,Prendido
08/07/2021_03:14:24,44.44,50.06,Prendido
08/07/2021_03:14:25,44.44,50.06,Prendido
08/07/2021_03:14:27,44.44,50.06,Prendido
08/07/2021_03:14:29,44.44,50.06,Prendido
08/07/2021_03:14:30,44.44,50.06,Prendido
08/07/2021_03:14:32,44.44,50.06,Prendido
08/07/2021_03:14:33,44.44,50.06,Prendido
08/07/2021_03:14:35,44.44,50.06,Prendido
08/07/2021_03:14:37,44.50,50.06,Prendido
08/07/2021_03:14:38,44.44,50.13,Prendido
08/07/2021_03:14:40,44.44,50.13,Prendido
08/07/2021_03:14:41,44.44,50.06,Prendido
08/07/2021_03:14:43,44.44,50.06,Prendido
08/07/2021_03:14:45,44.44,50.06,Prendido
08/07/2021_03:14:46,44.44,50.00,Prendido
08/07/2021_03:14:48,44.44,50.00,Prendido
08/07/2021_03:14:49,44.44,50.00,Prendido
08/07/2021_03:14:51,44.44,50.00,Prendido
08/07/2021_03:14:53,44.44,50.00,Prendido
08/07/2021_03:14:54,44.38,50.00,Prendido
08/07/2021_03:14:56,44.50,50.00,Prendido
08/07/2021_03:14:58,44.44,50.00,Prendido
08/07/2021_03:14:59,44.44,50.06,Prendido
08/07/2021_03:15:01,44.44,50.06,Prendido
08/07/2021_03:15:02,44.44,50.06,Prendido
08/07/2021_03:15:04,44.50,50.06,Prendido
08/07/2021_03:15:06,44.44,50.06,Prendido
08/07/2021_03:15:07,44.44,50.06,Prendido
08/07/2021_03:15:09,44.44,50.06,Prendido
08/07/2021_03:15:10,44.44,50.00,Prendido
08/07/2021_03:15:12,44.44,50.00,Prendido
08/07/2021_03:15:14,44.44,50.00,Prendido
08/07/2021_03:15:15,44.44,50.00,Prendido
08/07/2021_03:15:17,44.44,50.00,Prendido
08/07/2021_03:15:18,44.50,50.00,Prendido
08/07/2021_03:15:20,44.44,50.06,Prendido
08/07/2021_03:15:22,44.44,50.06,Prendido
08/07/2021_03:15:23,44.50,50.06,Prendido
08/07/2021_03:15:25,44.44,50.06,Prendido
08/07/2021_03:15:26,44.44,50.06,Prendido
08/07/2021_03:15:28,44.50,50.06,Prendido
08/07/2021_03:15:30,44.50,50.13,Prendido
08/07/2021_03:15:31,44.44,50.13,Prendido
08/07/2021_03:15:33,44.44,50.06,Prendido
08/07/2021_03:15:35,44.44,50.06,Prendido
08/07/2021_03:15:36,44.44,50.06,Prendido
08/07/2021_03:15:38,44.50,50.06,Prendido
08/07/2021_03:15:39,44.44,50.00,Prendido
08/07/2021_03:15:41,44.44,50.00,Prendido
08/07/2021_03:15:43,44.44,50.00,Prendido
08/07/2021_03:15:44,44.44,50.00,Prendido
08/07/2021_03:15:46,44.44,50.06,Prendido
08/07/2021_03:15:47,44.44,50.06,Prendido
08/07/2021_03:15:49,44.44,50.06,Prendido
08/07/2021_03:15:51,44.44,50.00,Prendido
08/07/2021_03:15:52,44.50,50.06,Prendido
08/07/2021_03:15:54,44.44,50.06,Prendido
08/07/2021_03:15:55,44.44,50.06,Prendido
08/07/2021_03:15:57,44.44,50.06,Prendido
08/07/2021_03:15:59,44.44,50.06,Prendido
08/07/2021_03:16:00,44.44,50.13,Prendido
08/07/2021_03:16:02,44.44,50.06,Prendido
08/07/2021_03:16:03,44.44,50.13,Prendido
08/07/2021_03:16:05,44.44,50.13,Prendido
08/07/2021_03:16:07,44.44,50.13,Prendido
08/07/2021_03:16:08,44.44,50.13,Prendido
08/07/2021_03:16:10,44.44,50.13,Prendido
08/07/2021_03:16:11,44.44,50.13,Prendido
08/07/2021_03:16:13,44.44,50.13,Prendido
08/07/2021_03:16:15,44.44,50.13,Prendido
08/07/2021_03:16:16,44.44,50.19,Prendido
08/07/2021_03:16:18,44.44,50.19,Prendido
08/07/2021_03:16:20,44.44,50.13,Prendido
08/07/2021_03:16:21,44.44,50.13,Prendido
08/07/2021_03:16:23,44.44,50.13,Prendido
08/07/2021_03:16:24,44.44,50.13,Prendido
08/07/2021_03:16:26,44.44,50.06,Prendido
08/07/2021_03:16:28,44.44,50.06,Prendido
08/07/2021_03:16:29,44.44,50.06,Prendido
08/07/2021_03:16:31,44.44,50.06,Prendido
08/07/2021_03:16:32,44.44,50.06,Prendido
08/07/2021_03:16:34,44.44,50.00,Prendido
08/07/2021_03:16:36,44.44,50.06,Prendido
08/07/2021_03:16:37,44.44,50.06,Prendido
08/07/2021_03:16:39,44.44,50.06,Prendido
08/07/2021_03:16:40,44.44,50.06,Prendido
08/07/2021_03:16:42,44.44,50.06,Prendido
08/07/2021_03:16:44,44.38,50.13,Prendido
08/07/2021_03:16:45,44.38,50.13,Prendido
08/07/2021_03:16:47,44.44,50.13,Prendido
08/07/2021_03:16:48,44.44,50.13,Prendido
08/07/2021_03:16:50,44.44,50.13,Prendido
08/07/2021_03:16:52,44.44,50.06,Prendido
08/07/2021_03:16:53,44.44,50.06,Prendido
08/07/2021_03:16:55,44.44,50.00,Prendido
08/07/2021_03:16:56,44.38,50.00,Prendido
08/07/2021_03:16:58,44.44,50.06,Prendido
