Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_04:45:24,43.94,50.19,Prendido
08/07/2021_04:45:26,43.94,50.19,Prendido
08/07/2021_04:45:27,43.94,50.19,Prendido
08/07/2021_04:45:29,43.94,50.19,Prendido
08/07/2021_04:45:30,43.94,50.25,Prendido
08/07/2021_04:45:32,43.94,50.25,Prendido
08/07/2021_04:45:34,43.94,50.25,Prendido
08/07/2021_04:45:35,43.94,50.25,Prendido
08/07/2021_04:45:37,43.94,50.25,Prendido
08/07/2021_04:45:38,43.94,50.31,Prendido
08/07/2021_04:45:40,43.94,50.25,Prendido
08/07/2021_04:45:42,43.94,50.25,Prendido
08/07/2021_04:45:43,43.94,50.25,Prendido
08/07/2021_04:45:45,43.94,50.19,Prendido
08/07/2021_04:45:46,43.94,50.19,Prendido
08/07/2021_04:45:48,43.94,50.19,Prendido
08/07/2021_04:45:50,43.94,50.19,Prendido
08/07/2021_04:45:51,43.94,50.19,Prendido
08/07/2021_04:45:53,43.94,50.19,Prendido
08/07/2021_04:45:55,43.94,50.13,Prendido
08/07/2021_04:45:56,43.94,50.13,Prendido
08/07/2021_04:45:58,43.94,50.19,Prendido
08/07/2021_04:45:59,43.94,50.19,Prendido
08/07/2021_04:46:01,43.94,50.19,Prendido
08/07/2021_04:46:03,43.94,50.19,Prendido
08/07/2021_04:46:04,43.94,50.25,Prendido
08/07/2021_04:46:06,43.94,50.31,Prendido
08/07/2021_04:46:07,43.94,50.31,Prendido
08/07/2021_04:46:09,43.94,50.31,Prendido
08/07/2021_04:46:11,43.94,50.31,Prendido
08/07/2021_04:46:12,43.94,50.38,Prendido
08/07/2021_04:46:14,43.94,50.38,Prendido
08/07/2021_04:46:15,43.94,50.38,Prendido
08/07/2021_04:46:17,43.94,50.38,Prendido
08/07/2021_04:46:19,43.94,50.38,Prendido
08/07/2021_04:46:20,43.94,50.38,Prendido
08/07/2021_04:46:22,43.94,50.31,Prendido
08/07/2021_04:46:23,43.94,50.31,Prendido
08/07/2021_04:46:25,43.94,50.31,Prendido
08/07/2021_04:46:27,43.94,50.31,Prendido
08/07/2021_04:46:28,43.94,50.25,Prendido
08/07/2021_04:46:30,43.94,50.25,Prendido
08/07/2021_04:46:31,43.94,50.31,Prendido
08/07/2021_04:46:33,43.94,50.31,Prendido
08/07/2021_04:46:35,43.94,50.25,Prendido
08/07/2021_04:46:36,43.94,50.31,Prendido
08/07/2021_04:46:38,43.94,50.31,Prendido
08/07/2021_04:46:40,43.94,50.31,Prendido
08/07/2021_04:46:41,43.94,50.31,Prendido
08/07/2021_04:46:43,43.94,50.31,Prendido
08/07/2021_04:46:44,43.94,50.31,Prendido
08/07/2021_04:46:46,43.94,50.31,Prendido
08/07/2021_04:46:48,43.94,50.31,Prendido
08/07/2021_04:46:49,43.94,50.25,Prendido
08/07/2021_04:46:51,43.94,50.25,Prendido
08/07/2021_04:46:52,43.94,50.31,Prendido
08/07/2021_04:46:54,43.94,50.31,Prendido
08/07/2021_04:46:56,43.94,50.31,Prendido
08/07/2021_04:46:57,43.94,50.31,Prendido
08/07/2021_04:46:59,43.94,50.31,Prendido
08/07/2021_04:47:00,43.94,50.31,Prendido
08/07/2021_04:47:02,43.94,50.31,Prendido
08/07/2021_04:47:04,43.94,50.25,Prendido
08/07/2021_04:47:05,43.94,50.25,Prendido
08/07/2021_04:47:07,43.94,50.25,Prendido
08/07/2021_04:47:08,43.94,50.25,Prendido
08/07/2021_04:47:10,43.94,50.25,Prendido
08/07/2021_04:47:12,43.94,50.25,Prendido
08/07/2021_04:47:13,43.94,50.25,Prendido
08/07/2021_04:47:15,43.94,50.25,Prendido
08/07/2021_04:47:16,43.94,50.25,Prendido
08/07/2021_04:47:18,44.00,50.25,Prendido
08/07/2021_04:47:20,43.94,50.25,Prendido
08/07/2021_04:47:21,43.94,50.25,Prendido
08/07/2021_04:47:23,43.94,50.19,Prendido
08/07/2021_04:47:25,43.94,50.19,Prendido
08/07/2021_04:47:26,43.94,50.13,Prendido
08/07/2021_04:47:28,43.94,50.19,Prendido
08/07/2021_04:47:29,43.94,50.13,Prendido
08/07/2021_04:47:31,43.94,50.13,Prendido
08/07/2021_04:47:33,43.94,50.06,Prendido
08/07/2021_04:47:34,43.94,50.06,Prendido
08/07/2021_04:47:36,43.94,50.06,Prendido
08/07/2021_04:47:37,43.94,50.00,Prendido
08/07/2021_04:47:39,43.94,50.00,Prendido
08/07/2021_04:47:41,43.94,50.00,Prendido
08/07/2021_04:47:42,43.94,50.06,Prendido
08/07/2021_04:47:44,43.94,50.13,Prendido
08/07/2021_04:47:45,43.94,50.13,Prendido
08/07/2021_04:47:47,43.94,50.13,Prendido
08/07/2021_04:47:49,43.94,50.19,Prendido
08/07/2021_04:47:50,43.94,50.19,Prendido
08/07/2021_04:47:52,43.94,50.13,Prendido
08/07/2021_04:47:53,43.94,50.13,Prendido
08/07/2021_04:47:55,43.94,50.13,Prendido
08/07/2021_04:47:57,43.94,50.19,Prendido
08/07/2021_04:47:58,43.94,50.13,Prendido
08/07/2021_04:48:00,43.94,50.13,Prendido
08/07/2021_04:48:02,43.94,50.13,Prendido
08/07/2021_04:48:03,43.94,50.13,Prendido
