Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_06:40:35,43.44,50.06,Prendido
08/07/2021_06:40:37,43.44,50.00,Prendido
08/07/2021_06:40:38,43.50,50.00,Prendido
08/07/2021_06:40:40,43.44,50.00,Prendido
08/07/2021_06:40:42,43.44,50.00,Prendido
08/07/2021_06:40:43,43.44,50.00,Prendido
08/07/2021_06:40:45,43.44,50.00,Prendido
08/07/2021_06:40:46,43.44,50.00,Prendido
08/07/2021_06:40:48,43.50,50.06,Prendido
08/07/2021_06:40:50,43.44,50.06,Prendido
08/07/2021_06:40:51,43.44,50.06,Prendido
08/07/2021_06:40:53,43.44,50.06,Prendido
08/07/2021_06:40:54,43.44,50.13,Prendido
08/07/2021_06:40:56,43.44,50.13,Prendido
08/07/2021_06:40:58,43.50,50.13,Prendido
08/07/2021_06:40:59,43.44,50.13,Prendido
08/07/2021_06:41:01,43.44,50.06,Prendido
08/07/2021_06:41:03,43.44,50.06,Prendido
08/07/2021_06:41:04,43.44,50.06,Prendido
08/07/2021_06:41:06,43.50,50.06,Prendido
08/07/2021_06:41:07,43.50,50.06,Prendido
08/07/2021_06:41:09,43.44,50.06,Prendido
08/07/2021_06:41:11,43.50,50.06,Prendido
08/07/2021_06:41:12,43.50,50.06,Prendido
08/07/2021_06:41:14,43.44,50.06,Prendido
08/07/2021_06:41:15,43.44,50.06,Prendido
08/07/2021_06:41:17,43.44,50.00,Prendido
08/07/2021_06:41:19,43.44,50.00,Prendido
08/07/2021_06:41:20,43.44,50.00,Prendido
08/07/2021_06:41:22,43.44,50.00,Prendido
08/07/2021_06:41:23,43.50,50.06,Prendido
08/07/2021_06:41:25,43.44,50.06,Prendido
08/07/2021_06:41:27,43.44,50.13,Prendido
08/07/2021_06:41:28,43.44,50.19,Prendido
08/07/2021_06:41:30,43.44,50.13,Prendido
08/07/2021_06:41:31,43.44,50.13,Prendido
08/07/2021_06:41:33,43.44,50.13,Prendido
08/07/2021_06:41:35,43.44,50.13,Prendido
08/07/2021_06:41:36,43.44,50.19,Prendido
08/07/2021_06:41:38,43.44,50.19,Prendido
08/07/2021_06:41:39,43.44,50.19,Prendido
08/07/2021_06:41:41,43.50,50.19,Prendido
08/07/2021_06:41:43,43.50,50.19,Prendido
08/07/2021_06:41:44,43.50,50.13,Prendido
08/07/2021_06:41:46,43.44,50.13,Prendido
08/07/2021_06:41:48,43.44,50.13,Prendido
08/07/2021_06:41:49,43.44,50.19,Prendido
08/07/2021_06:41:51,43.44,50.13,Prendido
08/07/2021_06:41:52,43.50,50.19,Prendido
08/07/2021_06:41:54,43.44,50.13,Prendido
08/07/2021_06:41:56,43.50,50.13,Prendido
08/07/2021_06:41:57,43.44,50.13,Prendido
08/07/2021_06:41:59,43.50,50.13,Prendido
08/07/2021_06:42:00,43.50,50.13,Prendido
08/07/2021_06:42:02,43.44,50.13,Prendido
08/07/2021_06:42:04,43.44,50.19,Prendido
08/07/2021_06:42:05,43.44,50.19,Prendido
08/07/2021_06:42:07,43.44,50.19,Prendido
08/07/2021_06:42:08,43.50,50.19,Prendido
08/07/2021_06:42:10,43.50,50.13,Prendido
08/07/2021_06:42:12,43.44,50.13,Prendido
08/07/2021_06:42:13,43.50,50.13,Prendido
08/07/2021_06:42:15,43.44,50.13,Prendido
08/07/2021_06:42:16,43.44,50.06,Prendido
08/07/2021_06:42:18,43.50,50.06,Prendido
08/07/2021_06:42:20,43.50,50.06,Prendido
08/07/2021_06:42:21,43.44,50.06,Prendido
08/07/2021_06:42:23,43.50,50.06,Prendido
08/07/2021_06:42:24,43.44,50.06,Prendido
08/07/2021_06:42:26,43.50,50.06,Prendido
08/07/2021_06:42:28,43.50,50.06,Prendido
08/07/2021_06:42:29,43.50,50.00,Prendido
08/07/2021_06:42:31,43.44,50.06,Prendido
08/07/2021_06:42:33,43.44,50.06,Prendido
08/07/2021_06:42:34,43.50,50.06,Prendido
08/07/2021_06:42:36,43.44,50.06,Prendido
08/07/2021_06:42:37,43.44,50.00,Prendido
08/07/2021_06:42:39,43.44,50.06,Prendido
08/07/2021_06:42:41,43.44,50.06,Prendido
08/07/2021_06:42:42,43.44,49.94,Prendido
08/07/2021_06:42:44,43.44,49.94,Prendido
08/07/2021_06:42:45,43.44,49.94,Prendido
08/07/2021_06:42:47,43.44,49.94,Prendido
08/07/2021_06:42:49,43.44,50.00,Prendido
08/07/2021_06:42:50,43.44,49.94,Prendido
08/07/2021_06:42:52,43.44,49.94,Prendido
08/07/2021_06:42:53,43.44,49.94,Prendido
08/07/2021_06:42:55,43.44,49.94,Prendido
08/07/2021_06:42:57,43.44,49.94,Prendido
08/07/2021_06:42:58,43.44,50.00,Prendido
08/07/2021_06:43:00,43.44,50.00,Prendido
08/07/2021_06:43:01,43.44,50.00,Prendido
08/07/2021_06:43:03,43.44,50.00,Prendido
08/07/2021_06:43:05,43.44,50.00,Prendido
08/07/2021_06:43:06,43.44,50.00,Prendido
08/07/2021_06:43:08,43.44,50.06,Prendido
08/07/2021_06:43:09,43.44,50.00,Prendido
08/07/2021_06:43:11,43.44,50.00,Prendido
08/07/2021_06:43:13,43.44,50.00,Prendido
08/07/2021_06:43:14,43.44,50.00,Prendido
