Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_20:29:47,47.38,50.31,Prendido
07/07/2021_20:29:48,47.38,50.31,Prendido
07/07/2021_20:29:50,47.38,50.31,Prendido
07/07/2021_20:29:51,47.38,50.31,Prendido
07/07/2021_20:29:53,47.38,50.31,Prendido
07/07/2021_20:29:55,47.44,50.25,Prendido
07/07/2021_20:29:56,47.38,50.25,Prendido
07/07/2021_20:29:58,47.44,50.25,Prendido
07/07/2021_20:29:59,47.38,50.25,Prendido
07/07/2021_20:30:01,47.44,50.19,Prendido
07/07/2021_20:30:03,47.38,50.19,Prendido
07/07/2021_20:30:04,47.44,50.19,Prendido
07/07/2021_20:30:06,47.38,50.19,Prendido
07/07/2021_20:30:08,47.44,50.19,Prendido
07/07/2021_20:30:09,47.38,50.19,Prendido
07/07/2021_20:30:11,47.38,50.19,Prendido
07/07/2021_20:30:12,47.44,50.13,Prendido
07/07/2021_20:30:14,47.44,50.13,Prendido
07/07/2021_20:30:16,47.38,50.13,Prendido
07/07/2021_20:30:17,47.38,50.19,Prendido
07/07/2021_20:30:19,47.38,50.25,Prendido
07/07/2021_20:30:20,47.38,50.25,Prendido
07/07/2021_20:30:22,47.38,50.25,Prendido
07/07/2021_20:30:24,47.38,50.25,Prendido
07/07/2021_20:30:25,47.38,50.31,Prendido
07/07/2021_20:30:27,47.38,50.31,Prendido
07/07/2021_20:30:28,47.38,50.31,Prendido
07/07/2021_20:30:30,47.44,50.25,Prendido
07/07/2021_20:30:32,47.38,50.31,Prendido
07/07/2021_20:30:33,47.38,50.25,Prendido
07/07/2021_20:30:35,47.38,50.25,Prendido
07/07/2021_20:30:36,47.38,50.25,Prendido
07/07/2021_20:30:38,47.44,50.19,Prendido
07/07/2021_20:30:40,47.38,50.19,Prendido
07/07/2021_20:30:41,47.38,50.19,Prendido
07/07/2021_20:30:43,47.38,50.19,Prendido
07/07/2021_20:30:45,47.38,50.13,Prendido
07/07/2021_20:30:46,47.38,50.19,Prendido
07/07/2021_20:30:48,47.38,50.13,Prendido
07/07/2021_20:30:49,47.38,50.13,Prendido
07/07/2021_20:30:51,47.38,50.13,Prendido
07/07/2021_20:30:53,47.38,50.13,Prendido
07/07/2021_20:30:54,47.38,50.13,Prendido
07/07/2021_20:30:56,47.38,50.13,Prendido
07/07/2021_20:30:57,47.38,50.19,Prendido
07/07/2021_20:30:59,47.38,50.19,Prendido
07/07/2021_20:31:01,47.38,50.19,Prendido
07/07/2021_20:31:02,47.38,50.19,Prendido
07/07/2021_20:31:04,47.38,50.19,Prendido
07/07/2021_20:31:05,47.38,50.19,Prendido
07/07/2021_20:31:07,47.38,50.19,Prendido
07/07/2021_20:31:09,47.44,50.19,Prendido
07/07/2021_20:31:10,47.38,50.19,Prendido
07/07/2021_20:31:12,47.38,50.19,Prendido
07/07/2021_20:31:13,47.44,50.19,Prendido
07/07/2021_20:31:15,47.44,50.19,Prendido
07/07/2021_20:31:17,47.38,50.19,Prendido
07/07/2021_20:31:18,47.38,50.19,Prendido
07/07/2021_20:31:20,47.38,50.19,Prendido
07/07/2021_20:31:21,47.38,50.19,Prendido
07/07/2021_20:31:23,47.38,50.19,Prendido
07/07/2021_20:31:25,47.38,50.19,Prendido
07/07/2021_20:31:26,47.38,50.19,Prendido
07/07/2021_20:31:28,47.38,50.13,Prendido
07/07/2021_20:31:30,47.38,50.13,Prendido
07/07/2021_20:31:31,47.44,50.13,Prendido
07/07/2021_20:31:33,47.38,50.13,Prendido
07/07/2021_20:31:34,47.38,50.06,Prendido
07/07/2021_20:31:36,47.38,50.13,Prendido
07/07/2021_20:31:38,47.38,50.13,Prendido
07/07/2021_20:31:39,47.38,50.13,Prendido
07/07/2021_20:31:41,47.38,50.13,Prendido
07/07/2021_20:31:42,47.38,50.13,Prendido
07/07/2021_20:31:44,47.38,50.19,Prendido
07/07/2021_20:31:46,47.38,50.19,Prendido
07/07/2021_20:31:47,47.38,50.31,Prendido
07/07/2021_20:31:49,47.38,50.31,Prendido
07/07/2021_20:31:50,47.38,50.31,Prendido
07/07/2021_20:31:52,47.38,50.31,Prendido
07/07/2021_20:31:54,47.38,50.31,Prendido
07/07/2021_20:31:55,47.38,50.31,Prendido
07/07/2021_20:31:57,47.38,50.31,Prendido
07/07/2021_20:31:58,47.38,50.25,Prendido
07/07/2021_20:32:00,47.38,50.25,Prendido
07/07/2021_20:32:02,47.38,50.25,Prendido
07/07/2021_20:32:03,47.38,50.31,Prendido
07/07/2021_20:32:05,47.38,50.31,Prendido
07/07/2021_20:32:06,47.38,50.31,Prendido
07/07/2021_20:32:08,47.38,50.31,Prendido
07/07/2021_20:32:10,47.38,50.31,Prendido
07/07/2021_20:32:11,47.38,50.31,Prendido
07/07/2021_20:32:13,47.38,50.31,Prendido
07/07/2021_20:32:15,47.38,50.31,Prendido
07/07/2021_20:32:16,47.38,50.31,Prendido
07/07/2021_20:32:18,47.38,50.31,Prendido
07/07/2021_20:32:19,47.38,50.25,Prendido
07/07/2021_20:32:21,47.38,50.25,Prendido
07/07/2021_20:32:23,47.38,50.31,Prendido
07/07/2021_20:32:24,47.38,50.38,Prendido
07/07/2021_20:32:26,47.44,50.38,Prendido
