Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_21:50:09,47.44,49.00,Prendido
07/07/2021_21:50:11,47.44,49.00,Prendido
07/07/2021_21:50:12,47.44,49.00,Prendido
07/07/2021_21:50:14,47.44,49.00,Prendido
07/07/2021_21:50:15,47.38,49.00,Prendido
07/07/2021_21:50:17,47.44,49.00,Prendido
07/07/2021_21:50:19,47.44,49.00,Prendido
07/07/2021_21:50:20,47.44,49.06,Prendido
07/07/2021_21:50:22,47.44,49.06,Prendido
07/07/2021_21:50:23,47.44,49.13,Prendido
07/07/2021_21:50:25,47.44,49.13,Prendido
07/07/2021_21:50:27,47.44,49.13,Prendido
07/07/2021_21:50:28,47.44,49.13,Prendido
07/07/2021_21:50:30,47.44,49.19,Prendido
07/07/2021_21:50:31,47.44,49.25,Prendido
07/07/2021_21:50:33,47.44,49.31,Prendido
07/07/2021_21:50:35,47.44,49.31,Prendido
07/07/2021_21:50:36,47.44,49.38,Prendido
07/07/2021_21:50:38,47.44,49.38,Prendido
07/07/2021_21:50:39,47.44,49.44,Prendido
07/07/2021_21:50:41,47.44,49.50,Prendido
07/07/2021_21:50:43,47.38,49.50,Prendido
07/07/2021_21:50:44,47.44,49.56,Prendido
07/07/2021_21:50:46,47.38,49.50,Prendido
07/07/2021_21:50:47,47.44,49.56,Prendido
07/07/2021_21:50:49,47.44,49.63,Prendido
07/07/2021_21:50:51,47.44,49.63,Prendido
07/07/2021_21:50:52,47.38,49.69,Prendido
07/07/2021_21:50:54,47.44,49.69,Prendido
07/07/2021_21:50:56,47.38,49.69,Prendido
07/07/2021_21:50:57,47.44,49.69,Prendido
07/07/2021_21:50:59,47.44,49.69,Prendido
07/07/2021_21:51:00,47.44,49.69,Prendido
07/07/2021_21:51:02,47.44,49.63,Prendido
07/07/2021_21:51:04,47.44,49.63,Prendido
07/07/2021_21:51:05,47.38,49.50,Prendido
07/07/2021_21:51:07,47.44,49.50,Prendido
07/07/2021_21:51:08,47.44,49.50,Prendido
07/07/2021_21:51:10,47.44,49.50,Prendido
07/07/2021_21:51:12,47.44,49.50,Prendido
07/07/2021_21:51:13,47.44,49.50,Prendido
07/07/2021_21:51:15,47.44,49.50,Prendido
07/07/2021_21:51:16,47.44,49.44,Prendido
07/07/2021_21:51:18,47.44,49.38,Prendido
07/07/2021_21:51:20,47.44,49.38,Prendido
07/07/2021_21:51:21,47.44,49.25,Prendido
07/07/2021_21:51:23,47.38,49.25,Prendido
07/07/2021_21:51:24,47.44,49.25,Prendido
07/07/2021_21:51:26,47.44,49.25,Prendido
07/07/2021_21:51:28,47.44,49.25,Prendido
07/07/2021_21:51:29,47.44,49.19,Prendido
07/07/2021_21:51:31,47.44,49.25,Prendido
07/07/2021_21:51:32,47.44,49.31,Prendido
07/07/2021_21:51:34,47.44,49.31,Prendido
07/07/2021_21:51:36,47.44,49.31,Prendido
07/07/2021_21:51:37,47.44,49.38,Prendido
07/07/2021_21:51:39,47.44,49.44,Prendido
07/07/2021_21:51:41,47.44,49.44,Prendido
07/07/2021_21:51:42,47.44,49.44,Prendido
07/07/2021_21:51:44,47.44,49.38,Prendido
07/07/2021_21:51:45,47.44,49.31,Prendido
07/07/2021_21:51:47,47.38,49.25,Prendido
07/07/2021_21:51:49,47.44,49.25,Prendido
07/07/2021_21:51:50,47.44,49.31,Prendido
07/07/2021_21:51:52,47.44,49.31,Prendido
07/07/2021_21:51:53,47.38,49.25,Prendido
07/07/2021_21:51:55,47.38,49.25,Prendido
07/07/2021_21:51:57,47.38,49.25,Prendido
07/07/2021_21:51:58,47.44,49.25,Prendido
07/07/2021_21:52:00,47.44,49.31,Prendido
07/07/2021_21:52:01,47.44,49.31,Prendido
07/07/2021_21:52:03,47.44,49.31,Prendido
07/07/2021_21:52:05,47.44,49.31,Prendido
07/07/2021_21:52:06,47.44,49.38,Prendido
07/07/2021_21:52:08,47.44,49.44,Prendido
07/07/2021_21:52:09,47.44,49.50,Prendido
07/07/2021_21:52:11,47.44,49.56,Prendido
07/07/2021_21:52:13,47.44,49.63,Prendido
07/07/2021_21:52:14,47.38,49.69,Prendido
07/07/2021_21:52:16,47.44,49.75,Prendido
07/07/2021_21:52:17,47.44,49.75,Prendido
07/07/2021_21:52:19,47.44,49.81,Prendido
07/07/2021_21:52:21,47.44,49.81,Prendido
07/07/2021_21:52:22,47.44,49.88,Prendido
07/07/2021_21:52:24,47.44,49.88,Prendido
07/07/2021_21:52:26,47.44,49.94,Prendido
07/07/2021_21:52:27,47.44,49.94,Prendido
07/07/2021_21:52:29,47.44,50.00,Prendido
07/07/2021_21:52:30,47.44,50.00,Prendido
07/07/2021_21:52:32,47.44,50.00,Prendido
07/07/2021_21:52:34,47.44,50.06,Prendido
07/07/2021_21:52:35,47.38,50.13,Prendido
07/07/2021_21:52:37,47.44,50.13,Prendido
07/07/2021_21:52:38,47.44,50.13,Prendido
07/07/2021_21:52:40,47.44,50.13,Prendido
07/07/2021_21:52:42,47.44,50.19,Prendido
07/07/2021_21:52:43,47.44,50.19,Prendido
07/07/2021_21:52:45,47.44,50.19,Prendido
07/07/2021_21:52:46,47.44,50.19,Prendido
07/07/2021_21:52:48,47.44,50.19,Prendido
