Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_09:26:41,43.19,51.31,Prendido
08/07/2021_09:26:43,43.19,51.25,Prendido
08/07/2021_09:26:45,43.19,51.25,Prendido
08/07/2021_09:26:46,43.19,51.25,Prendido
08/07/2021_09:26:48,43.19,51.31,Prendido
08/07/2021_09:26:49,43.19,51.31,Prendido
08/07/2021_09:26:51,43.19,51.31,Prendido
08/07/2021_09:26:53,43.19,51.31,Prendido
08/07/2021_09:26:54,43.19,51.31,Prendido
08/07/2021_09:26:56,43.19,51.38,Prendido
08/07/2021_09:26:57,43.19,51.38,Prendido
08/07/2021_09:26:59,43.13,51.38,Prendido
08/07/2021_09:27:01,43.19,51.31,Prendido
08/07/2021_09:27:02,43.13,51.31,Prendido
08/07/2021_09:27:04,43.19,51.31,Prendido
08/07/2021_09:27:05,43.13,51.31,Prendido
08/07/2021_09:27:07,43.13,51.31,Prendido
08/07/2021_09:27:09,43.13,51.31,Prendido
08/07/2021_09:27:10,43.19,51.31,Prendido
08/07/2021_09:27:12,43.19,51.38,Prendido
08/07/2021_09:27:14,43.13,51.38,Prendido
08/07/2021_09:27:15,43.19,51.38,Prendido
08/07/2021_09:27:17,43.19,51.31,Prendido
08/07/2021_09:27:18,43.13,51.31,Prendido
08/07/2021_09:27:20,43.19,51.31,Prendido
08/07/2021_09:27:22,43.13,51.31,Prendido
08/07/2021_09:27:23,43.13,51.31,Prendido
08/07/2021_09:27:25,43.13,51.31,Prendido
08/07/2021_09:27:26,43.13,51.31,Prendido
08/07/2021_09:27:28,43.19,51.31,Prendido
08/07/2021_09:27:30,43.19,51.38,Prendido
08/07/2021_09:27:31,43.19,51.31,Prendido
08/07/2021_09:27:33,43.13,51.38,Prendido
08/07/2021_09:27:34,43.13,51.38,Prendido
08/07/2021_09:27:36,43.13,51.38,Prendido
08/07/2021_09:27:38,43.19,51.38,Prendido
08/07/2021_09:27:39,43.13,51.38,Prendido
08/07/2021_09:27:41,43.13,51.44,Prendido
08/07/2021_09:27:42,43.19,51.38,Prendido
08/07/2021_09:27:44,43.13,51.38,Prendido
08/07/2021_09:27:46,43.19,51.38,Prendido
08/07/2021_09:27:47,43.19,51.38,Prendido
08/07/2021_09:27:49,43.19,51.31,Prendido
08/07/2021_09:27:50,43.13,51.31,Prendido
08/07/2021_09:27:52,43.13,51.31,Prendido
08/07/2021_09:27:54,43.13,51.31,Prendido
08/07/2021_09:27:55,43.19,51.25,Prendido
08/07/2021_09:27:57,43.13,51.31,Prendido
08/07/2021_09:27:59,43.19,51.31,Prendido
08/07/2021_09:28:00,43.19,51.25,Prendido
08/07/2021_09:28:02,43.19,51.25,Prendido
08/07/2021_09:28:03,43.19,51.31,Prendido
08/07/2021_09:28:05,43.13,51.25,Prendido
08/07/2021_09:28:07,43.13,51.25,Prendido
08/07/2021_09:28:08,43.19,51.25,Prendido
08/07/2021_09:28:10,43.19,51.19,Prendido
08/07/2021_09:28:11,43.19,51.25,Prendido
08/07/2021_09:28:13,43.19,51.25,Prendido
08/07/2021_09:28:15,43.19,51.25,Prendido
08/07/2021_09:28:16,43.19,51.31,Prendido
08/07/2021_09:28:18,43.19,51.31,Prendido
08/07/2021_09:28:19,43.19,51.31,Prendido
08/07/2021_09:28:21,43.19,51.31,Prendido
08/07/2021_09:28:23,43.19,51.38,Prendido
08/07/2021_09:28:24,43.19,51.38,Prendido
08/07/2021_09:28:26,43.19,51.38,Prendido
08/07/2021_09:28:27,43.13,51.38,Prendido
08/07/2021_09:28:29,43.19,51.38,Prendido
08/07/2021_09:28:31,43.19,51.38,Prendido
08/07/2021_09:28:32,43.19,51.38,Prendido
08/07/2021_09:28:34,43.13,51.38,Prendido
08/07/2021_09:28:36,43.19,51.38,Prendido
08/07/2021_09:28:37,43.19,51.38,Prendido
08/07/2021_09:28:39,43.19,51.44,Prendido
08/07/2021_09:28:40,43.19,51.44,Prendido
08/07/2021_09:28:42,43.13,51.44,Prendido
08/07/2021_09:28:44,43.19,51.44,Prendido
08/07/2021_09:28:45,43.19,51.44,Prendido
08/07/2021_09:28:47,43.19,51.44,Prendido
08/07/2021_09:28:48,43.19,51.38,Prendido
08/07/2021_09:28:50,43.19,51.44,Prendido
08/07/2021_09:28:52,43.19,51.38,Prendido
08/07/2021_09:28:53,43.19,51.38,Prendido
08/07/2021_09:28:55,43.19,51.38,Prendido
08/07/2021_09:28:56,43.19,51.38,Prendido
08/07/2021_09:28:58,43.19,51.44,Prendido
08/07/2021_09:29:00,43.19,51.44,Prendido
08/07/2021_09:29:01,43.19,51.44,Prendido
08/07/2021_09:29:03,43.19,51.44,Prendido
08/07/2021_09:29:04,43.19,51.44,Prendido
08/07/2021_09:29:06,43.13,51.44,Prendido
08/07/2021_09:29:08,43.19,51.44,Prendido
08/07/2021_09:29:09,43.19,51.44,Prendido
08/07/2021_09:29:11,43.19,51.44,Prendido
08/07/2021_09:29:12,43.19,51.44,Prendido
08/07/2021_09:29:14,43.19,51.44,Prendido
08/07/2021_09:29:16,43.19,51.44,Prendido
08/07/2021_09:29:17,43.19,51.44,Prendido
08/07/2021_09:29:19,43.13,51.44,Prendido
08/07/2021_09:29:21,43.19,51.44,Prendido
