Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_07:02:01,43.38,49.94,Prendido
08/07/2021_07:02:03,43.38,49.94,Prendido
08/07/2021_07:02:04,43.38,49.94,Prendido
08/07/2021_07:02:06,43.38,49.94,Prendido
08/07/2021_07:02:07,43.38,49.94,Prendido
08/07/2021_07:02:09,43.38,49.94,Prendido
08/07/2021_07:02:11,43.38,49.88,Prendido
08/07/2021_07:02:12,43.38,49.94,Prendido
08/07/2021_07:02:14,43.38,49.94,Prendido
08/07/2021_07:02:16,43.38,49.94,Prendido
08/07/2021_07:02:17,43.44,50.00,Prendido
08/07/2021_07:02:19,43.44,50.00,Prendido
08/07/2021_07:02:20,43.38,50.00,Prendido
08/07/2021_07:02:22,43.38,50.00,Prendido
08/07/2021_07:02:24,43.38,50.00,Prendido
08/07/2021_07:02:25,43.38,50.00,Prendido
08/07/2021_07:02:27,43.38,50.00,Prendido
08/07/2021_07:02:28,43.38,50.00,Prendido
08/07/2021_07:02:30,43.44,50.06,Prendido
08/07/2021_07:02:32,43.38,50.06,Prendido
08/07/2021_07:02:33,43.38,50.06,Prendido
08/07/2021_07:02:35,43.38,50.06,Prendido
08/07/2021_07:02:36,43.38,50.13,Prendido
08/07/2021_07:02:38,43.38,50.06,Prendido
08/07/2021_07:02:40,43.38,50.06,Prendido
08/07/2021_07:02:41,43.38,50.00,Prendido
08/07/2021_07:02:43,43.38,50.00,Prendido
08/07/2021_07:02:44,43.38,50.00,Prendido
08/07/2021_07:02:46,43.38,50.00,Prendido
08/07/2021_07:02:48,43.38,49.94,Prendido
08/07/2021_07:02:49,43.38,49.94,Prendido
08/07/2021_07:02:51,43.38,49.88,Prendido
08/07/2021_07:02:52,43.38,49.88,Prendido
08/07/2021_07:02:54,43.38,49.88,Prendido
08/07/2021_07:02:56,43.38,49.88,Prendido
08/07/2021_07:02:57,43.38,49.94,Prendido
08/07/2021_07:02:59,43.38,49.94,Prendido
08/07/2021_07:03:01,43.38,49.94,Prendido
08/07/2021_07:03:02,43.38,50.00,Prendido
08/07/2021_07:03:04,43.38,50.00,Prendido
08/07/2021_07:03:05,43.38,50.00,Prendido
08/07/2021_07:03:07,43.38,50.06,Prendido
08/07/2021_07:03:09,43.38,50.06,Prendido
08/07/2021_07:03:10,43.38,50.06,Prendido
08/07/2021_07:03:12,43.38,50.06,Prendido
08/07/2021_07:03:13,43.38,50.06,Prendido
08/07/2021_07:03:15,43.38,50.06,Prendido
08/07/2021_07:03:17,43.38,50.06,Prendido
08/07/2021_07:03:18,43.38,50.13,Prendido
08/07/2021_07:03:20,43.38,50.06,Prendido
08/07/2021_07:03:21,43.38,50.06,Prendido
08/07/2021_07:03:23,43.44,50.00,Prendido
08/07/2021_07:03:25,43.38,50.00,Prendido
08/07/2021_07:03:26,43.38,50.00,Prendido
08/07/2021_07:03:28,43.38,50.00,Prendido
08/07/2021_07:03:29,43.38,50.06,Prendido
08/07/2021_07:03:31,43.44,50.06,Prendido
08/07/2021_07:03:33,43.38,50.06,Prendido
08/07/2021_07:03:34,43.44,50.06,Prendido
08/07/2021_07:03:36,43.38,50.06,Prendido
08/07/2021_07:03:38,43.38,50.06,Prendido
08/07/2021_07:03:39,43.38,50.00,Prendido
08/07/2021_07:03:41,43.38,50.00,Prendido
08/07/2021_07:03:42,43.44,50.00,Prendido
08/07/2021_07:03:44,43.44,50.00,Prendido
08/07/2021_07:03:46,43.44,50.00,Prendido
08/07/2021_07:03:47,43.38,50.00,Prendido
08/07/2021_07:03:49,43.38,50.06,Prendido
08/07/2021_07:03:50,43.38,50.06,Prendido
08/07/2021_07:03:52,43.38,50.06,Prendido
08/07/2021_07:03:54,43.38,50.06,Prendido
08/07/2021_07:03:55,43.38,50.13,Prendido
08/07/2021_07:03:57,43.38,50.13,Prendido
08/07/2021_07:03:58,43.38,50.06,Prendido
08/07/2021_07:04:00,43.38,50.06,Prendido
08/07/2021_07:04:02,43.38,50.06,Prendido
08/07/2021_07:04:03,43.38,50.06,Prendido
08/07/2021_07:04:05,43.38,50.00,Prendido
08/07/2021_07:04:06,43.38,50.00,Prendido
08/07/2021_07:04:08,43.38,50.00,Prendido
08/07/2021_07:04:10,43.38,50.00,Prendido
08/07/2021_07:04:11,43.38,50.06,Prendido
08/07/2021_07:04:13,43.38,50.06,Prendido
08/07/2021_07:04:14,43.38,50.06,Prendido
08/07/2021_07:04:16,43.38,50.06,Prendido
08/07/2021_07:04:18,43.38,50.06,Prendido
08/07/2021_07:04:19,43.38,50.06,Prendido
08/07/2021_07:04:21,43.38,50.06,Prendido
08/07/2021_07:04:23,43.38,50.06,Prendido
08/07/2021_07:04:24,43.38,50.13,Prendido
08/07/2021_07:04:26,43.38,50.06,Prendido
08/07/2021_07:04:27,43.38,50.06,Prendido
08/07/2021_07:04:29,43.38,50.13,Prendido
08/07/2021_07:04:31,43.38,50.13,Prendido
08/07/2021_07:04:32,43.38,50.06,Prendido
08/07/2021_07:04:34,43.38,50.13,Prendido
08/07/2021_07:04:35,43.38,50.06,Prendido
08/07/2021_07:04:37,43.38,50.06,Prendido
08/07/2021_07:04:39,43.38,50.06,Prendido
08/07/2021_07:04:40,43.38,50.06,Prendido
