Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_07:42:12,43.13,49.50,Prendido
08/07/2021_07:42:14,43.13,49.44,Prendido
08/07/2021_07:42:15,43.13,49.44,Prendido
08/07/2021_07:42:17,43.13,49.50,Prendido
08/07/2021_07:42:18,43.13,49.50,Prendido
08/07/2021_07:42:20,43.13,49.44,Prendido
08/07/2021_07:42:22,43.06,49.44,Prendido
08/07/2021_07:42:23,43.06,49.44,Prendido
08/07/2021_07:42:25,43.13,49.50,Prendido
08/07/2021_07:42:26,43.13,49.50,Prendido
08/07/2021_07:42:28,43.13,49.44,Prendido
08/07/2021_07:42:30,43.13,49.50,Prendido
08/07/2021_07:42:31,43.06,49.44,Prendido
08/07/2021_07:42:33,43.13,49.38,Prendido
08/07/2021_07:42:34,43.13,49.38,Prendido
08/07/2021_07:42:36,43.06,49.38,Prendido
08/07/2021_07:42:38,43.13,49.38,Prendido
08/07/2021_07:42:39,43.13,49.38,Prendido
08/07/2021_07:42:41,43.13,49.31,Prendido
08/07/2021_07:42:42,43.13,49.31,Prendido
08/07/2021_07:42:44,43.13,49.31,Prendido
08/07/2021_07:42:46,43.13,49.38,Prendido
08/07/2021_07:42:47,43.13,49.38,Prendido
08/07/2021_07:42:49,43.13,49.38,Prendido
08/07/2021_07:42:51,43.06,49.38,Prendido
08/07/2021_07:42:52,43.13,49.38,Prendido
08/07/2021_07:42:54,43.13,49.38,Prendido
08/07/2021_07:42:55,43.13,49.38,Prendido
08/07/2021_07:42:57,43.13,49.44,Prendido
08/07/2021_07:42:59,43.13,49.38,Prendido
08/07/2021_07:43:00,43.13,49.44,Prendido
08/07/2021_07:43:02,43.13,49.44,Prendido
08/07/2021_07:43:03,43.13,49.44,Prendido
08/07/2021_07:43:05,43.13,49.44,Prendido
08/07/2021_07:43:07,43.13,49.44,Prendido
08/07/2021_07:43:08,43.13,49.44,Prendido
08/07/2021_07:43:10,43.13,49.44,Prendido
08/07/2021_07:43:11,43.13,49.44,Prendido
08/07/2021_07:43:13,43.13,49.50,Prendido
08/07/2021_07:43:15,43.13,49.50,Prendido
08/07/2021_07:43:16,43.13,49.50,Prendido
08/07/2021_07:43:18,43.13,49.50,Prendido
08/07/2021_07:43:19,43.13,49.50,Prendido
08/07/2021_07:43:21,43.13,49.50,Prendido
08/07/2021_07:43:23,43.13,49.50,Prendido
08/07/2021_07:43:24,43.13,49.50,Prendido
08/07/2021_07:43:26,43.13,49.56,Prendido
08/07/2021_07:43:27,43.13,49.56,Prendido
08/07/2021_07:43:29,43.06,49.50,Prendido
08/07/2021_07:43:31,43.13,49.56,Prendido
08/07/2021_07:43:32,43.06,49.50,Prendido
08/07/2021_07:43:34,43.13,49.50,Prendido
08/07/2021_07:43:36,43.13,49.50,Prendido
08/07/2021_07:43:37,43.06,49.50,Prendido
08/07/2021_07:43:39,43.13,49.50,Prendido
08/07/2021_07:43:40,43.06,49.44,Prendido
08/07/2021_07:43:42,43.06,49.50,Prendido
08/07/2021_07:43:44,43.06,49.50,Prendido
08/07/2021_07:43:45,43.13,49.50,Prendido
08/07/2021_07:43:47,43.06,49.44,Prendido
08/07/2021_07:43:48,43.06,49.44,Prendido
08/07/2021_07:43:50,43.13,49.50,Prendido
08/07/2021_07:43:52,43.06,49.50,Prendido
08/07/2021_07:43:53,43.13,49.50,Prendido
08/07/2021_07:43:55,43.06,49.50,Prendido
08/07/2021_07:43:56,43.06,49.50,Prendido
08/07/2021_07:43:58,43.13,49.56,Prendido
08/07/2021_07:44:00,43.13,49.56,Prendido
08/07/2021_07:44:01,43.06,49.56,Prendido
08/07/2021_07:44:03,43.13,49.56,Prendido
08/07/2021_07:44:04,43.06,49.56,Prendido
08/07/2021_07:44:06,43.13,49.50,Prendido
08/07/2021_07:44:08,43.13,49.50,Prendido
08/07/2021_07:44:09,43.13,49.50,Prendido
08/07/2021_07:44:11,43.06,49.50,Prendido
08/07/2021_07:44:12,43.13,49.50,Prendido
08/07/2021_07:44:14,43.06,49.44,Prendido
08/07/2021_07:44:16,43.13,49.44,Prendido
08/07/2021_07:44:17,43.13,49.44,Prendido
08/07/2021_07:44:19,43.06,49.44,Prendido
08/07/2021_07:44:21,43.06,49.44,Prendido
08/07/2021_07:44:22,43.13,49.38,Prendido
08/07/2021_07:44:24,43.13,49.38,Prendido
08/07/2021_07:44:25,43.13,49.31,Prendido
08/07/2021_07:44:27,43.13,49.38,Prendido
08/07/2021_07:44:29,43.13,49.31,Prendido
08/07/2021_07:44:30,43.13,49.31,Prendido
08/07/2021_07:44:32,43.13,49.25,Prendido
08/07/2021_07:44:33,43.13,49.25,Prendido
08/07/2021_07:44:35,43.13,49.25,Prendido
08/07/2021_07:44:37,43.13,49.25,Prendido
08/07/2021_07:44:38,43.13,49.25,Prendido
08/07/2021_07:44:40,43.13,49.25,Prendido
08/07/2021_07:44:41,43.13,49.25,Prendido
08/07/2021_07:44:43,43.13,49.25,Prendido
08/07/2021_07:44:45,43.13,49.25,Prendido
08/07/2021_07:44:46,43.13,49.25,Prendido
08/07/2021_07:44:48,43.13,49.19,Prendido
08/07/2021_07:44:49,43.13,49.25,Prendido
08/07/2021_07:44:51,43.13,49.19,Prendido
