Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_00:06:47,46.19,49.94,Prendido
08/07/2021_00:06:49,46.19,49.94,Prendido
08/07/2021_00:06:51,46.19,49.94,Prendido
08/07/2021_00:06:52,46.19,49.94,Prendido
08/07/2021_00:06:54,46.19,49.94,Prendido
08/07/2021_00:06:55,46.19,49.94,Prendido
08/07/2021_00:06:57,46.19,49.94,Prendido
08/07/2021_00:06:59,46.19,49.94,Prendido
08/07/2021_00:07:00,46.19,49.94,Prendido
08/07/2021_00:07:02,46.19,49.94,Prendido
08/07/2021_00:07:03,46.19,49.88,Prendido
08/07/2021_00:07:05,46.19,49.81,Prendido
08/07/2021_00:07:07,46.19,49.81,Prendido
08/07/2021_00:07:08,46.19,49.81,Prendido
08/07/2021_00:07:10,46.19,49.81,Prendido
08/07/2021_00:07:11,46.19,49.88,Prendido
08/07/2021_00:07:13,46.19,49.81,Prendido
08/07/2021_00:07:15,46.19,49.81,Prendido
08/07/2021_00:07:16,46.19,49.81,Prendido
08/07/2021_00:07:18,46.19,49.88,Prendido
08/07/2021_00:07:19,46.19,49.88,Prendido
08/07/2021_00:07:21,46.19,49.88,Prendido
08/07/2021_00:07:23,46.19,49.88,Prendido
08/07/2021_00:07:24,46.19,49.88,Prendido
08/07/2021_00:07:26,46.19,49.88,Prendido
08/07/2021_00:07:28,46.19,49.88,Prendido
08/07/2021_00:07:29,46.19,49.88,Prendido
08/07/2021_00:07:31,46.19,49.88,Prendido
08/07/2021_00:07:32,46.19,49.88,Prendido
08/07/2021_00:07:34,46.19,49.88,Prendido
08/07/2021_00:07:36,46.19,49.88,Prendido
08/07/2021_00:07:37,46.19,49.88,Prendido
08/07/2021_00:07:39,46.19,49.88,Prendido
08/07/2021_00:07:40,46.19,49.88,Prendido
08/07/2021_00:07:42,46.19,49.94,Prendido
08/07/2021_00:07:44,46.19,49.88,Prendido
08/07/2021_00:07:45,46.19,49.88,Prendido
08/07/2021_00:07:47,46.19,49.88,Prendido
08/07/2021_00:07:48,46.19,49.88,Prendido
08/07/2021_00:07:50,46.13,49.88,Prendido
08/07/2021_00:07:52,46.19,49.81,Prendido
08/07/2021_00:07:53,46.19,49.75,Prendido
08/07/2021_00:07:55,46.19,49.81,Prendido
08/07/2021_00:07:56,46.19,49.75,Prendido
08/07/2021_00:07:58,46.19,49.75,Prendido
08/07/2021_00:08:00,46.19,49.75,Prendido
08/07/2021_00:08:01,46.19,49.75,Prendido
08/07/2021_00:08:03,46.19,49.75,Prendido
08/07/2021_00:08:04,46.13,49.81,Prendido
08/07/2021_00:08:06,46.19,49.81,Prendido
08/07/2021_00:08:08,46.19,49.81,Prendido
08/07/2021_00:08:09,46.19,49.81,Prendido
08/07/2021_00:08:11,46.19,49.81,Prendido
08/07/2021_00:08:13,46.19,49.88,Prendido
08/07/2021_00:08:14,46.19,49.88,Prendido
08/07/2021_00:08:16,46.19,49.81,Prendido
08/07/2021_00:08:17,46.19,49.81,Prendido
08/07/2021_00:08:19,46.19,49.81,Prendido
08/07/2021_00:08:21,46.19,49.81,Prendido
08/07/2021_00:08:22,46.19,49.75,Prendido
08/07/2021_00:08:24,46.19,49.75,Prendido
08/07/2021_00:08:25,46.19,49.75,Prendido
08/07/2021_00:08:27,46.19,49.75,Prendido
08/07/2021_00:08:29,46.19,49.75,Prendido
08/07/2021_00:08:30,46.13,49.75,Prendido
08/07/2021_00:08:32,46.19,49.75,Prendido
08/07/2021_00:08:33,46.19,49.81,Prendido
08/07/2021_00:08:35,46.19,49.81,Prendido
08/07/2021_00:08:37,46.19,49.81,Prendido
08/07/2021_00:08:38,46.19,49.81,Prendido
08/07/2021_00:08:40,46.19,49.88,Prendido
08/07/2021_00:08:41,46.19,49.88,Prendido
08/07/2021_00:08:43,46.19,49.88,Prendido
08/07/2021_00:08:45,46.19,49.88,Prendido
08/07/2021_00:08:46,46.19,49.88,Prendido
08/07/2021_00:08:48,46.19,49.88,Prendido
08/07/2021_00:08:49,46.19,49.88,Prendido
08/07/2021_00:08:51,46.19,49.81,Prendido
08/07/2021_00:08:53,46.19,49.81,Prendido
08/07/2021_00:08:54,46.19,49.81,Prendido
08/07/2021_00:08:56,46.25,49.81,Prendido
08/07/2021_00:08:58,46.19,49.81,Prendido
08/07/2021_00:08:59,46.19,49.81,Prendido
08/07/2021_00:09:01,46.19,49.75,Prendido
08/07/2021_00:09:02,46.19,49.75,Prendido
08/07/2021_00:09:04,46.13,49.75,Prendido
08/07/2021_00:09:06,46.19,49.75,Prendido
08/07/2021_00:09:07,46.25,49.81,Prendido
08/07/2021_00:09:09,46.19,49.81,Prendido
08/07/2021_00:09:10,46.19,49.81,Prendido
08/07/2021_00:09:12,46.19,49.81,Prendido
08/07/2021_00:09:14,46.19,49.75,Prendido
08/07/2021_00:09:15,46.19,49.81,Prendido
08/07/2021_00:09:17,46.19,49.75,Prendido
08/07/2021_00:09:18,46.19,49.75,Prendido
08/07/2021_00:09:20,46.19,49.75,Prendido
08/07/2021_00:09:22,46.19,49.75,Prendido
08/07/2021_00:09:23,46.19,49.75,Prendido
08/07/2021_00:09:25,46.13,49.75,Prendido
08/07/2021_00:09:26,46.19,49.75,Prendido
