Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_07:44:53,43.13,49.19,Prendido
08/07/2021_07:44:54,43.13,49.19,Prendido
08/07/2021_07:44:56,43.13,49.25,Prendido
08/07/2021_07:44:57,43.06,49.19,Prendido
08/07/2021_07:44:59,43.13,49.25,Prendido
08/07/2021_07:45:01,43.13,49.25,Prendido
08/07/2021_07:45:02,43.06,49.25,Prendido
08/07/2021_07:45:04,43.13,49.25,Prendido
08/07/2021_07:45:06,43.06,49.25,Prendido
08/07/2021_07:45:07,43.13,49.31,Prendido
08/07/2021_07:45:09,43.13,49.31,Prendido
08/07/2021_07:45:10,43.13,49.31,Prendido
08/07/2021_07:45:12,43.13,49.31,Prendido
08/07/2021_07:45:14,43.13,49.38,Prendido
08/07/2021_07:45:15,43.13,49.38,Prendido
08/07/2021_07:45:17,43.13,49.38,Prendido
08/07/2021_07:45:18,43.13,49.38,Prendido
08/07/2021_07:45:20,43.13,49.31,Prendido
08/07/2021_07:45:22,43.13,49.38,Prendido
08/07/2021_07:45:23,43.13,49.38,Prendido
08/07/2021_07:45:25,43.13,49.38,Prendido
08/07/2021_07:45:26,43.13,49.38,Prendido
08/07/2021_07:45:28,43.13,49.31,Prendido
08/07/2021_07:45:30,43.13,49.31,Prendido
08/07/2021_07:45:31,43.13,49.31,Prendido
08/07/2021_07:45:33,43.13,49.31,Prendido
08/07/2021_07:45:34,43.19,49.38,Prendido
08/07/2021_07:45:36,43.13,49.38,Prendido
08/07/2021_07:45:38,43.13,49.38,Prendido
08/07/2021_07:45:39,43.13,49.38,Prendido
08/07/2021_07:45:41,43.13,49.38,Prendido
08/07/2021_07:45:42,43.13,49.38,Prendido
08/07/2021_07:45:44,43.13,49.38,Prendido
08/07/2021_07:45:46,43.13,49.31,Prendido
08/07/2021_07:45:47,43.06,49.31,Prendido
08/07/2021_07:45:49,43.13,49.31,Prendido
08/07/2021_07:45:51,43.13,49.38,Prendido
08/07/2021_07:45:52,43.13,49.31,Prendido
08/07/2021_07:45:54,43.13,49.31,Prendido
08/07/2021_07:45:55,43.06,49.31,Prendido
08/07/2021_07:45:57,43.13,49.31,Prendido
08/07/2021_07:45:59,43.13,49.38,Prendido
08/07/2021_07:46:00,43.13,49.38,Prendido
08/07/2021_07:46:02,43.13,49.38,Prendido
08/07/2021_07:46:03,43.06,49.38,Prendido
08/07/2021_07:46:05,43.13,49.44,Prendido
08/07/2021_07:46:07,43.13,49.44,Prendido
08/07/2021_07:46:08,43.13,49.50,Prendido
08/07/2021_07:46:10,43.13,49.50,Prendido
08/07/2021_07:46:11,43.13,49.50,Prendido
08/07/2021_07:46:13,43.13,49.50,Prendido
08/07/2021_07:46:15,43.13,49.56,Prendido
08/07/2021_07:46:16,43.13,49.63,Prendido
08/07/2021_07:46:18,43.13,49.56,Prendido
08/07/2021_07:46:19,43.13,49.56,Prendido
08/07/2021_07:46:21,43.13,49.56,Prendido
08/07/2021_07:46:23,43.06,49.50,Prendido
08/07/2021_07:46:24,43.06,49.50,Prendido
08/07/2021_07:46:26,43.13,49.50,Prendido
08/07/2021_07:46:27,43.13,49.50,Prendido
08/07/2021_07:46:29,43.13,49.44,Prendido
08/07/2021_07:46:31,43.13,49.50,Prendido
08/07/2021_07:46:32,43.13,49.44,Prendido
08/07/2021_07:46:34,43.13,49.44,Prendido
08/07/2021_07:46:36,43.13,49.38,Prendido
08/07/2021_07:46:37,43.06,49.38,Prendido
08/07/2021_07:46:39,43.06,49.44,Prendido
08/07/2021_07:46:40,43.06,49.44,Prendido
08/07/2021_07:46:42,43.06,49.50,Prendido
08/07/2021_07:46:44,43.13,49.50,Prendido
08/07/2021_07:46:45,43.06,49.56,Prendido
08/07/2021_07:46:47,43.13,49.56,Prendido
08/07/2021_07:46:48,43.13,49.56,Prendido
08/07/2021_07:46:50,43.13,49.56,Prendido
08/07/2021_07:46:52,43.06,49.56,Prendido
08/07/2021_07:46:53,43.13,49.56,Prendido
08/07/2021_07:46:55,43.13,49.63,Prendido
08/07/2021_07:46:56,43.13,49.56,Prendido
08/07/2021_07:46:58,43.13,49.56,Prendido
08/07/2021_07:47:00,43.13,49.56,Prendido
08/07/2021_07:47:01,43.13,49.56,Prendido
08/07/2021_07:47:03,43.06,49.44,Prendido
08/07/2021_07:47:04,43.13,49.44,Prendido
08/07/2021_07:47:06,43.13,49.44,Prendido
08/07/2021_07:47:08,43.13,49.44,Prendido
08/07/2021_07:47:09,43.13,49.44,Prendido
08/07/2021_07:47:11,43.06,49.38,Prendido
08/07/2021_07:47:12,43.13,49.38,Prendido
08/07/2021_07:47:14,43.06,49.38,Prendido
08/07/2021_07:47:16,43.13,49.38,Prendido
08/07/2021_07:47:17,43.13,49.44,Prendido
08/07/2021_07:47:19,43.13,49.44,Prendido
08/07/2021_07:47:21,43.13,49.44,Prendido
08/07/2021_07:47:22,43.13,49.38,Prendido
08/07/2021_07:47:24,43.06,49.38,Prendido
08/07/2021_07:47:25,43.06,49.38,Prendido
08/07/2021_07:47:27,43.13,49.38,Prendido
08/07/2021_07:47:29,43.13,49.38,Prendido
08/07/2021_07:47:30,43.06,49.38,Prendido
08/07/2021_07:47:32,43.06,49.38,Prendido
