Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_00:30:54,45.81,49.81,Prendido
08/07/2021_00:30:56,45.81,49.81,Prendido
08/07/2021_00:30:57,45.81,49.81,Prendido
08/07/2021_00:30:59,45.81,49.75,Prendido
08/07/2021_00:31:00,45.81,49.75,Prendido
08/07/2021_00:31:02,45.81,49.75,Prendido
08/07/2021_00:31:04,45.81,49.75,Prendido
08/07/2021_00:31:05,45.81,49.69,Prendido
08/07/2021_00:31:07,45.81,49.69,Prendido
08/07/2021_00:31:08,45.81,49.69,Prendido
08/07/2021_00:31:10,45.81,49.69,Prendido
08/07/2021_00:31:12,45.81,49.63,Prendido
08/07/2021_00:31:13,45.81,49.69,Prendido
08/07/2021_00:31:15,45.81,49.69,Prendido
08/07/2021_00:31:16,45.81,49.63,Prendido
08/07/2021_00:31:18,45.81,49.69,Prendido
08/07/2021_00:31:20,45.81,49.69,Prendido
08/07/2021_00:31:21,45.81,49.75,Prendido
08/07/2021_00:31:23,45.81,49.75,Prendido
08/07/2021_00:31:24,45.81,49.81,Prendido
08/07/2021_00:31:26,45.81,49.81,Prendido
08/07/2021_00:31:28,45.88,49.81,Prendido
08/07/2021_00:31:29,45.81,49.75,Prendido
08/07/2021_00:31:31,45.81,49.75,Prendido
08/07/2021_00:31:32,45.81,49.69,Prendido
08/07/2021_00:31:34,45.81,49.75,Prendido
08/07/2021_00:31:36,45.88,49.69,Prendido
08/07/2021_00:31:37,45.81,49.69,Prendido
08/07/2021_00:31:39,45.81,49.69,Prendido
08/07/2021_00:31:41,45.81,49.63,Prendido
08/07/2021_00:31:42,45.81,49.63,Prendido
08/07/2021_00:31:44,45.81,49.56,Prendido
08/07/2021_00:31:45,45.81,49.63,Prendido
08/07/2021_00:31:47,45.81,49.63,Prendido
08/07/2021_00:31:49,45.81,49.56,Prendido
08/07/2021_00:31:50,45.81,49.56,Prendido
08/07/2021_00:31:52,45.81,49.63,Prendido
08/07/2021_00:31:53,45.81,49.63,Prendido
08/07/2021_00:31:55,45.81,49.69,Prendido
08/07/2021_00:31:57,45.81,49.69,Prendido
08/07/2021_00:31:58,45.81,49.69,Prendido
08/07/2021_00:32:00,45.81,49.69,Prendido
08/07/2021_00:32:01,45.81,49.75,Prendido
08/07/2021_00:32:03,45.81,49.75,Prendido
08/07/2021_00:32:05,45.88,49.75,Prendido
08/07/2021_00:32:06,45.81,49.75,Prendido
08/07/2021_00:32:08,45.81,49.75,Prendido
08/07/2021_00:32:09,45.81,49.75,Prendido
08/07/2021_00:32:11,45.81,49.81,Prendido
08/07/2021_00:32:13,45.81,49.81,Prendido
08/07/2021_00:32:14,45.88,49.81,Prendido
08/07/2021_00:32:16,45.88,49.81,Prendido
08/07/2021_00:32:18,45.81,49.81,Prendido
08/07/2021_00:32:19,45.88,49.81,Prendido
08/07/2021_00:32:21,45.88,49.81,Prendido
08/07/2021_00:32:22,45.81,49.81,Prendido
08/07/2021_00:32:24,45.81,49.81,Prendido
08/07/2021_00:32:26,45.88,49.81,Prendido
08/07/2021_00:32:27,45.81,49.81,Prendido
08/07/2021_00:32:29,45.81,49.81,Prendido
08/07/2021_00:32:30,45.88,49.75,Prendido
08/07/2021_00:32:32,45.81,49.75,Prendido
08/07/2021_00:32:34,45.81,49.75,Prendido
08/07/2021_00:32:35,45.81,49.75,Prendido
08/07/2021_00:32:37,45.81,49.75,Prendido
08/07/2021_00:32:38,45.88,49.69,Prendido
08/07/2021_00:32:40,45.81,49.69,Prendido
08/07/2021_00:32:42,45.81,49.69,Prendido
08/07/2021_00:32:43,45.81,49.63,Prendido
08/07/2021_00:32:45,45.81,49.63,Prendido
08/07/2021_00:32:46,45.81,49.63,Prendido
08/07/2021_00:32:48,45.81,49.63,Prendido
08/07/2021_00:32:50,45.81,49.56,Prendido
08/07/2021_00:32:51,45.81,49.56,Prendido
08/07/2021_00:32:53,45.81,49.56,Prendido
08/07/2021_00:32:54,45.81,49.50,Prendido
08/07/2021_00:32:56,45.81,49.50,Prendido
08/07/2021_00:32:58,45.81,49.56,Prendido
08/07/2021_00:32:59,45.81,49.56,Prendido
08/07/2021_00:33:01,45.81,49.56,Prendido
08/07/2021_00:33:03,45.81,49.63,Prendido
08/07/2021_00:33:04,45.81,49.63,Prendido
08/07/2021_00:33:06,45.81,49.63,Prendido
08/07/2021_00:33:07,45.81,49.69,Prendido
08/07/2021_00:33:09,45.81,49.69,Prendido
08/07/2021_00:33:11,45.81,49.69,Prendido
08/07/2021_00:33:12,45.81,49.69,Prendido
08/07/2021_00:33:14,45.81,49.63,Prendido
08/07/2021_00:33:15,45.81,49.69,Prendido
08/07/2021_00:33:17,45.81,49.63,Prendido
08/07/2021_00:33:19,45.81,49.63,Prendido
08/07/2021_00:33:20,45.81,49.63,Prendido
08/07/2021_00:33:22,45.81,49.63,Prendido
08/07/2021_00:33:23,45.81,49.69,Prendido
08/07/2021_00:33:25,45.75,49.69,Prendido
08/07/2021_00:33:27,45.81,49.69,Prendido
08/07/2021_00:33:28,45.81,49.69,Prendido
08/07/2021_00:33:30,45.81,49.69,Prendido
08/07/2021_00:33:31,45.81,49.69,Prendido
08/07/2021_00:33:33,45.81,49.75,Prendido
