Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_10:01:31,43.06,51.19,Prendido
08/07/2021_10:01:33,43.06,51.19,Prendido
08/07/2021_10:01:35,43.00,51.19,Prendido
08/07/2021_10:01:36,43.06,51.19,Prendido
08/07/2021_10:01:38,43.06,51.19,Prendido
08/07/2021_10:01:39,43.06,51.19,Prendido
08/07/2021_10:01:41,43.06,51.19,Prendido
08/07/2021_10:01:43,43.00,51.19,Prendido
08/07/2021_10:01:44,43.06,51.19,Prendido
08/07/2021_10:01:46,43.06,51.19,Prendido
08/07/2021_10:01:48,43.06,51.19,Prendido
08/07/2021_10:01:49,43.06,51.13,Prendido
08/07/2021_10:01:51,43.06,51.19,Prendido
08/07/2021_10:01:52,43.06,51.13,Prendido
08/07/2021_10:01:54,43.06,51.19,Prendido
08/07/2021_10:01:56,43.00,51.13,Prendido
08/07/2021_10:01:57,43.06,51.13,Prendido
08/07/2021_10:01:59,43.06,51.13,Prendido
08/07/2021_10:02:00,43.06,51.13,Prendido
08/07/2021_10:02:02,43.06,51.19,Prendido
08/07/2021_10:02:04,43.00,51.19,Prendido
08/07/2021_10:02:05,43.00,51.19,Prendido
08/07/2021_10:02:07,43.06,51.19,Prendido
08/07/2021_10:02:08,43.06,51.19,Prendido
08/07/2021_10:02:10,43.00,51.13,Prendido
08/07/2021_10:02:12,43.06,51.13,Prendido
08/07/2021_10:02:13,43.00,51.13,Prendido
08/07/2021_10:02:15,43.00,51.13,Prendido
08/07/2021_10:02:16,43.06,51.13,Prendido
08/07/2021_10:02:18,43.06,51.13,Prendido
08/07/2021_10:02:20,43.00,51.13,Prendido
08/07/2021_10:02:21,43.06,51.13,Prendido
08/07/2021_10:02:23,43.00,51.13,Prendido
08/07/2021_10:02:24,43.00,51.13,Prendido
08/07/2021_10:02:26,43.00,51.13,Prendido
08/07/2021_10:02:28,43.00,51.13,Prendido
08/07/2021_10:02:29,43.00,51.06,Prendido
08/07/2021_10:02:31,43.00,51.06,Prendido
08/07/2021_10:02:33,43.06,51.06,Prendido
08/07/2021_10:02:34,43.06,51.06,Prendido
08/07/2021_10:02:36,43.06,51.19,Prendido
08/07/2021_10:02:37,43.06,51.19,Prendido
08/07/2021_10:02:39,43.06,51.25,Prendido
08/07/2021_10:02:41,43.06,51.31,Prendido
08/07/2021_10:02:42,43.06,51.38,Prendido
08/07/2021_10:02:44,43.06,51.44,Prendido
08/07/2021_10:02:45,43.06,51.44,Prendido
08/07/2021_10:02:47,43.00,51.50,Prendido
08/07/2021_10:02:49,43.06,51.44,Prendido
08/07/2021_10:02:50,43.00,51.50,Prendido
08/07/2021_10:02:52,43.00,51.50,Prendido
08/07/2021_10:02:53,43.00,51.44,Prendido
08/07/2021_10:02:55,43.06,51.44,Prendido
08/07/2021_10:02:57,43.06,51.44,Prendido
08/07/2021_10:02:58,43.06,51.38,Prendido
08/07/2021_10:03:00,43.06,51.38,Prendido
08/07/2021_10:03:01,43.00,51.25,Prendido
08/07/2021_10:03:03,43.06,51.25,Prendido
08/07/2021_10:03:05,43.00,51.25,Prendido
08/07/2021_10:03:06,43.06,51.25,Prendido
08/07/2021_10:03:08,43.06,51.25,Prendido
08/07/2021_10:03:10,43.06,51.25,Prendido
08/07/2021_10:03:11,43.06,51.25,Prendido
08/07/2021_10:03:13,43.06,51.31,Prendido
08/07/2021_10:03:14,43.00,51.31,Prendido
08/07/2021_10:03:16,43.06,51.31,Prendido
08/07/2021_10:03:18,43.06,51.31,Prendido
08/07/2021_10:03:19,43.06,51.25,Prendido
08/07/2021_10:03:21,43.06,51.19,Prendido
08/07/2021_10:03:22,43.00,51.25,Prendido
08/07/2021_10:03:24,43.00,51.25,Prendido
08/07/2021_10:03:26,43.00,51.25,Prendido
08/07/2021_10:03:27,43.06,51.25,Prendido
08/07/2021_10:03:29,43.00,51.25,Prendido
08/07/2021_10:03:30,43.06,51.25,Prendido
08/07/2021_10:03:32,43.00,51.25,Prendido
08/07/2021_10:03:34,43.00,51.19,Prendido
08/07/2021_10:03:35,43.00,51.13,Prendido
08/07/2021_10:03:37,43.00,51.13,Prendido
08/07/2021_10:03:38,43.06,51.06,Prendido
08/07/2021_10:03:40,43.00,51.00,Prendido
08/07/2021_10:03:42,43.06,51.00,Prendido
08/07/2021_10:03:43,43.06,51.00,Prendido
08/07/2021_10:03:45,43.00,51.00,Prendido
08/07/2021_10:03:46,43.00,51.06,Prendido
08/07/2021_10:03:48,43.06,51.00,Prendido
08/07/2021_10:03:50,43.00,51.06,Prendido
08/07/2021_10:03:51,43.00,51.06,Prendido
08/07/2021_10:03:53,43.00,51.06,Prendido
08/07/2021_10:03:55,43.06,51.06,Prendido
08/07/2021_10:03:56,43.00,51.06,Prendido
08/07/2021_10:03:58,43.00,51.06,Prendido
08/07/2021_10:03:59,43.06,51.13,Prendido
08/07/2021_10:04:01,43.06,51.06,Prendido
08/07/2021_10:04:03,43.00,51.13,Prendido
08/07/2021_10:04:04,43.00,51.13,Prendido
08/07/2021_10:04:06,43.06,51.13,Prendido
08/07/2021_10:04:07,43.00,51.13,Prendido
08/07/2021_10:04:09,43.00,51.13,Prendido
08/07/2021_10:04:11,43.06,51.13,Prendido
