Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_06:16:29,43.50,50.06,Prendido
08/07/2021_06:16:30,43.50,50.06,Prendido
08/07/2021_06:16:32,43.50,50.13,Prendido
08/07/2021_06:16:34,43.50,50.13,Prendido
08/07/2021_06:16:35,43.50,50.13,Prendido
08/07/2021_06:16:37,43.50,50.06,Prendido
08/07/2021_06:16:38,43.50,50.06,Prendido
08/07/2021_06:16:40,43.50,50.06,Prendido
08/07/2021_06:16:42,43.44,50.06,Prendido
08/07/2021_06:16:43,43.50,50.13,Prendido
08/07/2021_06:16:45,43.50,50.13,Prendido
08/07/2021_06:16:46,43.44,50.13,Prendido
08/07/2021_06:16:48,43.50,50.06,Prendido
08/07/2021_06:16:50,43.50,50.06,Prendido
08/07/2021_06:16:51,43.50,50.06,Prendido
08/07/2021_06:16:53,43.50,50.00,Prendido
08/07/2021_06:16:54,43.50,50.06,Prendido
08/07/2021_06:16:56,43.50,50.00,Prendido
08/07/2021_06:16:58,43.50,50.06,Prendido
08/07/2021_06:16:59,43.50,50.06,Prendido
08/07/2021_06:17:01,43.50,50.00,Prendido
08/07/2021_06:17:03,43.50,49.94,Prendido
08/07/2021_06:17:04,43.50,49.94,Prendido
08/07/2021_06:17:06,43.44,50.00,Prendido
08/07/2021_06:17:07,43.50,49.94,Prendido
08/07/2021_06:17:09,43.44,50.00,Prendido
08/07/2021_06:17:11,43.50,50.00,Prendido
08/07/2021_06:17:12,43.50,50.00,Prendido
08/07/2021_06:17:14,43.44,50.00,Prendido
08/07/2021_06:17:15,43.50,50.00,Prendido
08/07/2021_06:17:17,43.50,50.06,Prendido
08/07/2021_06:17:19,43.50,50.06,Prendido
08/07/2021_06:17:20,43.50,50.00,Prendido
08/07/2021_06:17:22,43.50,50.00,Prendido
08/07/2021_06:17:23,43.50,50.06,Prendido
08/07/2021_06:17:25,43.44,50.06,Prendido
08/07/2021_06:17:27,43.50,50.06,Prendido
08/07/2021_06:17:28,43.50,50.06,Prendido
08/07/2021_06:17:30,43.50,50.13,Prendido
08/07/2021_06:17:31,43.50,50.13,Prendido
08/07/2021_06:17:33,43.44,50.13,Prendido
08/07/2021_06:17:35,43.50,50.06,Prendido
08/07/2021_06:17:36,43.44,50.13,Prendido
08/07/2021_06:17:38,43.50,50.06,Prendido
08/07/2021_06:17:39,43.44,50.13,Prendido
08/07/2021_06:17:41,43.50,50.13,Prendido
08/07/2021_06:17:43,43.50,50.13,Prendido
08/07/2021_06:17:44,43.44,50.13,Prendido
08/07/2021_06:17:46,43.44,50.13,Prendido
08/07/2021_06:17:48,43.44,50.19,Prendido
08/07/2021_06:17:49,43.44,50.13,Prendido
08/07/2021_06:17:51,43.50,50.13,Prendido
08/07/2021_06:17:52,43.44,50.13,Prendido
08/07/2021_06:17:54,43.50,50.13,Prendido
08/07/2021_06:17:56,43.44,50.13,Prendido
08/07/2021_06:17:57,43.44,50.13,Prendido
08/07/2021_06:17:59,43.44,50.13,Prendido
08/07/2021_06:18:00,43.44,50.13,Prendido
08/07/2021_06:18:02,43.50,50.13,Prendido
08/07/2021_06:18:04,43.50,50.13,Prendido
08/07/2021_06:18:05,43.44,50.13,Prendido
08/07/2021_06:18:07,43.50,50.13,Prendido
08/07/2021_06:18:08,43.50,50.13,Prendido
08/07/2021_06:18:10,43.50,50.06,Prendido
08/07/2021_06:18:12,43.50,50.06,Prendido
08/07/2021_06:18:13,43.50,50.13,Prendido
08/07/2021_06:18:15,43.50,50.13,Prendido
08/07/2021_06:18:16,43.50,50.13,Prendido
08/07/2021_06:18:18,43.50,50.13,Prendido
08/07/2021_06:18:20,43.44,50.13,Prendido
08/07/2021_06:18:21,43.50,50.13,Prendido
08/07/2021_06:18:23,43.44,50.13,Prendido
08/07/2021_06:18:24,43.50,50.13,Prendido
08/07/2021_06:18:26,43.44,50.13,Prendido
08/07/2021_06:18:28,43.44,50.13,Prendido
08/07/2021_06:18:29,43.44,50.13,Prendido
08/07/2021_06:18:31,43.50,50.13,Prendido
08/07/2021_06:18:33,43.50,50.19,Prendido
08/07/2021_06:18:34,43.50,50.19,Prendido
08/07/2021_06:18:36,43.50,50.13,Prendido
08/07/2021_06:18:37,43.44,50.13,Prendido
08/07/2021_06:18:39,43.50,50.13,Prendido
08/07/2021_06:18:41,43.44,50.13,Prendido
08/07/2021_06:18:42,43.44,50.13,Prendido
08/07/2021_06:18:44,43.50,50.13,Prendido
08/07/2021_06:18:45,43.50,50.13,Prendido
08/07/2021_06:18:47,43.50,50.06,Prendido
08/07/2021_06:18:49,43.50,50.06,Prendido
08/07/2021_06:18:50,43.44,50.06,Prendido
08/07/2021_06:18:52,43.44,50.06,Prendido
08/07/2021_06:18:53,43.50,50.00,Prendido
08/07/2021_06:18:55,43.50,50.00,Prendido
08/07/2021_06:18:57,43.44,50.00,Prendido
08/07/2021_06:18:58,43.50,50.00,Prendido
08/07/2021_06:19:00,43.44,50.00,Prendido
08/07/2021_06:19:01,43.44,50.06,Prendido
08/07/2021_06:19:03,43.50,50.13,Prendido
08/07/2021_06:19:05,43.44,50.13,Prendido
08/07/2021_06:19:06,43.50,50.13,Prendido
08/07/2021_06:19:08,43.44,50.13,Prendido
