Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_07:28:48,43.19,49.56,Prendido
08/07/2021_07:28:50,43.19,49.56,Prendido
08/07/2021_07:28:52,43.19,49.50,Prendido
08/07/2021_07:28:53,43.19,49.50,Prendido
08/07/2021_07:28:55,43.19,49.56,Prendido
08/07/2021_07:28:56,43.19,49.50,Prendido
08/07/2021_07:28:58,43.19,49.56,Prendido
08/07/2021_07:29:00,43.19,49.56,Prendido
08/07/2021_07:29:01,43.13,49.56,Prendido
08/07/2021_07:29:03,43.13,49.56,Prendido
08/07/2021_07:29:04,43.19,49.63,Prendido
08/07/2021_07:29:06,43.13,49.69,Prendido
08/07/2021_07:29:08,43.13,49.69,Prendido
08/07/2021_07:29:09,43.19,49.69,Prendido
08/07/2021_07:29:11,43.19,49.69,Prendido
08/07/2021_07:29:12,43.19,49.63,Prendido
08/07/2021_07:29:14,43.19,49.63,Prendido
08/07/2021_07:29:16,43.19,49.63,Prendido
08/07/2021_07:29:17,43.19,49.63,Prendido
08/07/2021_07:29:19,43.13,49.63,Prendido
08/07/2021_07:29:20,43.13,49.63,Prendido
08/07/2021_07:29:22,43.19,49.63,Prendido
08/07/2021_07:29:24,43.13,49.56,Prendido
08/07/2021_07:29:25,43.19,49.56,Prendido
08/07/2021_07:29:27,43.19,49.56,Prendido
08/07/2021_07:29:29,43.19,49.56,Prendido
08/07/2021_07:29:30,43.13,49.56,Prendido
08/07/2021_07:29:32,43.19,49.63,Prendido
08/07/2021_07:29:33,43.19,49.63,Prendido
08/07/2021_07:29:35,43.19,49.63,Prendido
08/07/2021_07:29:37,43.19,49.63,Prendido
08/07/2021_07:29:38,43.19,49.63,Prendido
08/07/2021_07:29:40,43.19,49.63,Prendido
08/07/2021_07:29:41,43.19,49.63,Prendido
08/07/2021_07:29:43,43.19,49.63,Prendido
08/07/2021_07:29:45,43.19,49.63,Prendido
08/07/2021_07:29:46,43.13,49.63,Prendido
08/07/2021_07:29:48,43.19,49.63,Prendido
08/07/2021_07:29:49,43.19,49.63,Prendido
08/07/2021_07:29:51,43.19,49.63,Prendido
08/07/2021_07:29:53,43.19,49.63,Prendido
08/07/2021_07:29:54,43.19,49.69,Prendido
08/07/2021_07:29:56,43.19,49.69,Prendido
08/07/2021_07:29:57,43.19,49.69,Prendido
08/07/2021_07:29:59,43.19,49.69,Prendido
08/07/2021_07:30:01,43.19,49.75,Prendido
08/07/2021_07:30:02,43.19,49.69,Prendido
08/07/2021_07:30:04,43.13,49.69,Prendido
08/07/2021_07:30:05,43.19,49.63,Prendido
08/07/2021_07:30:07,43.19,49.69,Prendido
08/07/2021_07:30:09,43.19,49.63,Prendido
08/07/2021_07:30:10,43.19,49.63,Prendido
08/07/2021_07:30:12,43.19,49.56,Prendido
08/07/2021_07:30:14,43.19,49.63,Prendido
08/07/2021_07:30:15,43.19,49.56,Prendido
08/07/2021_07:30:17,43.19,49.63,Prendido
08/07/2021_07:30:18,43.19,49.63,Prendido
08/07/2021_07:30:20,43.19,49.56,Prendido
08/07/2021_07:30:22,43.19,49.56,Prendido
08/07/2021_07:30:23,43.19,49.56,Prendido
08/07/2021_07:30:25,43.19,49.56,Prendido
08/07/2021_07:30:26,43.19,49.56,Prendido
08/07/2021_07:30:28,43.19,49.63,Prendido
08/07/2021_07:30:30,43.13,49.56,Prendido
08/07/2021_07:30:31,43.19,49.63,Prendido
08/07/2021_07:30:33,43.19,49.63,Prendido
08/07/2021_07:30:34,43.19,49.63,Prendido
08/07/2021_07:30:36,43.19,49.69,Prendido
08/07/2021_07:30:38,43.19,49.63,Prendido
08/07/2021_07:30:39,43.19,49.63,Prendido
08/07/2021_07:30:41,43.13,49.63,Prendido
08/07/2021_07:30:42,43.13,49.63,Prendido
08/07/2021_07:30:44,43.19,49.56,Prendido
08/07/2021_07:30:46,43.13,49.56,Prendido
08/07/2021_07:30:47,43.13,49.56,Prendido
08/07/2021_07:30:49,43.13,49.56,Prendido
08/07/2021_07:30:50,43.19,49.56,Prendido
08/07/2021_07:30:52,43.19,49.56,Prendido
08/07/2021_07:30:54,43.19,49.56,Prendido
08/07/2021_07:30:55,43.19,49.50,Prendido
08/07/2021_07:30:57,43.19,49.50,Prendido
08/07/2021_07:30:59,43.19,49.50,Prendido
08/07/2021_07:31:00,43.19,49.50,Prendido
08/07/2021_07:31:02,43.19,49.44,Prendido
08/07/2021_07:31:03,43.13,49.44,Prendido
08/07/2021_07:31:05,43.19,49.44,Prendido
08/07/2021_07:31:07,43.19,49.44,Prendido
08/07/2021_07:31:08,43.13,49.44,Prendido
08/07/2021_07:31:10,43.19,49.38,Prendido
08/07/2021_07:31:11,43.19,49.38,Prendido
08/07/2021_07:31:13,43.19,49.38,Prendido
08/07/2021_07:31:15,43.19,49.38,Prendido
08/07/2021_07:31:16,43.13,49.38,Prendido
08/07/2021_07:31:18,43.19,49.38,Prendido
08/07/2021_07:31:19,43.19,49.38,Prendido
08/07/2021_07:31:21,43.19,49.38,Prendido
08/07/2021_07:31:23,43.13,49.44,Prendido
08/07/2021_07:31:24,43.13,49.44,Prendido
08/07/2021_07:31:26,43.19,49.44,Prendido
08/07/2021_07:31:27,43.13,49.44,Prendido
