Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_22:22:18,47.06,50.94,Prendido
07/07/2021_22:22:20,47.00,50.94,Prendido
07/07/2021_22:22:21,47.00,50.94,Prendido
07/07/2021_22:22:23,47.00,51.00,Prendido
07/07/2021_22:22:24,47.00,50.94,Prendido
07/07/2021_22:22:26,47.00,50.94,Prendido
07/07/2021_22:22:28,46.94,50.94,Prendido
07/07/2021_22:22:29,47.00,51.00,Prendido
07/07/2021_22:22:31,47.00,51.00,Prendido
07/07/2021_22:22:32,46.94,51.00,Prendido
07/07/2021_22:22:34,46.94,51.00,Prendido
07/07/2021_22:22:36,47.00,51.00,Prendido
07/07/2021_22:22:37,46.94,51.00,Prendido
07/07/2021_22:22:39,46.94,50.94,Prendido
07/07/2021_22:22:40,46.94,50.94,Prendido
07/07/2021_22:22:42,46.94,50.94,Prendido
07/07/2021_22:22:44,46.94,50.94,Prendido
07/07/2021_22:22:45,46.94,50.94,Prendido
07/07/2021_22:22:47,46.94,50.94,Prendido
07/07/2021_22:22:48,46.94,50.94,Prendido
07/07/2021_22:22:50,46.94,50.94,Prendido
07/07/2021_22:22:52,46.94,50.94,Prendido
07/07/2021_22:22:53,46.94,50.94,Prendido
07/07/2021_22:22:55,46.94,50.94,Prendido
07/07/2021_22:22:56,46.94,51.00,Prendido
07/07/2021_22:22:58,46.94,50.94,Prendido
07/07/2021_22:23:00,46.94,50.94,Prendido
07/07/2021_22:23:01,46.94,50.94,Prendido
07/07/2021_22:23:03,46.94,50.94,Prendido
07/07/2021_22:23:05,46.94,50.94,Prendido
07/07/2021_22:23:06,46.94,50.94,Prendido
07/07/2021_22:23:08,46.94,50.94,Prendido
07/07/2021_22:23:09,46.94,50.94,Prendido
07/07/2021_22:23:11,46.94,50.88,Prendido
07/07/2021_22:23:13,46.94,50.88,Prendido
07/07/2021_22:23:14,46.94,50.88,Prendido
07/07/2021_22:23:16,46.94,50.88,Prendido
07/07/2021_22:23:17,46.94,50.81,Prendido
07/07/2021_22:23:19,46.94,50.81,Prendido
07/07/2021_22:23:21,46.94,50.81,Prendido
07/07/2021_22:23:22,46.94,50.81,Prendido
07/07/2021_22:23:24,46.94,50.81,Prendido
07/07/2021_22:23:25,46.94,50.81,Prendido
07/07/2021_22:23:27,46.94,50.81,Prendido
07/07/2021_22:23:29,46.94,50.88,Prendido
07/07/2021_22:23:30,46.94,50.88,Prendido
07/07/2021_22:23:32,46.94,50.88,Prendido
07/07/2021_22:23:33,46.94,50.88,Prendido
07/07/2021_22:23:35,46.94,50.88,Prendido
07/07/2021_22:23:37,46.94,50.88,Prendido
07/07/2021_22:23:38,46.94,50.88,Prendido
07/07/2021_22:23:40,46.94,50.94,Prendido
07/07/2021_22:23:42,46.94,50.94,Prendido
07/07/2021_22:23:43,46.94,50.94,Prendido
07/07/2021_22:23:45,46.94,50.94,Prendido
07/07/2021_22:23:46,46.94,51.00,Prendido
07/07/2021_22:23:48,47.00,50.94,Prendido
07/07/2021_22:23:50,46.94,51.00,Prendido
07/07/2021_22:23:51,46.94,51.00,Prendido
07/07/2021_22:23:53,46.94,51.00,Prendido
07/07/2021_22:23:54,47.00,50.94,Prendido
07/07/2021_22:23:56,47.00,50.94,Prendido
07/07/2021_22:23:58,46.94,51.00,Prendido
07/07/2021_22:23:59,47.00,51.00,Prendido
07/07/2021_22:24:01,46.94,51.00,Prendido
07/07/2021_22:24:02,47.00,51.00,Prendido
07/07/2021_22:24:04,47.00,51.00,Prendido
07/07/2021_22:24:06,47.00,51.00,Prendido
07/07/2021_22:24:07,47.00,51.00,Prendido
07/07/2021_22:24:09,47.00,51.00,Prendido
07/07/2021_22:24:10,47.00,51.06,Prendido
07/07/2021_22:24:12,46.94,51.06,Prendido
07/07/2021_22:24:14,47.00,51.06,Prendido
07/07/2021_22:24:15,47.00,51.00,Prendido
07/07/2021_22:24:17,46.94,51.00,Prendido
07/07/2021_22:24:18,46.94,50.94,Prendido
07/07/2021_22:24:20,47.00,50.94,Prendido
07/07/2021_22:24:22,47.00,50.94,Prendido
07/07/2021_22:24:23,47.00,50.94,Prendido
07/07/2021_22:24:25,47.00,50.94,Prendido
07/07/2021_22:24:27,47.00,50.94,Prendido
07/07/2021_22:24:28,47.00,50.94,Prendido
07/07/2021_22:24:30,47.00,50.94,Prendido
07/07/2021_22:24:31,47.00,50.88,Prendido
07/07/2021_22:24:33,47.00,50.94,Prendido
07/07/2021_22:24:35,47.00,50.94,Prendido
07/07/2021_22:24:36,47.00,50.94,Prendido
07/07/2021_22:24:38,47.00,50.94,Prendido
07/07/2021_22:24:39,47.00,50.94,Prendido
07/07/2021_22:24:41,47.00,50.94,Prendido
07/07/2021_22:24:43,47.00,50.88,Prendido
07/07/2021_22:24:44,47.00,50.94,Prendido
07/07/2021_22:24:46,47.00,50.94,Prendido
07/07/2021_22:24:47,47.00,51.00,Prendido
07/07/2021_22:24:49,47.00,51.00,Prendido
07/07/2021_22:24:51,47.06,51.00,Prendido
07/07/2021_22:24:52,47.06,51.00,Prendido
07/07/2021_22:24:54,47.00,51.00,Prendido
07/07/2021_22:24:55,47.00,51.00,Prendido
07/07/2021_22:24:57,47.06,51.00,Prendido
