Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_01:00:22,45.50,49.88,Prendido
08/07/2021_01:00:23,45.44,49.88,Prendido
08/07/2021_01:00:25,45.50,49.88,Prendido
08/07/2021_01:00:27,45.50,49.88,Prendido
08/07/2021_01:00:28,45.50,49.88,Prendido
08/07/2021_01:00:30,45.50,49.88,Prendido
08/07/2021_01:00:32,45.50,49.88,Prendido
08/07/2021_01:00:33,45.50,49.88,Prendido
08/07/2021_01:00:35,45.50,49.81,Prendido
08/07/2021_01:00:36,45.50,49.81,Prendido
08/07/2021_01:00:38,45.50,49.81,Prendido
08/07/2021_01:00:40,45.50,49.75,Prendido
08/07/2021_01:00:41,45.50,49.69,Prendido
08/07/2021_01:00:43,45.50,49.69,Prendido
08/07/2021_01:00:44,45.50,49.69,Prendido
08/07/2021_01:00:46,45.50,49.75,Prendido
08/07/2021_01:00:48,45.56,49.75,Prendido
08/07/2021_01:00:49,45.50,49.69,Prendido
08/07/2021_01:00:51,45.50,49.75,Prendido
08/07/2021_01:00:52,45.50,49.75,Prendido
08/07/2021_01:00:54,45.50,49.75,Prendido
08/07/2021_01:00:56,45.50,49.75,Prendido
08/07/2021_01:00:57,45.50,49.75,Prendido
08/07/2021_01:00:59,45.50,49.75,Prendido
08/07/2021_01:01:00,45.50,49.75,Prendido
08/07/2021_01:01:02,45.50,49.75,Prendido
08/07/2021_01:01:04,45.50,49.75,Prendido
08/07/2021_01:01:05,45.50,49.75,Prendido
08/07/2021_01:01:07,45.50,49.75,Prendido
08/07/2021_01:01:08,45.50,49.75,Prendido
08/07/2021_01:01:10,45.50,49.75,Prendido
08/07/2021_01:01:12,45.50,49.75,Prendido
08/07/2021_01:01:13,45.50,49.75,Prendido
08/07/2021_01:01:15,45.50,49.69,Prendido
08/07/2021_01:01:17,45.50,49.69,Prendido
08/07/2021_01:01:18,45.50,49.75,Prendido
08/07/2021_01:01:20,45.50,49.75,Prendido
08/07/2021_01:01:21,45.50,49.75,Prendido
08/07/2021_01:01:23,45.50,49.75,Prendido
08/07/2021_01:01:25,45.50,49.75,Prendido
08/07/2021_01:01:26,45.50,49.75,Prendido
08/07/2021_01:01:28,45.50,49.75,Prendido
08/07/2021_01:01:29,45.50,49.75,Prendido
08/07/2021_01:01:31,45.50,49.75,Prendido
08/07/2021_01:01:33,45.50,49.81,Prendido
08/07/2021_01:01:34,45.50,49.81,Prendido
08/07/2021_01:01:36,45.50,49.81,Prendido
08/07/2021_01:01:37,45.44,49.81,Prendido
08/07/2021_01:01:39,45.50,49.81,Prendido
08/07/2021_01:01:41,45.44,49.81,Prendido
08/07/2021_01:01:42,45.50,49.81,Prendido
08/07/2021_01:01:44,45.44,49.75,Prendido
08/07/2021_01:01:45,45.50,49.75,Prendido
08/07/2021_01:01:47,45.50,49.69,Prendido
08/07/2021_01:01:49,45.44,49.75,Prendido
08/07/2021_01:01:50,45.44,49.75,Prendido
08/07/2021_01:01:52,45.44,49.75,Prendido
08/07/2021_01:01:54,45.44,49.69,Prendido
08/07/2021_01:01:55,45.50,49.69,Prendido
08/07/2021_01:01:57,45.44,49.69,Prendido
08/07/2021_01:01:58,45.50,49.75,Prendido
08/07/2021_01:02:00,45.44,49.75,Prendido
08/07/2021_01:02:02,45.44,49.75,Prendido
08/07/2021_01:02:03,45.50,49.75,Prendido
08/07/2021_01:02:05,45.50,49.75,Prendido
08/07/2021_01:02:06,45.44,49.75,Prendido
08/07/2021_01:02:08,45.50,49.75,Prendido
08/07/2021_01:02:10,45.50,49.75,Prendido
08/07/2021_01:02:11,45.50,49.81,Prendido
08/07/2021_01:02:13,45.50,49.75,Prendido
08/07/2021_01:02:14,45.50,49.81,Prendido
08/07/2021_01:02:16,45.50,49.75,Prendido
08/07/2021_01:02:18,45.44,49.81,Prendido
08/07/2021_01:02:19,45.44,49.81,Prendido
08/07/2021_01:02:21,45.44,49.81,Prendido
08/07/2021_01:02:22,45.44,49.88,Prendido
08/07/2021_01:02:24,45.50,49.88,Prendido
08/07/2021_01:02:26,45.50,49.88,Prendido
08/07/2021_01:02:27,45.50,49.88,Prendido
08/07/2021_01:02:29,45.44,49.88,Prendido
08/07/2021_01:02:30,45.50,49.88,Prendido
08/07/2021_01:02:32,45.44,49.88,Prendido
08/07/2021_01:02:34,45.50,49.81,Prendido
08/07/2021_01:02:35,45.44,49.75,Prendido
08/07/2021_01:02:37,45.44,49.75,Prendido
08/07/2021_01:02:39,45.44,49.75,Prendido
08/07/2021_01:02:40,45.44,49.75,Prendido
08/07/2021_01:02:42,45.44,49.75,Prendido
08/07/2021_01:02:43,45.44,49.75,Prendido
08/07/2021_01:02:45,45.44,49.81,Prendido
08/07/2021_01:02:47,45.44,49.81,Prendido
08/07/2021_01:02:48,45.44,49.81,Prendido
08/07/2021_01:02:50,45.44,49.81,Prendido
08/07/2021_01:02:51,45.44,49.88,Prendido
08/07/2021_01:02:53,45.44,49.81,Prendido
08/07/2021_01:02:55,45.44,49.88,Prendido
08/07/2021_01:02:56,45.44,49.88,Prendido
08/07/2021_01:02:58,45.44,49.81,Prendido
08/07/2021_01:02:59,45.44,49.88,Prendido
08/07/2021_01:03:01,45.44,49.81,Prendido
