Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_22:43:44,47.00,51.00,Prendido
07/07/2021_22:43:46,47.00,51.00,Prendido
07/07/2021_22:43:47,47.06,51.06,Prendido
07/07/2021_22:43:49,47.06,51.06,Prendido
07/07/2021_22:43:50,47.06,51.06,Prendido
07/07/2021_22:43:52,47.00,51.00,Prendido
07/07/2021_22:43:54,47.06,51.00,Prendido
07/07/2021_22:43:55,47.00,51.00,Prendido
07/07/2021_22:43:57,47.00,51.00,Prendido
07/07/2021_22:43:59,47.00,51.00,Prendido
07/07/2021_22:44:00,47.06,51.00,Prendido
07/07/2021_22:44:02,47.00,51.00,Prendido
07/07/2021_22:44:03,47.00,50.94,Prendido
07/07/2021_22:44:05,47.06,51.00,Prendido
07/07/2021_22:44:07,47.00,50.94,Prendido
07/07/2021_22:44:08,47.00,50.94,Prendido
07/07/2021_22:44:10,47.00,50.94,Prendido
07/07/2021_22:44:11,47.06,50.94,Prendido
07/07/2021_22:44:13,47.00,50.94,Prendido
07/07/2021_22:44:15,47.06,50.94,Prendido
07/07/2021_22:44:16,47.06,50.94,Prendido
07/07/2021_22:44:18,47.06,50.94,Prendido
07/07/2021_22:44:19,47.00,50.94,Prendido
07/07/2021_22:44:21,47.00,50.94,Prendido
07/07/2021_22:44:23,47.00,50.94,Prendido
07/07/2021_22:44:24,47.00,50.94,Prendido
07/07/2021_22:44:26,47.00,50.94,Prendido
07/07/2021_22:44:27,47.00,50.94,Prendido
07/07/2021_22:44:29,47.06,50.94,Prendido
07/07/2021_22:44:31,47.00,50.88,Prendido
07/07/2021_22:44:32,47.00,50.88,Prendido
07/07/2021_22:44:34,47.00,50.88,Prendido
07/07/2021_22:44:35,47.06,50.88,Prendido
07/07/2021_22:44:37,47.00,50.94,Prendido
07/07/2021_22:44:39,47.00,50.94,Prendido
07/07/2021_22:44:40,47.00,50.94,Prendido
07/07/2021_22:44:42,47.00,50.94,Prendido
07/07/2021_22:44:44,47.00,50.88,Prendido
07/07/2021_22:44:45,47.00,50.94,Prendido
07/07/2021_22:44:47,47.06,50.94,Prendido
07/07/2021_22:44:48,47.00,50.94,Prendido
07/07/2021_22:44:50,47.00,50.94,Prendido
07/07/2021_22:44:52,47.00,50.94,Prendido
07/07/2021_22:44:53,47.00,50.94,Prendido
07/07/2021_22:44:55,47.00,50.94,Prendido
07/07/2021_22:44:56,47.00,50.94,Prendido
07/07/2021_22:44:58,47.00,50.94,Prendido
07/07/2021_22:45:00,47.00,50.94,Prendido
07/07/2021_22:45:01,47.00,50.94,Prendido
07/07/2021_22:45:03,47.06,50.94,Prendido
07/07/2021_22:45:04,47.00,51.00,Prendido
07/07/2021_22:45:06,47.00,51.00,Prendido
07/07/2021_22:45:08,47.00,51.00,Prendido
07/07/2021_22:45:09,47.00,51.00,Prendido
07/07/2021_22:45:11,47.00,51.00,Prendido
07/07/2021_22:45:12,47.00,51.06,Prendido
07/07/2021_22:45:14,47.00,51.06,Prendido
07/07/2021_22:45:16,47.00,51.06,Prendido
07/07/2021_22:45:17,47.00,51.06,Prendido
07/07/2021_22:45:19,47.00,51.06,Prendido
07/07/2021_22:45:20,47.00,51.00,Prendido
07/07/2021_22:45:22,47.00,51.00,Prendido
07/07/2021_22:45:24,47.00,51.06,Prendido
07/07/2021_22:45:25,47.00,51.06,Prendido
07/07/2021_22:45:27,47.00,51.06,Prendido
07/07/2021_22:45:29,47.00,51.06,Prendido
07/07/2021_22:45:30,47.00,51.06,Prendido
07/07/2021_22:45:32,47.06,51.06,Prendido
07/07/2021_22:45:33,47.06,51.06,Prendido
07/07/2021_22:45:35,47.00,51.06,Prendido
07/07/2021_22:45:37,47.06,51.06,Prendido
07/07/2021_22:45:38,47.00,51.06,Prendido
07/07/2021_22:45:40,47.00,51.06,Prendido
07/07/2021_22:45:41,47.00,51.06,Prendido
07/07/2021_22:45:43,47.00,51.06,Prendido
07/07/2021_22:45:45,47.06,51.06,Prendido
07/07/2021_22:45:46,47.06,51.06,Prendido
07/07/2021_22:45:48,47.06,51.06,Prendido
07/07/2021_22:45:49,47.00,51.00,Prendido
07/07/2021_22:45:51,47.00,51.00,Prendido
07/07/2021_22:45:53,47.06,51.00,Prendido
07/07/2021_22:45:54,47.00,51.00,Prendido
07/07/2021_22:45:56,47.06,51.00,Prendido
07/07/2021_22:45:57,47.00,50.94,Prendido
07/07/2021_22:45:59,47.06,50.94,Prendido
07/07/2021_22:46:01,47.00,50.94,Prendido
07/07/2021_22:46:02,47.06,50.94,Prendido
07/07/2021_22:46:04,47.06,50.94,Prendido
07/07/2021_22:46:06,47.06,50.94,Prendido
07/07/2021_22:46:07,47.00,50.88,Prendido
07/07/2021_22:46:09,47.06,50.88,Prendido
07/07/2021_22:46:10,47.00,50.94,Prendido
07/07/2021_22:46:12,47.00,50.94,Prendido
07/07/2021_22:46:14,47.00,50.94,Prendido
07/07/2021_22:46:15,47.06,51.00,Prendido
07/07/2021_22:46:17,47.06,51.00,Prendido
07/07/2021_22:46:18,47.00,51.06,Prendido
07/07/2021_22:46:20,47.00,51.06,Prendido
07/07/2021_22:46:22,47.06,51.06,Prendido
07/07/2021_22:46:23,47.06,51.06,Prendido
