Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_00:09:28,46.19,49.69,Prendido
08/07/2021_00:09:30,46.19,49.75,Prendido
08/07/2021_00:09:31,46.19,49.75,Prendido
08/07/2021_00:09:33,46.13,49.75,Prendido
08/07/2021_00:09:34,46.19,49.75,Prendido
08/07/2021_00:09:36,46.19,49.81,Prendido
08/07/2021_00:09:38,46.13,49.81,Prendido
08/07/2021_00:09:39,46.13,49.75,Prendido
08/07/2021_00:09:41,46.13,49.81,Prendido
08/07/2021_00:09:43,46.19,49.81,Prendido
08/07/2021_00:09:44,46.19,49.88,Prendido
08/07/2021_00:09:46,46.19,49.81,Prendido
08/07/2021_00:09:47,46.19,49.81,Prendido
08/07/2021_00:09:49,46.19,49.88,Prendido
08/07/2021_00:09:51,46.19,49.88,Prendido
08/07/2021_00:09:52,46.19,49.81,Prendido
08/07/2021_00:09:54,46.19,49.88,Prendido
08/07/2021_00:09:55,46.19,49.88,Prendido
08/07/2021_00:09:57,46.19,49.88,Prendido
08/07/2021_00:09:59,46.19,49.88,Prendido
08/07/2021_00:10:00,46.13,49.81,Prendido
08/07/2021_00:10:02,46.13,49.81,Prendido
08/07/2021_00:10:03,46.13,49.81,Prendido
08/07/2021_00:10:05,46.19,49.81,Prendido
08/07/2021_00:10:07,46.19,49.81,Prendido
08/07/2021_00:10:08,46.13,49.81,Prendido
08/07/2021_00:10:10,46.13,49.75,Prendido
08/07/2021_00:10:11,46.19,49.81,Prendido
08/07/2021_00:10:13,46.13,49.81,Prendido
08/07/2021_00:10:15,46.19,49.88,Prendido
08/07/2021_00:10:16,46.13,49.88,Prendido
08/07/2021_00:10:18,46.13,49.88,Prendido
08/07/2021_00:10:19,46.19,49.94,Prendido
08/07/2021_00:10:21,46.13,49.94,Prendido
08/07/2021_00:10:23,46.13,49.94,Prendido
08/07/2021_00:10:24,46.13,49.88,Prendido
08/07/2021_00:10:26,46.13,49.94,Prendido
08/07/2021_00:10:28,46.13,49.88,Prendido
08/07/2021_00:10:29,46.13,49.94,Prendido
08/07/2021_00:10:31,46.13,49.94,Prendido
08/07/2021_00:10:32,46.13,49.88,Prendido
08/07/2021_00:10:34,46.19,49.88,Prendido
08/07/2021_00:10:36,46.13,49.81,Prendido
08/07/2021_00:10:37,46.13,49.81,Prendido
08/07/2021_00:10:39,46.19,49.81,Prendido
08/07/2021_00:10:40,46.13,49.81,Prendido
08/07/2021_00:10:42,46.13,49.75,Prendido
08/07/2021_00:10:44,46.13,49.75,Prendido
08/07/2021_00:10:45,46.13,49.75,Prendido
08/07/2021_00:10:47,46.13,49.75,Prendido
08/07/2021_00:10:48,46.13,49.75,Prendido
08/07/2021_00:10:50,46.13,49.75,Prendido
08/07/2021_00:10:52,46.13,49.75,Prendido
08/07/2021_00:10:53,46.13,49.75,Prendido
08/07/2021_00:10:55,46.19,49.75,Prendido
08/07/2021_00:10:56,46.19,49.75,Prendido
08/07/2021_00:10:58,46.19,49.81,Prendido
08/07/2021_00:11:00,46.13,49.81,Prendido
08/07/2021_00:11:01,46.13,49.88,Prendido
08/07/2021_00:11:03,46.13,49.88,Prendido
08/07/2021_00:11:05,46.13,49.81,Prendido
08/07/2021_00:11:06,46.13,49.88,Prendido
08/07/2021_00:11:08,46.19,49.88,Prendido
08/07/2021_00:11:09,46.13,49.81,Prendido
08/07/2021_00:11:11,46.13,49.88,Prendido
08/07/2021_00:11:13,46.06,49.81,Prendido
08/07/2021_00:11:14,46.13,49.81,Prendido
08/07/2021_00:11:16,46.13,49.81,Prendido
08/07/2021_00:11:17,46.13,49.81,Prendido
08/07/2021_00:11:19,46.13,49.75,Prendido
08/07/2021_00:11:21,46.13,49.75,Prendido
08/07/2021_00:11:22,46.13,49.75,Prendido
08/07/2021_00:11:24,46.13,49.75,Prendido
08/07/2021_00:11:25,46.13,49.75,Prendido
08/07/2021_00:11:27,46.13,49.81,Prendido
08/07/2021_00:11:29,46.13,49.81,Prendido
08/07/2021_00:11:30,46.13,49.81,Prendido
08/07/2021_00:11:32,46.13,49.81,Prendido
08/07/2021_00:11:33,46.13,49.88,Prendido
08/07/2021_00:11:35,46.13,49.88,Prendido
08/07/2021_00:11:37,46.13,49.88,Prendido
08/07/2021_00:11:38,46.19,49.88,Prendido
08/07/2021_00:11:40,46.13,49.88,Prendido
08/07/2021_00:11:41,46.13,49.88,Prendido
08/07/2021_00:11:43,46.13,49.81,Prendido
08/07/2021_00:11:45,46.13,49.81,Prendido
08/07/2021_00:11:46,46.13,49.81,Prendido
08/07/2021_00:11:48,46.13,49.81,Prendido
08/07/2021_00:11:50,46.13,49.81,Prendido
08/07/2021_00:11:51,46.13,49.81,Prendido
08/07/2021_00:11:53,46.13,49.81,Prendido
08/07/2021_00:11:54,46.13,49.81,Prendido
08/07/2021_00:11:56,46.13,49.81,Prendido
08/07/2021_00:11:58,46.13,49.81,Prendido
08/07/2021_00:11:59,46.13,49.81,Prendido
08/07/2021_00:12:01,46.13,49.81,Prendido
08/07/2021_00:12:02,46.13,49.81,Prendido
08/07/2021_00:12:04,46.13,49.75,Prendido
08/07/2021_00:12:06,46.13,49.81,Prendido
08/07/2021_00:12:07,46.13,49.81,Prendido
