Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_21:23:22,47.50,50.50,Prendido
07/07/2021_21:23:23,47.50,50.56,Prendido
07/07/2021_21:23:25,47.50,50.56,Prendido
07/07/2021_21:23:26,47.50,50.56,Prendido
07/07/2021_21:23:28,47.50,50.56,Prendido
07/07/2021_21:23:30,47.50,50.56,Prendido
07/07/2021_21:23:31,47.50,50.56,Prendido
07/07/2021_21:23:33,47.50,50.56,Prendido
07/07/2021_21:23:34,47.50,50.56,Prendido
07/07/2021_21:23:36,47.50,50.56,Prendido
07/07/2021_21:23:38,47.50,50.56,Prendido
07/07/2021_21:23:39,47.56,50.56,Prendido
07/07/2021_21:23:41,47.50,50.56,Prendido
07/07/2021_21:23:42,47.50,50.63,Prendido
07/07/2021_21:23:44,47.50,50.56,Prendido
07/07/2021_21:23:46,47.56,50.56,Prendido
07/07/2021_21:23:47,47.50,50.56,Prendido
07/07/2021_21:23:49,47.50,50.56,Prendido
07/07/2021_21:23:50,47.50,50.56,Prendido
07/07/2021_21:23:52,47.50,50.56,Prendido
07/07/2021_21:23:54,47.50,50.56,Prendido
07/07/2021_21:23:55,47.50,50.56,Prendido
07/07/2021_21:23:57,47.50,50.56,Prendido
07/07/2021_21:23:58,47.50,50.56,Prendido
07/07/2021_21:24:00,47.50,50.56,Prendido
07/07/2021_21:24:02,47.50,50.50,Prendido
07/07/2021_21:24:03,47.50,50.50,Prendido
07/07/2021_21:24:05,47.50,50.50,Prendido
07/07/2021_21:24:07,47.50,50.50,Prendido
07/07/2021_21:24:08,47.56,50.44,Prendido
07/07/2021_21:24:10,47.50,50.44,Prendido
07/07/2021_21:24:11,47.50,50.44,Prendido
07/07/2021_21:24:13,47.50,50.38,Prendido
07/07/2021_21:24:15,47.50,50.44,Prendido
07/07/2021_21:24:16,47.50,50.44,Prendido
07/07/2021_21:24:18,47.50,50.38,Prendido
07/07/2021_21:24:19,47.50,50.44,Prendido
07/07/2021_21:24:21,47.50,50.44,Prendido
07/07/2021_21:24:23,47.50,50.38,Prendido
07/07/2021_21:24:24,47.50,50.44,Prendido
07/07/2021_21:24:26,47.50,50.50,Prendido
07/07/2021_21:24:27,47.50,50.50,Prendido
07/07/2021_21:24:29,47.50,50.50,Prendido
07/07/2021_21:24:31,47.50,50.56,Prendido
07/07/2021_21:24:32,47.56,50.56,Prendido
07/07/2021_21:24:34,47.50,50.56,Prendido
07/07/2021_21:24:35,47.50,50.56,Prendido
07/07/2021_21:24:37,47.50,50.56,Prendido
07/07/2021_21:24:39,47.50,50.50,Prendido
07/07/2021_21:24:40,47.50,50.56,Prendido
07/07/2021_21:24:42,47.50,50.50,Prendido
07/07/2021_21:24:43,47.50,50.50,Prendido
07/07/2021_21:24:45,47.50,50.56,Prendido
07/07/2021_21:24:47,47.50,50.50,Prendido
07/07/2021_21:24:48,47.50,50.50,Prendido
07/07/2021_21:24:50,47.50,50.44,Prendido
07/07/2021_21:24:52,47.50,50.44,Prendido
07/07/2021_21:24:53,47.50,50.44,Prendido
07/07/2021_21:24:55,47.50,50.44,Prendido
07/07/2021_21:24:56,47.50,50.50,Prendido
07/07/2021_21:24:58,47.50,50.50,Prendido
07/07/2021_21:25:00,47.50,50.50,Prendido
07/07/2021_21:25:01,47.50,50.50,Prendido
07/07/2021_21:25:03,47.50,50.50,Prendido
07/07/2021_21:25:04,47.50,50.50,Prendido
07/07/2021_21:25:06,47.50,50.50,Prendido
07/07/2021_21:25:08,47.44,50.50,Prendido
07/07/2021_21:25:09,47.50,50.50,Prendido
07/07/2021_21:25:11,47.50,50.50,Prendido
07/07/2021_21:25:12,47.50,50.50,Prendido
07/07/2021_21:25:14,47.56,50.50,Prendido
07/07/2021_21:25:16,47.50,50.50,Prendido
07/07/2021_21:25:17,47.50,50.44,Prendido
07/07/2021_21:25:19,47.44,50.44,Prendido
07/07/2021_21:25:20,47.50,50.38,Prendido
07/07/2021_21:25:22,47.50,50.38,Prendido
07/07/2021_21:25:24,47.50,50.38,Prendido
07/07/2021_21:25:25,47.50,50.44,Prendido
07/07/2021_21:25:27,47.44,50.44,Prendido
07/07/2021_21:25:29,47.50,50.38,Prendido
07/07/2021_21:25:30,47.50,50.44,Prendido
07/07/2021_21:25:32,47.50,50.44,Prendido
07/07/2021_21:25:33,47.50,50.44,Prendido
07/07/2021_21:25:35,47.50,50.44,Prendido
07/07/2021_21:25:37,47.50,50.44,Prendido
07/07/2021_21:25:38,47.50,50.44,Prendido
07/07/2021_21:25:40,47.44,50.44,Prendido
07/07/2021_21:25:41,47.44,50.44,Prendido
07/07/2021_21:25:43,47.50,50.44,Prendido
07/07/2021_21:25:45,47.50,50.50,Prendido
07/07/2021_21:25:46,47.50,50.50,Prendido
07/07/2021_21:25:48,47.50,50.50,Prendido
07/07/2021_21:25:49,47.50,50.44,Prendido
07/07/2021_21:25:51,47.50,50.44,Prendido
07/07/2021_21:25:53,47.50,50.44,Prendido
07/07/2021_21:25:54,47.50,50.44,Prendido
07/07/2021_21:25:56,47.44,50.44,Prendido
07/07/2021_21:25:57,47.50,50.44,Prendido
07/07/2021_21:25:59,47.50,50.50,Prendido
07/07/2021_21:26:01,47.50,50.50,Prendido
