Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_02:47:32,44.63,50.13,Prendido
08/07/2021_02:47:33,44.63,50.13,Prendido
08/07/2021_02:47:35,44.63,50.13,Prendido
08/07/2021_02:47:36,44.63,50.13,Prendido
08/07/2021_02:47:38,44.63,50.13,Prendido
08/07/2021_02:47:40,44.63,50.06,Prendido
08/07/2021_02:47:41,44.63,50.06,Prendido
08/07/2021_02:47:43,44.63,50.06,Prendido
08/07/2021_02:47:44,44.69,50.00,Prendido
08/07/2021_02:47:46,44.63,50.00,Prendido
08/07/2021_02:47:48,44.63,50.00,Prendido
08/07/2021_02:47:49,44.63,50.00,Prendido
08/07/2021_02:47:51,44.63,50.06,Prendido
08/07/2021_02:47:52,44.63,50.00,Prendido
08/07/2021_02:47:54,44.69,50.00,Prendido
08/07/2021_02:47:56,44.63,50.00,Prendido
08/07/2021_02:47:57,44.63,50.00,Prendido
08/07/2021_02:47:59,44.63,50.06,Prendido
08/07/2021_02:48:01,44.63,50.06,Prendido
08/07/2021_02:48:02,44.63,50.06,Prendido
08/07/2021_02:48:04,44.69,50.06,Prendido
08/07/2021_02:48:05,44.69,50.06,Prendido
08/07/2021_02:48:07,44.63,50.06,Prendido
08/07/2021_02:48:09,44.63,50.06,Prendido
08/07/2021_02:48:10,44.63,50.06,Prendido
08/07/2021_02:48:12,44.69,50.06,Prendido
08/07/2021_02:48:13,44.63,50.00,Prendido
08/07/2021_02:48:15,44.63,50.06,Prendido
08/07/2021_02:48:17,44.69,50.00,Prendido
08/07/2021_02:48:18,44.69,50.06,Prendido
08/07/2021_02:48:20,44.63,50.06,Prendido
08/07/2021_02:48:21,44.63,50.06,Prendido
08/07/2021_02:48:23,44.63,50.06,Prendido
08/07/2021_02:48:25,44.63,50.00,Prendido
08/07/2021_02:48:26,44.63,50.06,Prendido
08/07/2021_02:48:28,44.63,50.06,Prendido
08/07/2021_02:48:29,44.56,50.06,Prendido
08/07/2021_02:48:31,44.63,50.06,Prendido
08/07/2021_02:48:33,44.63,50.06,Prendido
08/07/2021_02:48:34,44.63,50.06,Prendido
08/07/2021_02:48:36,44.63,50.06,Prendido
08/07/2021_02:48:37,44.63,50.13,Prendido
08/07/2021_02:48:39,44.63,50.13,Prendido
08/07/2021_02:48:41,44.63,50.13,Prendido
08/07/2021_02:48:42,44.63,50.13,Prendido
08/07/2021_02:48:44,44.63,50.13,Prendido
08/07/2021_02:48:46,44.69,50.13,Prendido
08/07/2021_02:48:47,44.63,50.13,Prendido
08/07/2021_02:48:49,44.63,50.13,Prendido
08/07/2021_02:48:50,44.63,50.13,Prendido
08/07/2021_02:48:52,44.69,50.13,Prendido
08/07/2021_02:48:54,44.63,50.13,Prendido
08/07/2021_02:48:55,44.63,50.13,Prendido
08/07/2021_02:48:57,44.63,50.13,Prendido
08/07/2021_02:48:58,44.63,50.13,Prendido
08/07/2021_02:49:00,44.63,50.13,Prendido
08/07/2021_02:49:02,44.63,50.19,Prendido
08/07/2021_02:49:03,44.63,50.19,Prendido
08/07/2021_02:49:05,44.63,50.19,Prendido
08/07/2021_02:49:06,44.63,50.25,Prendido
08/07/2021_02:49:08,44.63,50.25,Prendido
08/07/2021_02:49:10,44.63,50.25,Prendido
08/07/2021_02:49:11,44.63,50.25,Prendido
08/07/2021_02:49:13,44.63,50.19,Prendido
08/07/2021_02:49:14,44.63,50.19,Prendido
08/07/2021_02:49:16,44.63,50.19,Prendido
08/07/2021_02:49:18,44.69,50.19,Prendido
08/07/2021_02:49:19,44.63,50.19,Prendido
08/07/2021_02:49:21,44.63,50.19,Prendido
08/07/2021_02:49:22,44.63,50.13,Prendido
08/07/2021_02:49:24,44.63,50.06,Prendido
08/07/2021_02:49:26,44.63,50.06,Prendido
08/07/2021_02:49:27,44.69,50.06,Prendido
08/07/2021_02:49:29,44.63,50.06,Prendido
08/07/2021_02:49:31,44.63,50.00,Prendido
08/07/2021_02:49:32,44.63,50.00,Prendido
08/07/2021_02:49:34,44.63,50.06,Prendido
08/07/2021_02:49:35,44.63,50.00,Prendido
08/07/2021_02:49:37,44.63,50.00,Prendido
08/07/2021_02:49:39,44.63,50.00,Prendido
08/07/2021_02:49:40,44.69,50.00,Prendido
08/07/2021_02:49:42,44.63,50.00,Prendido
08/07/2021_02:49:43,44.63,50.00,Prendido
08/07/2021_02:49:45,44.63,50.06,Prendido
08/07/2021_02:49:47,44.63,50.06,Prendido
08/07/2021_02:49:48,44.69,50.13,Prendido
08/07/2021_02:49:50,44.63,50.13,Prendido
08/07/2021_02:49:51,44.63,50.19,Prendido
08/07/2021_02:49:53,44.63,50.13,Prendido
08/07/2021_02:49:55,44.63,50.13,Prendido
08/07/2021_02:49:56,44.63,50.13,Prendido
08/07/2021_02:49:58,44.56,50.13,Prendido
08/07/2021_02:49:59,44.63,50.13,Prendido
08/07/2021_02:50:01,44.63,50.13,Prendido
08/07/2021_02:50:03,44.63,50.13,Prendido
08/07/2021_02:50:04,44.63,50.13,Prendido
08/07/2021_02:50:06,44.63,50.13,Prendido
08/07/2021_02:50:08,44.63,50.06,Prendido
08/07/2021_02:50:09,44.63,50.06,Prendido
08/07/2021_02:50:11,44.63,50.06,Prendido
