Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_23:50:43,46.44,49.88,Prendido
07/07/2021_23:50:45,46.50,49.88,Prendido
07/07/2021_23:50:46,46.50,49.88,Prendido
07/07/2021_23:50:48,46.50,49.88,Prendido
07/07/2021_23:50:49,46.50,49.94,Prendido
07/07/2021_23:50:51,46.50,49.94,Prendido
07/07/2021_23:50:53,46.50,49.94,Prendido
07/07/2021_23:50:54,46.50,49.94,Prendido
07/07/2021_23:50:56,46.44,49.88,Prendido
07/07/2021_23:50:57,46.50,49.88,Prendido
07/07/2021_23:50:59,46.50,49.94,Prendido
07/07/2021_23:51:01,46.44,49.94,Prendido
07/07/2021_23:51:02,46.44,50.00,Prendido
07/07/2021_23:51:04,46.50,50.00,Prendido
07/07/2021_23:51:05,46.50,50.00,Prendido
07/07/2021_23:51:07,46.44,50.06,Prendido
07/07/2021_23:51:09,46.50,50.06,Prendido
07/07/2021_23:51:10,46.44,50.06,Prendido
07/07/2021_23:51:12,46.44,50.00,Prendido
07/07/2021_23:51:13,46.44,50.06,Prendido
07/07/2021_23:51:15,46.44,50.06,Prendido
07/07/2021_23:51:17,46.50,50.00,Prendido
07/07/2021_23:51:18,46.44,50.06,Prendido
07/07/2021_23:51:20,46.50,50.06,Prendido
07/07/2021_23:51:22,46.50,50.06,Prendido
07/07/2021_23:51:23,46.44,50.00,Prendido
07/07/2021_23:51:25,46.44,50.00,Prendido
07/07/2021_23:51:26,46.44,49.94,Prendido
07/07/2021_23:51:28,46.44,49.88,Prendido
07/07/2021_23:51:30,46.44,49.88,Prendido
07/07/2021_23:51:31,46.44,49.88,Prendido
07/07/2021_23:51:33,46.44,49.81,Prendido
07/07/2021_23:51:34,46.44,49.81,Prendido
07/07/2021_23:51:36,46.44,49.88,Prendido
07/07/2021_23:51:38,46.44,49.81,Prendido
07/07/2021_23:51:39,46.44,49.81,Prendido
07/07/2021_23:51:41,46.44,49.81,Prendido
07/07/2021_23:51:42,46.44,49.81,Prendido
07/07/2021_23:51:44,46.44,49.81,Prendido
07/07/2021_23:51:46,46.44,49.81,Prendido
07/07/2021_23:51:47,46.44,49.81,Prendido
07/07/2021_23:51:49,46.44,49.81,Prendido
07/07/2021_23:51:50,46.44,49.88,Prendido
07/07/2021_23:51:52,46.44,49.88,Prendido
07/07/2021_23:51:54,46.44,49.88,Prendido
07/07/2021_23:51:55,46.44,49.88,Prendido
07/07/2021_23:51:57,46.44,49.88,Prendido
07/07/2021_23:51:58,46.44,49.88,Prendido
07/07/2021_23:52:00,46.44,49.88,Prendido
07/07/2021_23:52:02,46.44,49.81,Prendido
07/07/2021_23:52:03,46.44,49.81,Prendido
07/07/2021_23:52:05,46.44,49.81,Prendido
07/07/2021_23:52:07,46.44,49.81,Prendido
07/07/2021_23:52:08,46.44,49.81,Prendido
07/07/2021_23:52:10,46.44,49.81,Prendido
07/07/2021_23:52:11,46.44,49.75,Prendido
07/07/2021_23:52:13,46.44,49.69,Prendido
07/07/2021_23:52:15,46.44,49.75,Prendido
07/07/2021_23:52:16,46.44,49.75,Prendido
07/07/2021_23:52:18,46.44,49.75,Prendido
07/07/2021_23:52:19,46.44,49.75,Prendido
07/07/2021_23:52:21,46.44,49.75,Prendido
07/07/2021_23:52:23,46.44,49.81,Prendido
07/07/2021_23:52:24,46.44,49.81,Prendido
07/07/2021_23:52:26,46.44,49.75,Prendido
07/07/2021_23:52:27,46.44,49.75,Prendido
07/07/2021_23:52:29,46.44,49.75,Prendido
07/07/2021_23:52:31,46.44,49.75,Prendido
07/07/2021_23:52:32,46.44,49.75,Prendido
07/07/2021_23:52:34,46.44,49.75,Prendido
07/07/2021_23:52:35,46.44,49.75,Prendido
07/07/2021_23:52:37,46.38,49.81,Prendido
07/07/2021_23:52:39,46.44,49.81,Prendido
07/07/2021_23:52:40,46.44,49.81,Prendido
07/07/2021_23:52:42,46.44,49.81,Prendido
07/07/2021_23:52:43,46.44,49.81,Prendido
07/07/2021_23:52:45,46.38,49.81,Prendido
07/07/2021_23:52:47,46.44,49.81,Prendido
07/07/2021_23:52:48,46.38,49.88,Prendido
07/07/2021_23:52:50,46.38,49.88,Prendido
07/07/2021_23:52:52,46.38,49.88,Prendido
07/07/2021_23:52:53,46.38,49.88,Prendido
07/07/2021_23:52:55,46.44,49.88,Prendido
07/07/2021_23:52:56,46.38,49.94,Prendido
07/07/2021_23:52:58,46.38,49.94,Prendido
07/07/2021_23:53:00,46.44,49.94,Prendido
07/07/2021_23:53:01,46.44,49.94,Prendido
07/07/2021_23:53:03,46.38,49.94,Prendido
07/07/2021_23:53:04,46.38,50.00,Prendido
07/07/2021_23:53:06,46.44,49.94,Prendido
07/07/2021_23:53:08,46.44,50.00,Prendido
07/07/2021_23:53:09,46.44,49.94,Prendido
07/07/2021_23:53:11,46.44,50.00,Prendido
07/07/2021_23:53:12,46.44,50.00,Prendido
07/07/2021_23:53:14,46.38,50.00,Prendido
07/07/2021_23:53:16,46.44,50.00,Prendido
07/07/2021_23:53:17,46.44,50.06,Prendido
07/07/2021_23:53:19,46.38,50.06,Prendido
07/07/2021_23:53:20,46.44,50.06,Prendido
07/07/2021_23:53:22,46.44,50.00,Prendido
