Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_04:50:45,43.94,50.19,Prendido
08/07/2021_04:50:47,43.94,50.19,Prendido
08/07/2021_04:50:49,43.94,50.19,Prendido
08/07/2021_04:50:50,43.94,50.19,Prendido
08/07/2021_04:50:52,43.94,50.19,Prendido
08/07/2021_04:50:53,44.00,50.19,Prendido
08/07/2021_04:50:55,43.94,50.19,Prendido
08/07/2021_04:50:57,43.94,50.25,Prendido
08/07/2021_04:50:58,43.94,50.25,Prendido
08/07/2021_04:51:00,43.94,50.25,Prendido
08/07/2021_04:51:02,43.94,50.25,Prendido
08/07/2021_04:51:03,43.94,50.19,Prendido
08/07/2021_04:51:05,43.94,50.19,Prendido
08/07/2021_04:51:06,43.94,50.19,Prendido
08/07/2021_04:51:08,43.94,50.19,Prendido
08/07/2021_04:51:10,43.94,50.19,Prendido
08/07/2021_04:51:11,43.94,50.19,Prendido
08/07/2021_04:51:13,43.94,50.13,Prendido
08/07/2021_04:51:14,43.94,50.19,Prendido
08/07/2021_04:51:16,43.94,50.19,Prendido
08/07/2021_04:51:18,43.94,50.19,Prendido
08/07/2021_04:51:19,43.94,50.13,Prendido
08/07/2021_04:51:21,43.94,50.19,Prendido
08/07/2021_04:51:22,43.94,50.19,Prendido
08/07/2021_04:51:24,43.94,50.19,Prendido
08/07/2021_04:51:26,43.94,50.19,Prendido
08/07/2021_04:51:27,43.94,50.19,Prendido
08/07/2021_04:51:29,43.94,50.19,Prendido
08/07/2021_04:51:30,43.94,50.19,Prendido
08/07/2021_04:51:32,43.94,50.19,Prendido
08/07/2021_04:51:34,43.94,50.19,Prendido
08/07/2021_04:51:35,43.94,50.19,Prendido
08/07/2021_04:51:37,43.94,50.19,Prendido
08/07/2021_04:51:38,43.94,50.13,Prendido
08/07/2021_04:51:40,44.00,50.13,Prendido
08/07/2021_04:51:42,43.94,50.13,Prendido
08/07/2021_04:51:43,43.94,50.13,Prendido
08/07/2021_04:51:45,43.94,50.13,Prendido
08/07/2021_04:51:47,43.94,50.13,Prendido
08/07/2021_04:51:48,43.94,50.13,Prendido
08/07/2021_04:51:50,43.94,50.13,Prendido
08/07/2021_04:51:51,43.94,50.13,Prendido
08/07/2021_04:51:53,43.94,50.06,Prendido
08/07/2021_04:51:55,43.94,50.06,Prendido
08/07/2021_04:51:56,43.94,50.06,Prendido
08/07/2021_04:51:58,43.94,50.06,Prendido
08/07/2021_04:51:59,43.94,50.06,Prendido
08/07/2021_04:52:01,43.94,50.06,Prendido
08/07/2021_04:52:03,43.94,50.13,Prendido
08/07/2021_04:52:04,43.88,50.06,Prendido
08/07/2021_04:52:06,43.94,50.13,Prendido
08/07/2021_04:52:07,43.94,50.13,Prendido
08/07/2021_04:52:09,43.94,50.13,Prendido
08/07/2021_04:52:11,43.94,50.13,Prendido
08/07/2021_04:52:12,43.94,50.13,Prendido
08/07/2021_04:52:14,43.94,50.13,Prendido
08/07/2021_04:52:15,43.94,50.06,Prendido
08/07/2021_04:52:17,43.94,50.13,Prendido
08/07/2021_04:52:19,43.88,50.06,Prendido
08/07/2021_04:52:20,43.94,50.06,Prendido
08/07/2021_04:52:22,43.94,50.13,Prendido
08/07/2021_04:52:23,43.88,50.06,Prendido
08/07/2021_04:52:25,43.94,50.06,Prendido
08/07/2021_04:52:27,43.94,50.06,Prendido
08/07/2021_04:52:28,43.94,50.06,Prendido
08/07/2021_04:52:30,43.94,50.06,Prendido
08/07/2021_04:52:32,43.94,50.06,Prendido
08/07/2021_04:52:33,43.94,50.06,Prendido
08/07/2021_04:52:35,43.94,50.06,Prendido
08/07/2021_04:52:36,43.94,50.06,Prendido
08/07/2021_04:52:38,43.94,50.06,Prendido
08/07/2021_04:52:40,43.94,50.06,Prendido
08/07/2021_04:52:41,43.88,50.13,Prendido
08/07/2021_04:52:43,43.94,50.13,Prendido
08/07/2021_04:52:44,43.94,50.13,Prendido
08/07/2021_04:52:46,43.94,50.06,Prendido
08/07/2021_04:52:48,43.94,50.06,Prendido
08/07/2021_04:52:49,43.94,50.06,Prendido
08/07/2021_04:52:51,43.94,50.00,Prendido
08/07/2021_04:52:52,43.94,50.00,Prendido
08/07/2021_04:52:54,43.88,50.00,Prendido
08/07/2021_04:52:56,43.94,50.00,Prendido
08/07/2021_04:52:57,43.94,50.00,Prendido
08/07/2021_04:52:59,43.94,50.00,Prendido
08/07/2021_04:53:00,43.94,50.00,Prendido
08/07/2021_04:53:02,43.94,50.00,Prendido
08/07/2021_04:53:04,43.94,50.00,Prendido
08/07/2021_04:53:05,43.94,50.00,Prendido
08/07/2021_04:53:07,43.94,50.00,Prendido
08/07/2021_04:53:08,43.94,50.06,Prendido
08/07/2021_04:53:10,43.88,50.00,Prendido
08/07/2021_04:53:12,43.94,50.06,Prendido
08/07/2021_04:53:13,43.88,50.06,Prendido
08/07/2021_04:53:15,43.94,50.06,Prendido
08/07/2021_04:53:17,43.88,50.06,Prendido
08/07/2021_04:53:18,43.94,50.06,Prendido
08/07/2021_04:53:20,43.88,50.06,Prendido
08/07/2021_04:53:21,43.94,50.00,Prendido
08/07/2021_04:53:23,43.94,50.00,Prendido
08/07/2021_04:53:25,43.94,49.94,Prendido
