Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_08:27:44,42.63,50.50,Prendido
08/07/2021_08:27:46,42.63,50.50,Prendido
08/07/2021_08:27:48,42.63,50.50,Prendido
08/07/2021_08:27:49,42.63,50.50,Prendido
08/07/2021_08:27:51,42.63,50.56,Prendido
08/07/2021_08:27:52,42.63,50.56,Prendido
08/07/2021_08:27:54,42.63,50.63,Prendido
08/07/2021_08:27:56,42.63,50.63,Prendido
08/07/2021_08:27:57,42.63,50.63,Prendido
08/07/2021_08:27:59,42.63,50.69,Prendido
08/07/2021_08:28:00,42.63,50.69,Prendido
08/07/2021_08:28:02,42.63,50.69,Prendido
08/07/2021_08:28:04,42.63,50.69,Prendido
08/07/2021_08:28:05,42.63,50.69,Prendido
08/07/2021_08:28:07,42.63,50.69,Prendido
08/07/2021_08:28:09,42.63,50.75,Prendido
08/07/2021_08:28:10,42.63,50.75,Prendido
08/07/2021_08:28:12,42.63,50.75,Prendido
08/07/2021_08:28:13,42.63,50.75,Prendido
08/07/2021_08:28:15,42.63,50.75,Prendido
08/07/2021_08:28:17,42.63,50.75,Prendido
08/07/2021_08:28:18,42.69,50.75,Prendido
08/07/2021_08:28:20,42.63,50.75,Prendido
08/07/2021_08:28:21,42.63,50.75,Prendido
08/07/2021_08:28:23,42.69,50.75,Prendido
08/07/2021_08:28:25,42.69,50.75,Prendido
08/07/2021_08:28:26,42.63,50.69,Prendido
08/07/2021_08:28:28,42.69,50.69,Prendido
08/07/2021_08:28:29,42.63,50.69,Prendido
08/07/2021_08:28:31,42.63,50.63,Prendido
08/07/2021_08:28:33,42.63,50.63,Prendido
08/07/2021_08:28:34,42.63,50.56,Prendido
08/07/2021_08:28:36,42.63,50.56,Prendido
08/07/2021_08:28:37,42.63,50.63,Prendido
08/07/2021_08:28:39,42.63,50.69,Prendido
08/07/2021_08:28:41,42.63,50.75,Prendido
08/07/2021_08:28:42,42.69,50.75,Prendido
08/07/2021_08:28:44,42.63,50.75,Prendido
08/07/2021_08:28:45,42.63,50.69,Prendido
08/07/2021_08:28:47,42.63,50.75,Prendido
08/07/2021_08:28:49,42.69,50.75,Prendido
08/07/2021_08:28:50,42.63,50.75,Prendido
08/07/2021_08:28:52,42.63,50.81,Prendido
08/07/2021_08:28:54,42.63,50.81,Prendido
08/07/2021_08:28:55,42.63,50.81,Prendido
08/07/2021_08:28:57,42.63,50.88,Prendido
08/07/2021_08:28:58,42.63,50.88,Prendido
08/07/2021_08:29:00,42.63,50.88,Prendido
08/07/2021_08:29:02,42.63,50.88,Prendido
08/07/2021_08:29:03,42.63,50.81,Prendido
08/07/2021_08:29:05,42.63,50.75,Prendido
08/07/2021_08:29:06,42.63,50.69,Prendido
08/07/2021_08:29:08,42.63,50.69,Prendido
08/07/2021_08:29:10,42.63,50.63,Prendido
08/07/2021_08:29:11,42.63,50.69,Prendido
08/07/2021_08:29:13,42.63,50.69,Prendido
08/07/2021_08:29:14,42.63,50.69,Prendido
08/07/2021_08:29:16,42.63,50.69,Prendido
08/07/2021_08:29:18,42.63,50.63,Prendido
08/07/2021_08:29:19,42.63,50.63,Prendido
08/07/2021_08:29:21,42.63,50.63,Prendido
08/07/2021_08:29:22,42.63,50.63,Prendido
08/07/2021_08:29:24,42.63,50.63,Prendido
08/07/2021_08:29:26,42.56,50.63,Prendido
08/07/2021_08:29:27,42.63,50.63,Prendido
08/07/2021_08:29:29,42.63,50.69,Prendido
08/07/2021_08:29:31,42.63,50.69,Prendido
08/07/2021_08:29:32,42.63,50.75,Prendido
08/07/2021_08:29:34,42.69,50.75,Prendido
08/07/2021_08:29:35,42.63,50.75,Prendido
08/07/2021_08:29:37,42.63,50.81,Prendido
08/07/2021_08:29:39,42.63,50.75,Prendido
08/07/2021_08:29:40,42.63,50.75,Prendido
08/07/2021_08:29:42,42.63,50.69,Prendido
08/07/2021_08:29:43,42.63,50.69,Prendido
08/07/2021_08:29:45,42.63,50.69,Prendido
08/07/2021_08:29:47,42.69,50.69,Prendido
08/07/2021_08:29:48,42.63,50.75,Prendido
08/07/2021_08:29:50,42.63,50.75,Prendido
08/07/2021_08:29:51,42.63,50.81,Prendido
08/07/2021_08:29:53,42.63,50.81,Prendido
08/07/2021_08:29:55,42.63,50.81,Prendido
08/07/2021_08:29:56,42.63,50.75,Prendido
08/07/2021_08:29:58,42.63,50.75,Prendido
08/07/2021_08:29:59,42.63,50.81,Prendido
08/07/2021_08:30:01,42.63,50.75,Prendido
08/07/2021_08:30:03,42.63,50.81,Prendido
08/07/2021_08:30:04,42.63,50.81,Prendido
08/07/2021_08:30:06,42.63,50.81,Prendido
08/07/2021_08:30:07,42.63,50.81,Prendido
08/07/2021_08:30:09,42.63,50.81,Prendido
08/07/2021_08:30:11,42.63,50.88,Prendido
08/07/2021_08:30:12,42.63,50.81,Prendido
08/07/2021_08:30:14,42.63,50.81,Prendido
08/07/2021_08:30:16,42.63,50.88,Prendido
08/07/2021_08:30:17,42.63,50.88,Prendido
08/07/2021_08:30:19,42.63,50.88,Prendido
08/07/2021_08:30:20,42.63,50.88,Prendido
08/07/2021_08:30:22,42.63,50.88,Prendido
08/07/2021_08:30:24,42.63,50.88,Prendido
