Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_21:52:50,47.44,50.19,Prendido
07/07/2021_21:52:51,47.44,50.19,Prendido
07/07/2021_21:52:53,47.44,50.25,Prendido
07/07/2021_21:52:54,47.44,50.25,Prendido
07/07/2021_21:52:56,47.44,50.25,Prendido
07/07/2021_21:52:58,47.44,50.31,Prendido
07/07/2021_21:52:59,47.44,50.38,Prendido
07/07/2021_21:53:01,47.44,50.38,Prendido
07/07/2021_21:53:02,47.44,50.38,Prendido
07/07/2021_21:53:04,47.44,50.38,Prendido
07/07/2021_21:53:06,47.44,50.38,Prendido
07/07/2021_21:53:07,47.44,50.38,Prendido
07/07/2021_21:53:09,47.44,50.38,Prendido
07/07/2021_21:53:11,47.44,50.31,Prendido
07/07/2021_21:53:12,47.44,50.31,Prendido
07/07/2021_21:53:14,47.44,50.31,Prendido
07/07/2021_21:53:15,47.44,50.38,Prendido
07/07/2021_21:53:17,47.44,50.38,Prendido
07/07/2021_21:53:19,47.44,50.38,Prendido
07/07/2021_21:53:20,47.44,50.44,Prendido
07/07/2021_21:53:22,47.44,50.44,Prendido
07/07/2021_21:53:23,47.44,50.44,Prendido
07/07/2021_21:53:25,47.44,50.44,Prendido
07/07/2021_21:53:27,47.44,50.38,Prendido
07/07/2021_21:53:28,47.44,50.44,Prendido
07/07/2021_21:53:30,47.44,50.38,Prendido
07/07/2021_21:53:31,47.44,50.38,Prendido
07/07/2021_21:53:33,47.44,50.38,Prendido
07/07/2021_21:53:35,47.44,50.38,Prendido
07/07/2021_21:53:36,47.44,50.44,Prendido
07/07/2021_21:53:38,47.38,50.44,Prendido
07/07/2021_21:53:39,47.44,50.44,Prendido
07/07/2021_21:53:41,47.44,50.50,Prendido
07/07/2021_21:53:43,47.44,50.50,Prendido
07/07/2021_21:53:44,47.38,50.50,Prendido
07/07/2021_21:53:46,47.44,50.50,Prendido
07/07/2021_21:53:48,47.44,50.50,Prendido
07/07/2021_21:53:49,47.44,50.50,Prendido
07/07/2021_21:53:51,47.44,50.50,Prendido
07/07/2021_21:53:52,47.44,50.50,Prendido
07/07/2021_21:53:54,47.38,50.50,Prendido
07/07/2021_21:53:56,47.44,50.50,Prendido
07/07/2021_21:53:57,47.44,50.50,Prendido
07/07/2021_21:53:59,47.44,50.50,Prendido
07/07/2021_21:54:00,47.38,50.50,Prendido
07/07/2021_21:54:02,47.44,50.50,Prendido
07/07/2021_21:54:04,47.44,50.50,Prendido
07/07/2021_21:54:05,47.38,50.50,Prendido
07/07/2021_21:54:07,47.44,50.56,Prendido
07/07/2021_21:54:08,47.38,50.50,Prendido
07/07/2021_21:54:10,47.44,50.44,Prendido
07/07/2021_21:54:12,47.44,50.50,Prendido
07/07/2021_21:54:13,47.38,50.50,Prendido
07/07/2021_21:54:15,47.38,50.50,Prendido
07/07/2021_21:54:16,47.44,50.50,Prendido
07/07/2021_21:54:18,47.38,50.50,Prendido
07/07/2021_21:54:20,47.44,50.44,Prendido
07/07/2021_21:54:21,47.44,50.44,Prendido
07/07/2021_21:54:23,47.44,50.44,Prendido
07/07/2021_21:54:24,47.44,50.38,Prendido
07/07/2021_21:54:26,47.38,50.31,Prendido
07/07/2021_21:54:28,47.44,50.25,Prendido
07/07/2021_21:54:29,47.38,50.25,Prendido
07/07/2021_21:54:31,47.38,50.25,Prendido
07/07/2021_21:54:33,47.44,50.25,Prendido
07/07/2021_21:54:34,47.38,50.25,Prendido
07/07/2021_21:54:36,47.38,50.25,Prendido
07/07/2021_21:54:37,47.44,50.25,Prendido
07/07/2021_21:54:39,47.44,50.25,Prendido
07/07/2021_21:54:41,47.38,50.19,Prendido
07/07/2021_21:54:42,47.38,50.19,Prendido
07/07/2021_21:54:44,47.38,50.13,Prendido
07/07/2021_21:54:45,47.38,50.13,Prendido
07/07/2021_21:54:47,47.44,50.13,Prendido
07/07/2021_21:54:49,47.38,50.13,Prendido
07/07/2021_21:54:50,47.38,50.19,Prendido
07/07/2021_21:54:52,47.38,50.19,Prendido
07/07/2021_21:54:53,47.44,50.19,Prendido
07/07/2021_21:54:55,47.38,50.25,Prendido
07/07/2021_21:54:57,47.38,50.25,Prendido
07/07/2021_21:54:58,47.44,50.25,Prendido
07/07/2021_21:55:00,47.44,50.25,Prendido
07/07/2021_21:55:01,47.38,50.31,Prendido
07/07/2021_21:55:03,47.38,50.31,Prendido
07/07/2021_21:55:05,47.44,50.31,Prendido
07/07/2021_21:55:06,47.44,50.31,Prendido
07/07/2021_21:55:08,47.44,50.31,Prendido
07/07/2021_21:55:09,47.38,50.38,Prendido
07/07/2021_21:55:11,47.38,50.38,Prendido
07/07/2021_21:55:13,47.44,50.38,Prendido
07/07/2021_21:55:14,47.44,50.38,Prendido
07/07/2021_21:55:16,47.44,50.38,Prendido
07/07/2021_21:55:18,47.44,50.31,Prendido
07/07/2021_21:55:19,47.38,50.38,Prendido
07/07/2021_21:55:21,47.38,50.38,Prendido
07/07/2021_21:55:22,47.38,50.38,Prendido
07/07/2021_21:55:24,47.38,50.38,Prendido
07/07/2021_21:55:26,47.38,50.38,Prendido
07/07/2021_21:55:27,47.38,50.38,Prendido
07/07/2021_21:55:29,47.38,50.44,Prendido
