Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_20:56:34,47.44,50.31,Prendido
07/07/2021_20:56:36,47.44,50.25,Prendido
07/07/2021_20:56:37,47.44,50.25,Prendido
07/07/2021_20:56:39,47.50,50.25,Prendido
07/07/2021_20:56:41,47.50,50.25,Prendido
07/07/2021_20:56:42,47.44,50.25,Prendido
07/07/2021_20:56:44,47.44,50.25,Prendido
07/07/2021_20:56:45,47.50,50.31,Prendido
07/07/2021_20:56:47,47.44,50.25,Prendido
07/07/2021_20:56:49,47.44,50.25,Prendido
07/07/2021_20:56:50,47.44,50.25,Prendido
07/07/2021_20:56:52,47.44,50.25,Prendido
07/07/2021_20:56:53,47.44,50.25,Prendido
07/07/2021_20:56:55,47.50,50.25,Prendido
07/07/2021_20:56:57,47.44,50.25,Prendido
07/07/2021_20:56:58,47.44,50.25,Prendido
07/07/2021_20:57:00,47.44,50.25,Prendido
07/07/2021_20:57:01,47.44,50.25,Prendido
07/07/2021_20:57:03,47.44,50.31,Prendido
07/07/2021_20:57:05,47.44,50.31,Prendido
07/07/2021_20:57:06,47.44,50.31,Prendido
07/07/2021_20:57:08,47.44,50.31,Prendido
07/07/2021_20:57:09,47.44,50.31,Prendido
07/07/2021_20:57:11,47.44,50.31,Prendido
07/07/2021_20:57:13,47.50,50.31,Prendido
07/07/2021_20:57:14,47.44,50.31,Prendido
07/07/2021_20:57:16,47.44,50.31,Prendido
07/07/2021_20:57:17,47.44,50.31,Prendido
07/07/2021_20:57:19,47.44,50.31,Prendido
07/07/2021_20:57:21,47.44,50.31,Prendido
07/07/2021_20:57:22,47.44,50.31,Prendido
07/07/2021_20:57:24,47.44,50.38,Prendido
07/07/2021_20:57:26,47.44,50.31,Prendido
07/07/2021_20:57:27,47.44,50.31,Prendido
07/07/2021_20:57:29,47.44,50.38,Prendido
07/07/2021_20:57:30,47.44,50.38,Prendido
07/07/2021_20:57:32,47.44,50.38,Prendido
07/07/2021_20:57:34,47.44,50.31,Prendido
07/07/2021_20:57:35,47.50,50.31,Prendido
07/07/2021_20:57:37,47.44,50.31,Prendido
07/07/2021_20:57:38,47.50,50.31,Prendido
07/07/2021_20:57:40,47.50,50.31,Prendido
07/07/2021_20:57:42,47.50,50.31,Prendido
07/07/2021_20:57:43,47.44,50.31,Prendido
07/07/2021_20:57:45,47.50,50.31,Prendido
07/07/2021_20:57:46,47.44,50.38,Prendido
07/07/2021_20:57:48,47.44,50.38,Prendido
07/07/2021_20:57:50,47.50,50.38,Prendido
07/07/2021_20:57:51,47.50,50.31,Prendido
07/07/2021_20:57:53,47.50,50.38,Prendido
07/07/2021_20:57:54,47.44,50.31,Prendido
07/07/2021_20:57:56,47.44,50.31,Prendido
07/07/2021_20:57:58,47.50,50.38,Prendido
07/07/2021_20:57:59,47.50,50.38,Prendido
07/07/2021_20:58:01,47.44,50.31,Prendido
07/07/2021_20:58:03,47.50,50.38,Prendido
07/07/2021_20:58:04,47.50,50.31,Prendido
07/07/2021_20:58:06,47.50,50.38,Prendido
07/07/2021_20:58:07,47.50,50.38,Prendido
07/07/2021_20:58:09,47.44,50.38,Prendido
07/07/2021_20:58:11,47.44,50.38,Prendido
07/07/2021_20:58:12,47.44,50.38,Prendido
07/07/2021_20:58:14,47.44,50.38,Prendido
07/07/2021_20:58:15,47.50,50.38,Prendido
07/07/2021_20:58:17,47.50,50.38,Prendido
07/07/2021_20:58:19,47.50,50.38,Prendido
07/07/2021_20:58:20,47.50,50.38,Prendido
07/07/2021_20:58:22,47.44,50.38,Prendido
07/07/2021_20:58:23,47.50,50.38,Prendido
07/07/2021_20:58:25,47.50,50.38,Prendido
07/07/2021_20:58:27,47.50,50.38,Prendido
07/07/2021_20:58:28,47.50,50.38,Prendido
07/07/2021_20:58:30,47.44,50.38,Prendido
07/07/2021_20:58:31,47.50,50.38,Prendido
07/07/2021_20:58:33,47.50,50.38,Prendido
07/07/2021_20:58:35,47.50,50.38,Prendido
07/07/2021_20:58:36,47.44,50.44,Prendido
07/07/2021_20:58:38,47.50,50.38,Prendido
07/07/2021_20:58:39,47.44,50.44,Prendido
07/07/2021_20:58:41,47.44,50.38,Prendido
07/07/2021_20:58:43,47.50,50.38,Prendido
07/07/2021_20:58:44,47.50,50.38,Prendido
07/07/2021_20:58:46,47.50,50.31,Prendido
07/07/2021_20:58:48,47.50,50.31,Prendido
07/07/2021_20:58:49,47.50,50.31,Prendido
07/07/2021_20:58:51,47.50,50.31,Prendido
07/07/2021_20:58:52,47.50,50.31,Prendido
07/07/2021_20:58:54,47.50,50.31,Prendido
07/07/2021_20:58:56,47.50,50.38,Prendido
07/07/2021_20:58:57,47.50,50.31,Prendido
07/07/2021_20:58:59,47.50,50.31,Prendido
07/07/2021_20:59:00,47.44,50.31,Prendido
07/07/2021_20:59:02,47.50,50.25,Prendido
07/07/2021_20:59:04,47.50,50.25,Prendido
07/07/2021_20:59:05,47.44,50.25,Prendido
07/07/2021_20:59:07,47.50,50.25,Prendido
07/07/2021_20:59:08,47.50,50.25,Prendido
07/07/2021_20:59:10,47.50,50.19,Prendido
07/07/2021_20:59:12,47.50,50.19,Prendido
07/07/2021_20:59:13,47.50,50.19,Prendido
