Date_Time,Temp_Compost,Temp_Suncho,Estado
08/07/2021_02:39:29,44.69,50.00,Prendido
08/07/2021_02:39:31,44.69,50.00,Prendido
08/07/2021_02:39:33,44.75,50.06,Prendido
08/07/2021_02:39:34,44.75,50.06,Prendido
08/07/2021_02:39:36,44.75,50.06,Prendido
08/07/2021_02:39:37,44.75,50.06,Prendido
08/07/2021_02:39:39,44.75,50.06,Prendido
08/07/2021_02:39:41,44.75,50.06,Prendido
08/07/2021_02:39:42,44.69,50.06,Prendido
08/07/2021_02:39:44,44.69,50.06,Prendido
08/07/2021_02:39:45,44.75,50.06,Prendido
08/07/2021_02:39:47,44.75,50.06,Prendido
08/07/2021_02:39:49,44.69,50.06,Prendido
08/07/2021_02:39:50,44.75,50.06,Prendido
08/07/2021_02:39:52,44.69,50.06,Prendido
08/07/2021_02:39:53,44.75,50.06,Prendido
08/07/2021_02:39:55,44.75,50.06,Prendido
08/07/2021_02:39:57,44.69,50.00,Prendido
08/07/2021_02:39:58,44.69,50.00,Prendido
08/07/2021_02:40:00,44.69,50.00,Prendido
08/07/2021_02:40:02,44.69,50.06,Prendido
08/07/2021_02:40:03,44.69,50.00,Prendido
08/07/2021_02:40:05,44.69,50.06,Prendido
08/07/2021_02:40:06,44.75,50.00,Prendido
08/07/2021_02:40:08,44.69,50.00,Prendido
08/07/2021_02:40:10,44.69,50.06,Prendido
08/07/2021_02:40:11,44.75,50.06,Prendido
08/07/2021_02:40:13,44.75,50.06,Prendido
08/07/2021_02:40:14,44.69,50.00,Prendido
08/07/2021_02:40:16,44.69,50.06,Prendido
08/07/2021_02:40:18,44.69,50.06,Prendido
08/07/2021_02:40:19,44.69,50.06,Prendido
08/07/2021_02:40:21,44.75,50.06,Prendido
08/07/2021_02:40:22,44.69,50.06,Prendido
08/07/2021_02:40:24,44.69,50.06,Prendido
08/07/2021_02:40:26,44.69,50.06,Prendido
08/07/2021_02:40:27,44.69,50.06,Prendido
08/07/2021_02:40:29,44.69,50.06,Prendido
08/07/2021_02:40:30,44.69,50.06,Prendido
08/07/2021_02:40:32,44.69,50.06,Prendido
08/07/2021_02:40:34,44.75,50.06,Prendido
08/07/2021_02:40:35,44.69,50.06,Prendido
08/07/2021_02:40:37,44.69,50.06,Prendido
08/07/2021_02:40:38,44.69,50.00,Prendido
08/07/2021_02:40:40,44.75,50.00,Prendido
08/07/2021_02:40:42,44.69,50.00,Prendido
08/07/2021_02:40:43,44.69,50.00,Prendido
08/07/2021_02:40:45,44.69,50.00,Prendido
08/07/2021_02:40:47,44.69,50.00,Prendido
08/07/2021_02:40:48,44.69,50.06,Prendido
08/07/2021_02:40:50,44.69,50.06,Prendido
08/07/2021_02:40:51,44.69,50.06,Prendido
08/07/2021_02:40:53,44.69,50.00,Prendido
08/07/2021_02:40:55,44.69,50.00,Prendido
08/07/2021_02:40:56,44.69,50.00,Prendido
08/07/2021_02:40:58,44.69,50.00,Prendido
08/07/2021_02:40:59,44.69,50.00,Prendido
08/07/2021_02:41:01,44.69,50.00,Prendido
08/07/2021_02:41:03,44.69,50.00,Prendido
08/07/2021_02:41:04,44.69,50.00,Prendido
08/07/2021_02:41:06,44.69,49.94,Prendido
08/07/2021_02:41:07,44.69,49.94,Prendido
08/07/2021_02:41:09,44.69,49.94,Prendido
08/07/2021_02:41:11,44.69,49.94,Prendido
08/07/2021_02:41:12,44.69,49.94,Prendido
08/07/2021_02:41:14,44.69,49.94,Prendido
08/07/2021_02:41:15,44.69,49.94,Prendido
08/07/2021_02:41:17,44.69,50.00,Prendido
08/07/2021_02:41:19,44.69,49.94,Prendido
08/07/2021_02:41:20,44.69,50.00,Prendido
08/07/2021_02:41:22,44.69,50.00,Prendido
08/07/2021_02:41:23,44.69,50.00,Prendido
08/07/2021_02:41:25,44.69,50.00,Prendido
08/07/2021_02:41:27,44.69,50.00,Prendido
08/07/2021_02:41:28,44.69,50.06,Prendido
08/07/2021_02:41:30,44.69,50.06,Prendido
08/07/2021_02:41:32,44.69,50.06,Prendido
08/07/2021_02:41:33,44.63,50.06,Prendido
08/07/2021_02:41:35,44.69,50.06,Prendido
08/07/2021_02:41:36,44.63,50.00,Prendido
08/07/2021_02:41:38,44.69,50.00,Prendido
08/07/2021_02:41:40,44.69,50.00,Prendido
08/07/2021_02:41:41,44.69,50.06,Prendido
08/07/2021_02:41:43,44.69,50.13,Prendido
08/07/2021_02:41:44,44.69,50.13,Prendido
08/07/2021_02:41:46,44.69,50.13,Prendido
08/07/2021_02:41:48,44.69,50.13,Prendido
08/07/2021_02:41:49,44.69,50.06,Prendido
08/07/2021_02:41:51,44.69,50.06,Prendido
08/07/2021_02:41:52,44.69,50.00,Prendido
08/07/2021_02:41:54,44.69,50.00,Prendido
08/07/2021_02:41:56,44.69,50.00,Prendido
08/07/2021_02:41:57,44.69,49.94,Prendido
08/07/2021_02:41:59,44.69,50.00,Prendido
08/07/2021_02:42:00,44.69,50.00,Prendido
08/07/2021_02:42:02,44.69,50.00,Prendido
08/07/2021_02:42:04,44.69,50.06,Prendido
08/07/2021_02:42:05,44.69,50.06,Prendido
08/07/2021_02:42:07,44.69,50.13,Prendido
08/07/2021_02:42:09,44.69,50.13,Prendido
